TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-05T03:00:07Z,21.99,64.43,-1,0,42.16,100.67,null,null,440,24.28,54.18,0,1,1
2022-09-05T03:01:07Z,22.03,64.56,99,0,43.38,100.67,null,null,427,24.32,54.23,null,null,null
2022-09-05T03:02:07Z,22.12,64.32,99,0,44.16,100.67,null,null,427,24.28,54.17,null,null,null
2022-09-05T03:03:07Z,22.17,64.16,99,0,43.03,100.66,null,null,428,24.32,54.17,null,null,null
2022-09-05T03:04:07Z,22.20,64.11,99,0,43.37,100.66,null,null,431,24.33,54.17,null,null,null
2022-09-05T03:05:07Z,22.24,64.00,99,0,43.18,100.66,5.00,436.00,429,24.33,54.17,0,3,3
2022-09-05T03:06:07Z,22.28,64.10,99,0,45.28,100.65,13.00,486.00,427,24.32,54.23,null,null,null
2022-09-05T03:07:07Z,22.30,63.94,99,0,45.26,100.65,6.00,442.00,428,24.36,54.18,null,null,null
2022-09-05T03:08:07Z,22.33,63.74,99,0,43.17,100.65,7.00,446.00,430,24.32,54.21,null,null,null
2022-09-05T03:09:07Z,22.34,63.73,99,0,41.20,100.65,7.00,450.00,429,24.33,54.21,null,null,null
2022-09-05T03:10:07Z,22.39,63.70,99,0,43.04,100.65,7.00,450.00,426,24.32,54.17,0,0,0
2022-09-05T03:11:07Z,22.37,63.97,99,0,42.02,100.65,7.00,450.00,424,24.33,54.27,null,null,null
2022-09-05T03:12:07Z,22.41,63.67,99,0,44.40,100.65,6.00,442.00,426,24.33,54.24,null,null,null
2022-09-05T03:13:07Z,22.43,63.64,99,0,43.59,100.65,7.00,452.00,425,24.34,54.25,null,null,null
2022-09-05T03:14:07Z,22.44,63.59,99,0,43.52,100.65,4.00,428.00,425,24.34,54.25,null,null,null
2022-09-05T03:15:07Z,22.41,63.59,99,0,42.39,100.65,7.00,452.00,426,24.33,54.28,0,0,0
2022-09-05T03:16:07Z,22.44,63.70,99,0,44.43,100.65,4.00,428.00,428,24.37,54.31,null,null,null
2022-09-05T03:17:07Z,22.47,63.56,99,0,44.30,100.65,7.00,452.00,428,24.34,54.32,null,null,null
2022-09-05T03:18:07Z,22.48,63.62,99,0,40.72,100.65,4.00,428.00,428,24.36,54.24,null,null,null
2022-09-05T03:19:07Z,22.47,63.43,99,0,41.21,100.65,7.00,452.00,428,24.33,54.23,null,null,null
2022-09-05T03:20:07Z,22.50,63.56,99,0,39.29,100.65,7.00,452.00,427,24.36,54.22,0,2,2
2022-09-05T03:21:07Z,22.50,63.61,99,0,43.26,100.65,7.00,452.00,429,24.34,54.32,null,null,null
2022-09-05T03:22:07Z,22.54,63.51,99,0,46.72,100.65,7.00,448.00,430,24.36,54.30,null,null,null
2022-09-05T03:23:07Z,22.53,63.48,99,0,44.33,100.65,7.00,451.00,430,24.34,54.32,null,null,null
2022-09-05T03:24:07Z,22.55,63.39,99,0,41.97,100.65,8.00,455.00,430,24.37,54.32,null,null,null
2022-09-05T03:25:07Z,22.54,63.44,99,0,40.19,100.66,8.00,455.00,430,24.34,54.30,0,2,2
2022-09-05T03:26:07Z,22.55,63.48,99,0,42.46,100.66,8.00,455.00,431,24.36,54.38,null,null,null
2022-09-05T03:27:07Z,22.58,63.39,99,0,43.66,100.65,7.00,451.00,430,24.37,54.34,null,null,null
2022-09-05T03:28:07Z,22.55,63.37,99,0,41.44,100.65,8.00,455.00,431,24.36,54.32,null,null,null
2022-09-05T03:29:07Z,22.55,63.37,99,0,43.38,100.66,7.00,451.00,433,24.36,54.41,null,null,null
2022-09-05T03:30:07Z,22.58,63.41,99,0,42.72,100.65,8.00,455.00,436,24.36,54.31,0,0,0
2022-09-05T03:31:07Z,22.57,63.57,99,0,44.94,100.66,4.00,427.00,437,24.40,54.39,null,null,null
2022-09-05T03:32:07Z,22.54,63.45,99,0,43.82,100.66,8.00,457.00,438,24.37,54.36,null,null,null
2022-09-05T03:33:07Z,22.54,63.45,99,0,45.41,100.66,5.00,433.00,438,24.36,54.33,null,null,null
2022-09-05T03:34:07Z,22.47,63.59,99,0,40.50,100.66,9.00,461.00,439,24.37,54.32,null,null,null
2022-09-05T03:35:07Z,22.43,63.65,99,0,46.23,100.67,5.00,438.00,440,24.37,54.29,0,0,0
2022-09-05T03:36:07Z,22.43,63.85,99,0,45.59,100.67,7.00,448.00,440,24.37,54.38,null,null,null
2022-09-05T03:37:07Z,22.41,63.78,99,0,43.29,100.67,7.00,448.00,439,24.39,54.32,null,null,null
2022-09-05T03:38:07Z,22.39,63.77,99,0,41.37,100.67,8.00,454.00,444,24.39,54.30,null,null,null
2022-09-05T03:39:07Z,22.34,63.86,99,0,45.06,100.67,8.00,454.00,442,24.36,54.34,null,null,null
2022-09-05T03:40:07Z,22.30,63.82,99,0,45.34,100.67,8.00,454.00,437,24.39,54.35,0,0,0
