TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-01-08T00:00:26Z,14.90,45.94,98,0,32.03,102.20,0.00,406.00,476,18.77,36.08,null,null,null
2022-01-08T00:01:31Z,14.80,46.22,98,0,32.40,102.20,2.00,414.00,478,18.75,36.14,0,1,1
2022-01-08T00:02:31Z,14.80,46.19,99,0,32.26,102.19,5.00,435.00,478,18.70,36.20,null,null,null
2022-01-08T00:03:31Z,14.89,45.84,99,0,31.81,102.19,4.00,427.00,477,18.72,36.17,null,null,null
2022-01-08T00:04:31Z,14.93,45.79,99,0,34.06,102.19,3.00,426.00,478,18.73,36.19,null,null,null
2022-01-08T00:05:31Z,14.99,45.85,99,0,33.65,102.19,3.00,422.00,479,18.72,36.19,null,null,null
2022-01-08T00:06:31Z,14.94,45.72,99,0,31.27,102.18,3.00,426.00,479,18.72,36.14,0,0,0
2022-01-08T00:07:31Z,14.90,45.83,99,0,32.26,102.19,3.00,426.00,479,18.73,36.10,null,null,null
2022-01-08T00:08:31Z,14.91,45.82,98,0,34.47,102.19,2.00,416.00,478,18.72,36.14,null,null,null
2022-01-08T00:09:31Z,14.89,45.87,99,0,32.57,102.19,1.00,411.00,476,18.70,36.16,null,null,null
2022-01-08T00:10:31Z,14.82,46.12,98,0,31.70,102.18,3.00,425.00,475,18.66,36.22,null,null,null
2022-01-08T00:11:31Z,14.83,46.02,99,0,31.76,102.18,4.00,432.00,475,18.67,36.17,0,0,2
2022-01-08T00:12:31Z,14.83,46.08,99,0,31.78,102.18,3.00,424.00,472,18.66,36.23,null,null,null
2022-01-08T00:13:31Z,14.84,46.00,99,0,31.72,102.18,3.00,424.00,471,18.66,36.22,null,null,null
2022-01-08T00:14:31Z,14.82,45.95,98,0,34.43,102.17,2.00,414.00,473,18.65,36.19,null,null,null
2022-01-08T00:15:31Z,14.86,45.92,98,0,29.79,102.17,4.00,428.00,474,18.66,36.20,null,null,null
2022-01-08T00:16:31Z,14.84,45.88,99,0,32.05,102.18,2.00,414.00,474,18.66,36.21,0,0,0
2022-01-08T00:17:31Z,14.93,45.81,99,0,30.97,102.18,0.00,401.00,475,18.66,36.17,null,null,null
2022-01-08T00:18:31Z,14.93,45.77,98,0,32.01,102.18,0.00,400.00,472,18.63,36.18,null,null,null
2022-01-08T00:19:31Z,14.91,45.72,99,0,31.39,102.18,3.00,422.00,472,18.66,36.20,null,null,null
2022-01-08T00:20:31Z,14.89,45.83,99,0,33.85,102.19,4.00,427.00,475,18.66,36.16,null,null,null
2022-01-08T00:21:31Z,14.91,45.85,99,0,32.37,102.18,3.00,426.00,474,18.66,36.22,0,0,1
2022-01-08T00:22:31Z,14.99,45.66,98,0,31.46,102.19,5.00,434.00,477,18.65,36.18,null,null,null
2022-01-08T00:23:31Z,14.96,45.58,99,0,32.07,102.19,6.00,441.00,475,18.66,36.13,null,null,null
2022-01-08T00:24:31Z,14.93,45.61,98,0,32.95,102.19,5.00,434.00,476,18.67,36.13,null,null,null
2022-01-08T00:25:31Z,14.91,45.66,98,0,35.08,102.19,0.00,406.00,474,18.65,36.12,null,null,null
2022-01-08T00:26:36Z,14.80,45.92,98,0,34.08,102.19,0.00,400.00,474,18.63,36.16,0,0,0
2022-01-08T00:27:36Z,14.91,45.82,99,0,32.33,102.19,1.00,411.00,474,18.63,36.18,null,null,null
2022-01-08T00:28:36Z,14.96,45.62,99,0,31.24,102.19,3.00,425.00,473,18.63,36.16,null,null,null
2022-01-08T00:29:36Z,14.84,45.95,98,0,33.26,102.18,3.00,426.00,472,18.62,36.20,null,null,null
2022-01-08T00:30:36Z,14.80,45.91,99,0,31.22,102.18,3.00,421.00,475,18.60,36.15,null,null,null
2022-01-08T00:31:36Z,14.86,45.88,98,0,32.88,102.18,5.00,438.00,477,18.62,36.16,0,1,1
2022-01-08T00:32:36Z,14.94,45.65,98,0,33.10,102.18,3.00,421.00,477,18.63,36.18,null,null,null
2022-01-08T00:33:36Z,14.93,45.57,99,0,31.95,102.17,2.00,417.00,477,18.63,36.18,null,null,null
2022-01-08T00:34:36Z,14.86,45.78,99,0,31.16,102.17,1.00,408.00,475,18.63,36.16,null,null,null
2022-01-08T00:35:36Z,14.77,45.90,99,0,32.74,102.17,0.00,402.00,476,18.62,36.16,null,null,null
2022-01-08T00:36:36Z,14.76,45.97,99,0,32.85,102.17,3.00,420.00,473,18.59,36.12,0,1,1
2022-01-08T00:37:36Z,14.73,46.04,98,0,33.10,102.17,1.00,413.00,476,18.59,36.18,null,null,null
2022-01-08T00:38:36Z,14.65,46.24,98,0,31.04,102.17,7.00,448.00,479,18.53,36.27,null,null,null
2022-01-08T00:39:36Z,14.56,46.41,98,0,30.50,102.17,9.00,463.00,477,18.51,36.30,null,null,null
2022-01-08T00:40:36Z,14.58,46.31,98,0,31.42,102.17,7.00,452.00,477,18.51,36.31,null,null,null
