TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-17T03:00:08Z,21.33,58.48,-1,0,43.92,101.91,null,null,438,23.66,48.71,0,0,0
2022-07-17T03:01:08Z,21.40,58.61,99,0,38.13,101.91,null,null,432,23.66,48.76,null,null,null
2022-07-17T03:02:08Z,21.47,58.42,99,0,40.68,101.91,null,null,432,23.68,48.72,null,null,null
2022-07-17T03:03:08Z,21.53,58.16,99,0,40.31,101.91,null,null,430,23.69,48.73,null,null,null
2022-07-17T03:04:08Z,21.53,58.13,99,0,42.78,101.91,null,null,429,23.68,48.75,null,null,null
2022-07-17T03:05:08Z,21.57,58.06,99,0,42.09,101.91,0.00,400.00,429,23.66,48.71,0,0,0
2022-07-17T03:06:08Z,21.61,58.18,99,0,41.60,101.90,17.00,517.00,429,23.70,48.77,null,null,null
2022-07-17T03:07:08Z,21.64,58.04,99,0,43.56,101.90,19.00,526.00,430,23.68,48.78,null,null,null
2022-07-17T03:08:08Z,21.69,57.92,99,0,38.92,101.90,14.00,496.00,432,23.68,48.72,null,null,null
2022-07-17T03:09:08Z,21.69,57.87,99,0,37.49,101.90,19.00,529.00,431,23.65,48.72,null,null,null
2022-07-17T03:10:08Z,21.72,57.86,99,0,38.05,101.91,19.00,529.00,429,23.69,48.73,0,0,0
2022-07-17T03:11:08Z,21.75,58.00,99,0,38.15,101.91,19.00,529.00,428,23.69,48.82,null,null,null
2022-07-17T03:12:08Z,21.77,57.78,99,0,39.12,101.91,13.00,488.00,427,23.69,48.80,null,null,null
2022-07-17T03:13:08Z,21.78,57.73,99,0,41.44,101.91,9.00,460.00,425,23.70,48.81,null,null,null
2022-07-17T03:14:08Z,21.80,57.72,99,0,42.02,101.90,14.00,495.00,427,23.70,48.79,null,null,null
2022-07-17T03:15:08Z,21.80,57.71,99,0,40.10,101.91,14.00,495.00,429,23.69,48.77,0,0,0
2022-07-17T03:16:08Z,21.80,57.80,99,0,39.62,101.91,15.00,500.00,430,23.69,48.81,null,null,null
2022-07-17T03:17:08Z,21.82,57.66,99,0,37.60,101.91,14.00,495.00,432,23.70,48.82,null,null,null
2022-07-17T03:18:08Z,21.82,57.60,99,0,39.26,101.91,15.00,500.00,435,23.72,48.79,null,null,null
2022-07-17T03:19:08Z,21.84,57.62,99,0,41.50,101.91,15.00,500.00,434,23.69,48.76,null,null,null
2022-07-17T03:20:08Z,21.84,57.59,99,0,39.33,101.91,11.00,478.00,432,23.70,48.74,0,1,1
2022-07-17T03:21:08Z,21.86,57.76,99,0,39.90,101.91,15.00,500.00,431,23.72,48.84,null,null,null
2022-07-17T03:22:08Z,21.88,57.57,99,0,39.41,101.90,14.00,495.00,431,23.72,48.81,null,null,null
2022-07-17T03:23:08Z,21.91,57.54,99,0,41.70,101.90,15.00,500.00,431,23.72,48.79,null,null,null
2022-07-17T03:24:08Z,21.89,57.52,99,0,42.08,101.89,15.00,503.00,432,23.72,48.79,null,null,null
2022-07-17T03:25:08Z,21.89,57.52,99,0,43.01,101.88,14.00,498.00,431,23.69,48.80,0,0,0
2022-07-17T03:26:08Z,21.89,57.64,99,0,43.69,101.87,15.00,502.00,429,23.73,48.83,null,null,null
2022-07-17T03:27:08Z,21.91,57.52,99,0,37.05,101.87,11.00,477.00,428,23.72,48.82,null,null,null
2022-07-17T03:28:08Z,21.92,57.49,99,0,39.95,101.87,15.00,502.00,427,23.75,48.83,null,null,null
2022-07-17T03:29:08Z,21.91,57.50,99,0,43.26,101.87,11.00,477.00,431,23.72,48.85,null,null,null
2022-07-17T03:30:08Z,21.91,57.45,99,0,39.87,101.87,15.00,502.00,433,23.73,48.83,0,0,0
2022-07-17T03:31:08Z,21.92,57.60,99,0,40.35,101.87,15.00,502.00,434,23.72,48.87,null,null,null
2022-07-17T03:32:08Z,21.89,57.46,99,0,42.92,101.88,16.00,506.00,430,23.73,48.84,null,null,null
2022-07-17T03:33:08Z,21.86,57.51,99,0,41.84,101.88,17.00,514.00,431,23.73,48.80,null,null,null
2022-07-17T03:34:08Z,21.82,57.61,99,0,38.91,101.89,15.00,502.00,432,23.73,48.79,null,null,null
2022-07-17T03:35:08Z,21.78,57.72,99,0,40.02,101.89,15.00,503.00,433,23.73,48.77,0,0,0
2022-07-17T03:36:08Z,21.75,57.88,99,0,41.93,101.89,11.00,475.00,431,23.73,48.85,null,null,null
2022-07-17T03:37:08Z,21.75,57.79,99,0,40.03,101.89,14.00,498.00,433,23.73,48.78,null,null,null
2022-07-17T03:38:08Z,21.72,57.80,99,0,39.52,101.89,13.00,491.00,433,23.72,48.82,null,null,null
2022-07-17T03:39:08Z,21.68,57.86,99,0,37.55,101.90,22.00,545.00,434,23.73,48.80,null,null,null
2022-07-17T03:40:08Z,21.65,57.95,99,0,41.34,101.91,21.00,540.00,433,23.73,48.80,0,1,2
