TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-18T03:00:10Z,21.36,44.93,-1,0,40.53,100.70,null,null,424,23.69,36.56,0,0,0
2022-04-18T03:01:10Z,21.43,45.00,99,0,38.17,100.70,null,null,426,23.68,36.49,null,null,null
2022-04-18T03:02:10Z,21.49,44.82,99,0,39.76,100.70,null,null,421,23.69,36.58,null,null,null
2022-04-18T03:03:10Z,21.55,44.73,99,0,41.17,100.71,null,null,419,23.70,36.52,null,null,null
2022-04-18T03:04:10Z,21.60,44.71,99,0,41.82,100.71,null,null,418,23.70,36.52,null,null,null
2022-04-18T03:05:10Z,21.64,44.61,99,0,42.10,100.71,4.00,427.00,417,23.69,36.51,0,0,0
2022-04-18T03:06:10Z,21.68,44.57,99,0,42.13,100.71,52.00,746.00,417,23.70,36.54,null,null,null
2022-04-18T03:07:10Z,21.71,44.48,99,0,36.34,100.71,53.00,752.00,414,23.69,36.51,null,null,null
2022-04-18T03:08:10Z,21.72,44.47,99,0,33.98,100.71,54.00,757.00,410,23.69,36.55,null,null,null
2022-04-18T03:09:10Z,21.74,44.44,99,0,39.73,100.71,55.00,765.00,408,23.68,36.49,null,null,null
2022-04-18T03:10:10Z,21.77,44.44,99,0,40.14,100.71,50.00,730.00,408,23.69,36.53,0,0,0
2022-04-18T03:11:10Z,21.78,44.45,99,0,36.53,100.72,47.00,710.00,406,23.70,36.51,null,null,null
2022-04-18T03:12:10Z,21.82,44.34,99,0,37.63,100.71,40.00,668.00,410,23.70,36.51,null,null,null
2022-04-18T03:13:10Z,21.82,44.29,99,0,34.36,100.72,47.00,715.00,411,23.68,36.48,null,null,null
2022-04-18T03:14:10Z,21.84,44.32,99,0,39.18,100.72,47.00,715.00,414,23.72,36.47,null,null,null
2022-04-18T03:15:10Z,21.81,44.31,99,0,34.59,100.72,47.00,715.00,413,23.70,36.51,0,0,0
2022-04-18T03:16:10Z,21.84,44.23,99,0,35.99,100.72,49.00,726.00,414,23.70,36.52,null,null,null
2022-04-18T03:17:10Z,21.88,44.26,99,0,38.38,100.71,49.00,728.00,412,23.70,36.47,null,null,null
2022-04-18T03:18:10Z,21.86,44.22,99,0,37.75,100.71,49.00,726.00,413,23.72,36.50,null,null,null
2022-04-18T03:19:10Z,21.88,44.22,99,0,44.28,100.71,45.00,699.00,412,23.72,36.49,null,null,null
2022-04-18T03:20:10Z,21.88,44.21,99,0,38.52,100.71,51.00,737.00,411,23.70,36.51,0,0,0
2022-04-18T03:21:10Z,21.92,44.24,99,0,39.06,100.71,45.00,699.00,412,23.72,36.47,null,null,null
2022-04-18T03:22:10Z,21.91,44.18,99,0,37.19,100.71,50.00,733.00,410,23.69,36.48,null,null,null
2022-04-18T03:23:10Z,21.93,44.17,99,0,39.07,100.71,51.00,735.00,411,23.73,36.49,null,null,null
2022-04-18T03:24:10Z,21.91,44.17,99,0,36.95,100.71,51.00,735.00,407,23.73,36.47,null,null,null
2022-04-18T03:25:10Z,21.91,44.13,99,0,38.75,100.71,52.00,744.00,406,23.72,36.50,0,0,0
2022-04-18T03:26:10Z,21.91,44.20,99,0,44.76,100.71,51.00,735.00,406,23.73,36.47,null,null,null
2022-04-18T03:27:10Z,21.95,44.08,99,0,39.95,100.71,52.00,744.00,406,23.72,36.49,null,null,null
2022-04-18T03:28:10Z,21.96,44.13,99,0,36.16,100.71,50.00,732.00,407,23.73,36.45,null,null,null
2022-04-18T03:29:10Z,21.95,44.09,99,0,41.53,100.71,53.00,748.00,408,23.72,36.47,null,null,null
2022-04-18T03:30:10Z,21.95,44.08,99,0,41.29,100.71,45.00,700.00,408,23.72,36.47,0,0,0
2022-04-18T03:31:10Z,21.93,44.11,99,0,39.83,100.71,51.00,735.00,411,23.73,36.49,null,null,null
2022-04-18T03:32:10Z,21.96,44.11,99,0,38.20,100.71,45.00,700.00,409,23.73,36.50,null,null,null
2022-04-18T03:33:10Z,21.96,44.05,99,0,37.71,100.71,51.00,740.00,410,23.73,36.47,null,null,null
2022-04-18T03:34:10Z,21.93,44.06,99,0,38.40,100.71,51.00,740.00,409,23.73,36.51,null,null,null
2022-04-18T03:35:10Z,21.93,44.07,99,0,38.72,100.71,52.00,744.00,409,23.72,36.49,0,0,0
2022-04-18T03:36:10Z,21.95,44.17,99,0,39.04,100.71,50.00,732.00,407,23.73,36.50,null,null,null
2022-04-18T03:37:10Z,22.01,44.08,99,0,39.40,100.71,52.00,744.00,410,23.73,36.49,null,null,null
2022-04-18T03:38:10Z,21.89,44.13,99,0,38.18,100.70,52.00,744.00,410,23.75,36.49,null,null,null
2022-04-18T03:39:10Z,21.85,44.16,99,0,41.97,100.71,51.00,740.00,409,23.78,36.54,null,null,null
2022-04-18T03:40:10Z,21.80,44.24,99,0,41.80,100.71,52.00,744.00,408,23.75,36.49,0,0,0
