TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-09T00:00:06Z,22.27,50.81,99,0,40.71,100.15,7.00,452.00,414,24.64,41.72,0,0,0
2022-06-09T00:01:06Z,22.30,50.98,99,0,42.08,100.15,7.00,448.00,414,24.65,41.71,null,null,null
2022-06-09T00:02:06Z,22.33,50.79,99,0,38.78,100.15,7.00,452.00,413,24.65,41.78,null,null,null
2022-06-09T00:03:06Z,22.31,50.81,99,0,42.96,100.15,7.00,452.00,414,24.64,41.75,null,null,null
2022-06-09T00:04:06Z,22.27,50.75,99,0,37.89,100.15,7.00,452.00,416,24.67,41.82,null,null,null
2022-06-09T00:05:06Z,22.31,50.75,99,0,35.27,100.15,7.00,452.00,419,24.65,41.79,0,0,0
2022-06-09T00:06:06Z,22.33,51.01,99,0,36.93,100.15,7.00,448.00,421,24.64,41.78,null,null,null
2022-06-09T00:07:06Z,22.31,50.83,99,0,39.64,100.16,5.00,433.00,420,24.64,41.78,null,null,null
2022-06-09T00:08:06Z,22.33,50.80,99,0,40.06,100.16,8.00,457.00,419,24.65,41.78,null,null,null
2022-06-09T00:09:06Z,22.30,50.76,99,0,37.95,100.16,5.00,435.00,421,24.64,41.96,null,null,null
2022-06-09T00:10:06Z,22.26,50.81,99,0,41.52,100.16,8.00,457.00,420,24.64,41.89,0,0,0
2022-06-09T00:11:06Z,22.30,50.95,99,0,43.29,100.16,7.00,448.00,419,24.65,41.84,null,null,null
2022-06-09T00:12:06Z,22.33,50.85,99,0,37.00,100.16,8.00,457.00,417,24.67,41.80,null,null,null
2022-06-09T00:13:06Z,22.33,50.85,99,0,40.92,100.16,8.00,457.00,417,24.64,41.80,null,null,null
2022-06-09T00:14:06Z,22.28,50.83,99,0,40.48,100.16,8.00,457.00,416,24.64,41.78,null,null,null
2022-06-09T00:15:06Z,22.28,50.83,99,0,38.07,100.16,8.00,457.00,418,24.64,41.81,0,0,0
2022-06-09T00:16:06Z,22.27,50.99,99,0,37.49,100.16,7.00,452.00,420,24.65,41.80,null,null,null
2022-06-09T00:17:06Z,22.31,50.85,99,0,37.77,100.16,8.00,457.00,418,24.61,41.78,null,null,null
2022-06-09T00:18:06Z,22.30,50.81,99,0,37.76,100.17,8.00,457.00,417,24.65,41.82,null,null,null
2022-06-09T00:19:06Z,22.30,50.81,99,0,35.55,100.17,9.00,460.00,421,24.65,41.85,null,null,null
2022-06-09T00:20:06Z,22.28,50.81,99,0,35.21,100.17,5.00,439.00,419,24.64,41.81,0,0,0
2022-06-09T00:21:06Z,22.31,51.04,99,0,39.58,100.17,8.00,457.00,424,24.64,41.83,null,null,null
2022-06-09T00:22:06Z,22.28,50.89,99,0,44.18,100.17,5.00,439.00,425,24.63,41.85,null,null,null
2022-06-09T00:23:06Z,22.33,50.85,99,0,38.12,100.17,9.00,463.00,425,24.64,41.81,null,null,null
2022-06-09T00:24:06Z,22.31,50.82,99,0,38.66,100.17,6.00,444.00,423,24.63,41.81,null,null,null
2022-06-09T00:25:06Z,22.30,50.83,99,0,39.82,100.17,9.00,463.00,420,24.63,41.84,0,0,0
2022-06-09T00:26:06Z,22.30,51.04,99,0,38.34,100.18,8.00,457.00,419,24.63,41.79,null,null,null
2022-06-09T00:27:06Z,22.31,50.90,99,0,40.76,100.18,9.00,463.00,415,24.63,41.81,null,null,null
2022-06-09T00:28:06Z,22.33,50.85,99,0,40.25,100.18,9.00,463.00,414,24.64,41.79,null,null,null
2022-06-09T00:29:06Z,22.31,50.88,99,0,38.43,100.17,10.00,470.00,417,24.64,41.78,null,null,null
2022-06-09T00:30:06Z,22.28,50.89,99,0,38.76,100.18,10.00,470.00,417,24.64,41.88,0,0,0
2022-06-09T00:31:06Z,22.31,51.05,99,0,39.90,100.17,9.00,463.00,416,24.64,41.83,null,null,null
2022-06-09T00:32:06Z,22.34,50.94,99,0,37.35,100.18,9.00,463.00,418,24.65,41.84,null,null,null
2022-06-09T00:33:06Z,22.33,50.84,99,0,37.77,100.17,10.00,470.00,420,24.65,41.83,null,null,null
2022-06-09T00:34:06Z,22.30,50.85,99,0,39.40,100.18,10.00,470.00,421,24.65,41.84,null,null,null
2022-06-09T00:35:06Z,22.28,50.86,99,0,38.08,100.17,9.00,460.00,422,24.67,41.85,0,0,0
2022-06-09T00:36:06Z,22.33,51.05,99,0,37.18,100.17,10.00,470.00,421,24.64,41.85,null,null,null
2022-06-09T00:37:06Z,22.33,50.91,99,0,40.21,100.17,7.00,448.00,423,24.64,41.84,null,null,null
2022-06-09T00:38:06Z,22.31,50.84,99,0,38.45,100.17,10.00,470.00,424,24.64,41.83,null,null,null
2022-06-09T00:39:06Z,22.27,50.91,99,0,36.51,100.17,7.00,448.00,422,24.63,41.87,null,null,null
2022-06-09T00:40:06Z,22.26,50.93,99,0,39.10,100.18,10.00,470.00,424,24.65,41.84,0,0,0
