TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-06T00:00:09Z,22.20,51.25,99,0,41.30,102.03,20.00,534.00,419,24.57,42.95,0,0,0
2022-07-06T00:01:09Z,22.21,51.52,99,0,42.60,102.03,15.00,500.00,418,24.58,42.95,null,null,null
2022-07-06T00:02:09Z,22.24,51.36,99,0,40.01,102.03,18.00,523.00,419,24.58,42.94,null,null,null
2022-07-06T00:03:09Z,22.26,51.28,99,0,38.68,102.02,13.00,487.00,418,24.57,43.16,null,null,null
2022-07-06T00:04:09Z,22.24,51.26,99,0,38.89,102.02,19.00,530.00,419,24.55,43.09,null,null,null
2022-07-06T00:05:09Z,22.19,51.30,99,0,41.31,102.02,19.00,530.00,415,24.55,43.21,0,0,0
2022-07-06T00:06:09Z,22.21,51.54,99,0,42.66,102.02,17.00,517.00,414,24.57,43.23,null,null,null
2022-07-06T00:07:09Z,22.23,51.34,99,0,37.46,102.02,19.00,527.00,417,24.57,43.21,null,null,null
2022-07-06T00:08:09Z,22.23,51.32,99,0,35.37,102.01,19.00,527.00,415,24.55,43.24,null,null,null
2022-07-06T00:09:09Z,22.21,51.33,99,0,40.42,102.02,19.00,527.00,414,24.55,43.22,null,null,null
2022-07-06T00:10:09Z,22.21,51.36,99,0,40.67,102.02,19.00,531.00,411,24.57,43.25,0,0,0
2022-07-06T00:11:09Z,22.23,51.61,99,0,42.64,102.02,15.00,503.00,409,24.57,43.20,null,null,null
2022-07-06T00:12:09Z,22.21,51.42,99,0,40.45,102.01,19.00,531.00,411,24.57,43.24,null,null,null
2022-07-06T00:13:09Z,22.24,51.37,99,0,40.69,102.02,15.00,500.00,412,24.57,43.29,null,null,null
2022-07-06T00:14:09Z,22.21,51.40,99,0,35.19,102.01,19.00,531.00,408,24.57,43.23,null,null,null
2022-07-06T00:15:09Z,22.21,51.36,99,0,36.68,102.02,19.00,531.00,408,24.57,43.42,0,0,0
2022-07-06T00:16:09Z,22.21,51.66,99,0,39.42,102.02,19.00,527.00,406,24.55,43.34,null,null,null
2022-07-06T00:17:09Z,22.26,51.47,99,0,38.45,102.01,20.00,534.00,408,24.54,43.34,null,null,null
2022-07-06T00:18:09Z,22.23,51.40,99,0,39.12,102.02,20.00,534.00,408,24.57,43.29,null,null,null
2022-07-06T00:19:09Z,22.24,51.43,99,0,42.44,102.02,20.00,534.00,412,24.55,43.20,null,null,null
2022-07-06T00:20:09Z,22.19,51.43,99,0,43.26,102.02,19.00,527.00,414,24.60,43.15,0,0,0
2022-07-06T00:21:09Z,22.24,51.70,99,0,40.09,102.01,19.00,527.00,415,24.54,43.25,null,null,null
2022-07-06T00:22:09Z,22.24,51.50,99,0,39.75,102.01,15.00,503.00,414,24.57,43.26,null,null,null
2022-07-06T00:23:09Z,22.24,51.49,99,0,39.13,102.01,20.00,534.00,414,24.58,43.16,null,null,null
2022-07-06T00:24:09Z,22.21,51.46,99,0,40.65,102.00,20.00,534.00,416,24.58,43.23,null,null,null
2022-07-06T00:25:09Z,22.20,51.48,99,0,36.65,102.01,20.00,534.00,415,24.55,43.17,0,0,0
2022-07-06T00:26:09Z,22.23,51.74,99,0,39.87,102.01,19.00,527.00,412,24.55,43.18,null,null,null
2022-07-06T00:27:09Z,22.24,51.54,99,0,35.88,102.01,20.00,534.00,412,24.58,43.14,null,null,null
2022-07-06T00:28:09Z,22.23,51.51,99,0,36.07,102.00,20.00,534.00,414,24.55,43.09,null,null,null
2022-07-06T00:29:09Z,22.23,51.54,99,0,40.94,102.00,16.00,506.00,415,24.57,43.13,null,null,null
2022-07-06T00:30:09Z,22.23,51.51,99,0,40.75,102.00,20.00,534.00,416,24.57,43.10,0,0,0
2022-07-06T00:31:09Z,22.24,51.89,99,0,41.06,102.00,19.00,527.00,417,24.58,43.27,null,null,null
2022-07-06T00:32:09Z,22.26,51.65,99,0,41.42,102.01,19.00,529.00,420,24.57,43.15,null,null,null
2022-07-06T00:33:09Z,22.26,51.56,99,0,35.93,102.01,21.00,543.00,420,24.55,43.11,null,null,null
2022-07-06T00:34:09Z,22.24,51.60,99,0,39.67,102.01,21.00,543.00,421,24.57,43.19,null,null,null
2022-07-06T00:35:09Z,22.21,51.54,99,0,39.46,102.02,20.00,534.00,420,24.55,43.16,0,0,0
2022-07-06T00:36:09Z,22.23,51.84,99,0,40.96,102.02,15.00,503.00,417,24.58,43.23,null,null,null
2022-07-06T00:37:09Z,22.24,51.64,99,0,41.41,102.02,20.00,533.00,417,24.55,43.21,null,null,null
2022-07-06T00:38:09Z,22.26,51.60,99,0,40.73,102.02,16.00,506.00,413,24.55,43.17,null,null,null
2022-07-06T00:39:09Z,22.23,51.61,99,0,40.58,102.02,22.00,546.00,415,24.55,43.17,null,null,null
2022-07-06T00:40:09Z,22.20,51.61,99,0,39.35,102.02,20.00,534.00,416,24.57,43.17,0,0,0
