TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-11T00:00:09Z,22.20,57.51,99,0,41.49,102.00,17.00,515.00,436,24.53,47.86,0,0,0
2022-07-11T00:01:09Z,22.24,57.60,99,0,41.21,101.99,18.00,524.00,437,24.54,47.85,null,null,null
2022-07-11T00:02:09Z,22.24,57.50,99,0,37.13,101.99,17.00,515.00,439,24.53,47.85,null,null,null
2022-07-11T00:03:09Z,22.24,57.47,99,0,41.87,101.99,18.00,524.00,441,24.53,47.87,null,null,null
2022-07-11T00:04:09Z,22.21,57.46,99,0,37.63,101.99,14.00,495.00,442,24.53,47.83,null,null,null
2022-07-11T00:05:09Z,22.21,57.55,99,0,39.32,101.99,18.00,524.00,440,24.51,47.82,0,0,0
2022-07-11T00:06:09Z,22.24,57.63,99,0,36.81,101.98,17.00,515.00,440,24.53,47.87,null,null,null
2022-07-11T00:07:09Z,22.26,57.47,99,0,36.02,101.98,17.00,515.00,439,24.53,47.81,null,null,null
2022-07-11T00:08:09Z,22.24,57.52,99,0,38.59,101.98,19.00,529.00,436,24.53,47.86,null,null,null
2022-07-11T00:09:09Z,22.23,57.47,99,0,40.01,101.98,15.00,500.00,437,24.55,47.84,null,null,null
2022-07-11T00:10:09Z,22.20,57.51,99,0,38.72,101.98,17.00,515.00,435,24.55,47.80,0,0,0
2022-07-11T00:11:09Z,22.23,57.57,99,0,43.28,101.97,14.00,495.00,437,24.54,47.85,null,null,null
2022-07-11T00:12:09Z,22.24,57.52,99,0,45.43,101.98,18.00,524.00,437,24.54,47.81,null,null,null
2022-07-11T00:13:09Z,22.26,57.35,99,0,42.92,101.97,17.00,515.00,437,24.54,47.85,null,null,null
2022-07-11T00:14:09Z,22.21,57.47,99,0,40.20,101.97,19.00,529.00,435,24.54,47.85,null,null,null
2022-07-11T00:15:09Z,22.21,57.45,99,0,38.09,101.97,17.00,515.00,435,24.53,47.82,0,0,0
2022-07-11T00:16:09Z,22.21,57.59,99,0,40.39,101.97,16.00,508.00,434,24.53,47.85,null,null,null
2022-07-11T00:17:09Z,22.24,57.46,99,0,43.24,101.96,17.00,515.00,436,24.54,47.84,null,null,null
2022-07-11T00:18:09Z,22.23,57.45,99,0,40.29,101.96,13.00,486.00,438,24.54,47.82,null,null,null
2022-07-11T00:19:09Z,22.21,57.46,99,0,41.81,101.96,13.00,486.00,439,24.54,47.82,null,null,null
2022-07-11T00:20:09Z,22.19,57.46,99,0,45.07,101.97,18.00,524.00,437,24.53,47.80,0,0,0
2022-07-11T00:21:09Z,22.23,57.56,99,0,37.56,101.97,13.00,486.00,437,24.51,47.81,null,null,null
2022-07-11T00:22:09Z,22.24,57.47,99,0,37.39,101.97,18.00,524.00,436,24.53,47.79,null,null,null
2022-07-11T00:23:09Z,22.23,57.41,99,0,41.33,101.97,17.00,515.00,435,24.51,47.82,null,null,null
2022-07-11T00:24:09Z,22.20,57.43,99,0,39.46,101.96,18.00,524.00,437,24.51,47.80,null,null,null
2022-07-11T00:25:09Z,22.19,57.44,99,0,38.07,101.97,18.00,524.00,435,24.53,47.81,0,0,0
2022-07-11T00:26:09Z,22.23,57.52,99,0,40.09,101.96,14.00,495.00,437,24.53,47.81,null,null,null
2022-07-11T00:27:09Z,22.24,57.47,99,0,41.30,101.96,18.00,524.00,435,24.53,47.80,null,null,null
2022-07-11T00:28:09Z,22.24,57.44,99,0,43.37,101.96,13.00,488.00,434,24.55,47.81,null,null,null
2022-07-11T00:29:09Z,22.21,57.46,99,0,42.04,101.96,18.00,524.00,434,24.54,47.79,null,null,null
2022-07-11T00:30:09Z,22.20,57.43,99,0,38.68,101.96,18.00,524.00,436,24.53,47.83,0,0,0
2022-07-11T00:31:09Z,22.23,57.56,99,0,37.95,101.95,17.00,515.00,438,24.53,47.81,null,null,null
2022-07-11T00:32:09Z,22.24,57.46,99,0,39.60,101.95,18.00,524.00,436,24.53,47.82,null,null,null
2022-07-11T00:33:09Z,22.24,57.44,99,0,42.61,101.95,18.00,524.00,436,24.54,47.80,null,null,null
2022-07-11T00:34:09Z,22.21,57.41,99,0,43.91,101.95,18.00,524.00,437,24.53,47.80,null,null,null
2022-07-11T00:35:09Z,22.19,57.44,99,0,39.27,101.95,14.00,495.00,435,24.53,47.83,0,0,0
2022-07-11T00:36:09Z,22.20,57.56,99,0,38.15,101.94,17.00,515.00,435,24.51,47.85,null,null,null
2022-07-11T00:37:09Z,22.23,57.43,99,0,39.43,101.94,18.00,524.00,434,24.54,47.81,null,null,null
2022-07-11T00:38:09Z,22.23,57.36,99,0,41.83,101.94,18.00,524.00,433,24.54,47.81,null,null,null
2022-07-11T00:39:09Z,22.20,57.44,99,0,40.29,101.94,17.00,515.00,432,24.51,47.81,null,null,null
2022-07-11T00:40:09Z,22.20,57.48,99,0,43.33,101.94,17.00,515.00,431,24.53,47.82,0,0,0
