TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-02T00:00:07Z,22.44,60.03,99,0,41.18,100.11,34.00,624.00,423,24.79,49.76,0,0,0
2022-08-02T00:01:07Z,22.47,60.55,99,0,37.16,100.10,37.00,645.00,425,24.81,49.85,null,null,null
2022-08-02T00:02:07Z,22.50,60.17,99,0,43.65,100.10,32.00,612.00,427,24.81,49.82,null,null,null
2022-08-02T00:03:07Z,22.50,60.13,99,0,39.80,100.10,38.00,652.00,426,24.79,49.83,null,null,null
2022-08-02T00:04:07Z,22.48,60.10,99,0,39.04,100.09,34.00,624.00,426,24.78,49.80,null,null,null
2022-08-02T00:05:07Z,22.45,60.15,99,0,40.29,100.09,38.00,652.00,430,24.81,49.84,0,0,0
2022-08-02T00:06:07Z,22.50,60.55,99,0,38.39,100.09,34.00,624.00,428,24.79,49.95,null,null,null
2022-08-02T00:07:07Z,22.50,60.37,99,0,40.80,100.08,38.00,650.00,431,24.79,49.91,null,null,null
2022-08-02T00:08:07Z,22.51,60.26,99,0,41.77,100.08,38.00,650.00,431,24.79,49.92,null,null,null
2022-08-02T00:09:07Z,22.48,60.21,99,0,38.40,100.08,38.00,650.00,435,24.81,49.91,null,null,null
2022-08-02T00:10:07Z,22.47,60.15,99,0,41.96,100.08,39.00,656.00,434,24.81,49.90,0,0,0
2022-08-02T00:11:07Z,22.51,60.70,99,0,42.28,100.08,39.00,656.00,434,24.82,50.04,null,null,null
2022-08-02T00:12:07Z,22.51,60.43,99,0,40.37,100.08,38.00,650.00,433,24.79,50.03,null,null,null
2022-08-02T00:13:07Z,22.50,60.35,99,0,40.59,100.08,38.00,650.00,433,24.82,49.98,null,null,null
2022-08-02T00:14:07Z,22.48,60.38,99,0,35.83,100.07,38.00,650.00,434,24.81,50.00,null,null,null
2022-08-02T00:15:07Z,22.50,60.30,99,0,40.79,100.07,38.00,650.00,435,24.81,49.96,0,0,0
2022-08-02T00:16:07Z,22.50,60.80,99,0,38.57,100.07,38.00,653.00,435,24.82,50.01,null,null,null
2022-08-02T00:17:07Z,22.53,60.46,99,0,40.77,100.07,37.00,646.00,433,24.84,50.09,null,null,null
2022-08-02T00:18:07Z,22.50,60.42,99,0,43.32,100.07,38.00,653.00,431,24.85,50.07,null,null,null
2022-08-02T00:19:07Z,22.51,60.38,99,0,42.85,100.07,38.00,653.00,427,24.82,50.08,null,null,null
2022-08-02T00:20:07Z,22.50,60.42,99,0,40.48,100.07,38.00,653.00,423,24.81,50.04,0,0,0
2022-08-02T00:21:07Z,22.50,60.88,99,0,37.18,100.07,35.00,631.00,422,24.81,50.15,null,null,null
2022-08-02T00:22:07Z,22.53,60.60,99,0,39.55,100.06,38.00,652.00,423,24.84,50.12,null,null,null
2022-08-02T00:23:07Z,22.51,60.47,99,0,35.73,100.05,35.00,631.00,424,24.81,50.15,null,null,null
2022-08-02T00:24:07Z,22.51,60.48,99,0,41.25,100.04,38.00,653.00,423,24.82,50.13,null,null,null
2022-08-02T00:25:07Z,22.47,60.53,99,0,39.61,100.04,36.00,637.00,424,24.84,50.12,0,0,0
2022-08-02T00:26:07Z,22.53,60.90,99,0,40.19,100.04,39.00,659.00,424,24.81,50.27,null,null,null
2022-08-02T00:27:07Z,22.54,60.70,99,0,40.68,100.05,38.00,652.00,422,24.84,50.22,null,null,null
2022-08-02T00:28:07Z,22.51,60.59,99,0,41.20,100.05,39.00,659.00,422,24.84,50.24,null,null,null
2022-08-02T00:29:07Z,22.53,60.59,99,0,38.20,100.06,38.00,653.00,420,24.84,50.12,null,null,null
2022-08-02T00:30:07Z,22.51,60.58,99,0,38.33,100.05,38.00,653.00,421,24.82,50.17,0,0,0
2022-08-02T00:31:07Z,22.51,60.94,99,0,39.52,100.06,38.00,653.00,420,24.84,50.22,null,null,null
2022-08-02T00:32:07Z,22.54,60.76,99,0,41.31,100.06,37.00,646.00,418,24.85,50.25,null,null,null
2022-08-02T00:33:07Z,22.53,60.70,99,0,41.62,100.06,37.00,646.00,418,24.84,50.24,null,null,null
2022-08-02T00:34:07Z,22.51,60.68,99,0,37.62,100.06,38.00,652.00,418,24.85,50.27,null,null,null
2022-08-02T00:35:07Z,22.50,60.69,99,0,37.40,100.05,38.00,653.00,418,24.84,50.27,0,0,0
2022-08-02T00:36:07Z,22.53,61.16,99,0,40.33,100.05,39.00,659.00,419,24.85,50.34,null,null,null
2022-08-02T00:37:07Z,22.53,60.82,99,0,38.64,100.05,35.00,633.00,419,24.84,50.35,null,null,null
2022-08-02T00:38:07Z,22.53,60.73,99,0,41.19,100.04,40.00,666.00,418,24.87,50.33,null,null,null
2022-08-02T00:39:07Z,22.53,60.70,99,0,42.04,100.05,40.00,666.00,417,24.85,50.28,null,null,null
2022-08-02T00:40:07Z,22.50,60.76,99,0,35.48,100.03,41.00,674.00,419,24.84,50.35,0,0,0
