TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-23T00:00:06Z,22.17,57.47,99,0,39.33,101.34,27.00,578.00,428,24.50,47.44,0,0,0
2022-07-23T00:01:06Z,22.19,57.56,99,0,37.61,101.34,27.00,578.00,427,24.50,47.50,null,null,null
2022-07-23T00:02:06Z,22.19,57.46,99,0,41.50,101.34,27.00,578.00,430,24.53,47.49,null,null,null
2022-07-23T00:03:06Z,22.19,57.44,99,0,37.94,101.33,27.00,578.00,430,24.50,47.49,null,null,null
2022-07-23T00:04:06Z,22.17,57.42,99,0,41.66,101.34,26.00,574.00,434,24.50,47.49,null,null,null
2022-07-23T00:05:06Z,22.17,57.45,99,0,39.36,101.34,26.00,574.00,433,24.48,47.51,0,0,0
2022-07-23T00:06:06Z,22.17,57.59,99,0,42.34,101.34,26.00,574.00,433,24.50,47.49,null,null,null
2022-07-23T00:07:06Z,22.19,57.46,99,0,37.62,101.34,27.00,578.00,430,24.50,47.50,null,null,null
2022-07-23T00:08:06Z,22.21,57.45,99,0,38.47,101.33,22.00,549.00,430,24.50,47.50,null,null,null
2022-07-23T00:09:06Z,22.17,57.46,99,0,43.49,101.33,27.00,578.00,432,24.48,47.51,null,null,null
2022-07-23T00:10:06Z,22.13,57.45,99,0,37.20,101.33,27.00,578.00,433,24.51,47.50,0,0,1
2022-07-23T00:11:06Z,22.14,57.60,99,0,38.32,101.33,26.00,574.00,432,24.50,47.51,null,null,null
2022-07-23T00:12:06Z,22.20,57.49,99,0,37.57,101.33,27.00,578.00,433,24.51,47.50,null,null,null
2022-07-23T00:13:06Z,22.17,57.46,99,0,41.75,101.33,26.00,574.00,432,24.48,47.49,null,null,null
2022-07-23T00:14:06Z,22.17,57.45,99,0,39.66,101.33,27.00,578.00,431,24.50,47.50,null,null,null
2022-07-23T00:15:06Z,22.16,57.44,99,0,43.64,101.32,22.00,549.00,430,24.54,47.48,0,0,0
2022-07-23T00:16:06Z,22.16,57.58,99,0,38.86,101.32,27.00,578.00,431,24.50,47.49,null,null,null
2022-07-23T00:17:06Z,22.19,57.45,99,0,38.41,101.32,25.00,569.00,429,24.50,47.47,null,null,null
2022-07-23T00:18:06Z,22.19,57.41,99,0,38.70,101.32,25.00,569.00,426,24.50,47.50,null,null,null
2022-07-23T00:19:06Z,22.17,57.44,99,0,41.19,101.32,26.00,574.00,428,24.50,47.47,null,null,null
2022-07-23T00:20:06Z,22.16,57.47,99,0,40.29,101.32,20.00,537.00,427,24.48,47.49,0,0,0
2022-07-23T00:21:06Z,22.14,57.61,99,0,40.97,101.32,20.00,537.00,430,24.50,47.53,null,null,null
2022-07-23T00:22:06Z,22.17,57.47,99,0,41.52,101.32,27.00,578.00,428,24.50,47.51,null,null,null
2022-07-23T00:23:06Z,22.19,57.47,99,0,37.10,101.32,26.00,574.00,427,24.50,47.53,null,null,null
2022-07-23T00:24:06Z,22.17,57.47,99,0,37.67,101.31,26.00,574.00,427,24.50,47.53,null,null,null
2022-07-23T00:25:06Z,22.14,57.49,99,0,38.35,101.31,27.00,578.00,426,24.48,47.51,0,0,0
2022-07-23T00:26:06Z,22.17,57.60,99,0,42.35,101.31,24.00,564.00,425,24.48,47.50,null,null,null
2022-07-23T00:27:06Z,22.17,57.45,99,0,35.60,101.31,27.00,578.00,426,24.50,47.51,null,null,null
2022-07-23T00:28:06Z,22.20,57.46,99,0,42.74,101.31,22.00,549.00,425,24.48,47.52,null,null,null
2022-07-23T00:29:06Z,22.17,57.50,99,0,38.36,101.30,27.00,578.00,425,24.50,47.51,null,null,null
2022-07-23T00:30:06Z,22.16,57.52,99,0,44.08,101.30,27.00,578.00,426,24.51,47.45,0,0,0
2022-07-23T00:31:06Z,22.17,57.63,99,0,39.87,101.31,24.00,564.00,426,24.50,47.53,null,null,null
2022-07-23T00:32:06Z,22.20,57.50,99,0,41.90,101.30,26.00,574.00,426,24.51,47.51,null,null,null
2022-07-23T00:33:06Z,22.19,57.48,99,0,41.40,101.30,22.00,549.00,425,24.51,47.49,null,null,null
2022-07-23T00:34:06Z,22.16,57.51,99,0,43.17,101.30,26.00,574.00,424,24.48,47.47,null,null,null
2022-07-23T00:35:06Z,22.13,57.50,99,0,40.34,101.29,27.00,578.00,423,24.50,47.52,0,0,1
2022-07-23T00:36:06Z,22.16,57.63,99,0,37.48,101.30,25.00,569.00,424,24.50,47.51,null,null,null
2022-07-23T00:37:06Z,22.19,57.50,99,0,40.44,101.30,26.00,574.00,423,24.50,47.56,null,null,null
2022-07-23T00:38:06Z,22.19,57.51,99,0,39.72,101.29,26.00,574.00,424,24.51,47.54,null,null,null
2022-07-23T00:39:06Z,22.19,57.50,99,0,41.49,101.29,27.00,578.00,425,24.50,47.49,null,null,null
2022-07-23T00:40:06Z,22.13,57.53,99,0,41.38,101.29,26.00,574.00,424,24.50,47.50,0,0,0
