TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-17T00:00:08Z,22.34,58.24,99,0,40.53,101.30,4.00,428.00,417,24.71,48.25,0,0,0
2022-08-17T00:01:08Z,22.39,58.12,99,0,40.22,101.31,3.00,424.00,417,24.72,48.16,null,null,null
2022-08-17T00:02:08Z,22.43,58.12,99,0,40.78,101.30,4.00,428.00,420,24.72,48.17,null,null,null
2022-08-17T00:03:08Z,22.43,58.18,99,0,36.08,101.31,4.00,428.00,422,24.70,48.09,null,null,null
2022-08-17T00:04:08Z,22.40,58.18,99,0,37.27,101.31,1.00,407.00,423,24.72,48.11,null,null,null
2022-08-17T00:05:08Z,22.37,58.22,99,0,39.65,101.31,5.00,433.00,418,24.72,48.19,0,0,0
2022-08-17T00:06:08Z,22.41,58.10,99,0,41.75,101.31,0.00,403.00,417,24.68,48.10,null,null,null
2022-08-17T00:07:08Z,22.43,58.04,99,0,42.29,101.31,5.00,433.00,414,24.71,48.12,null,null,null
2022-08-17T00:08:08Z,22.40,58.12,99,0,40.02,101.32,3.00,424.00,414,24.70,48.19,null,null,null
2022-08-17T00:09:08Z,22.39,58.13,99,0,39.62,101.32,3.00,424.00,414,24.71,48.17,null,null,null
2022-08-17T00:10:08Z,22.37,58.11,99,0,41.06,101.32,4.00,428.00,415,24.71,48.11,0,0,0
2022-08-17T00:11:08Z,22.39,58.00,99,0,42.17,101.32,2.00,416.00,417,24.71,48.04,null,null,null
2022-08-17T00:12:08Z,22.41,58.01,99,0,37.12,101.32,3.00,424.00,417,24.72,48.11,null,null,null
2022-08-17T00:13:08Z,22.41,58.04,99,0,39.41,101.32,1.00,407.00,416,24.68,48.13,null,null,null
2022-08-17T00:14:08Z,22.39,58.09,99,0,40.91,101.32,4.00,428.00,417,24.71,48.09,null,null,null
2022-08-17T00:15:08Z,22.40,58.09,99,0,40.50,101.32,1.00,407.00,415,24.70,48.10,0,0,0
2022-08-17T00:16:08Z,22.40,57.95,99,0,37.24,101.33,3.00,421.00,418,24.71,48.03,null,null,null
2022-08-17T00:17:08Z,22.41,57.99,99,0,41.75,101.32,3.00,424.00,417,24.72,48.08,null,null,null
2022-08-17T00:18:08Z,22.40,58.06,99,0,41.78,101.32,3.00,424.00,417,24.70,48.01,null,null,null
2022-08-17T00:19:08Z,22.37,58.05,99,0,41.79,101.32,3.00,424.00,416,24.68,48.03,null,null,null
2022-08-17T00:20:08Z,22.37,58.05,99,0,39.21,101.32,4.00,428.00,417,24.70,48.00,0,0,0
2022-08-17T00:21:08Z,22.41,57.93,99,0,37.17,101.32,2.00,416.00,420,24.71,47.96,null,null,null
2022-08-17T00:22:08Z,22.44,57.95,99,0,40.08,101.32,3.00,421.00,421,24.70,48.01,null,null,null
2022-08-17T00:23:08Z,22.44,57.95,99,0,37.71,101.32,3.00,421.00,423,24.70,47.99,null,null,null
2022-08-17T00:24:08Z,22.41,58.01,99,0,42.63,101.32,3.00,424.00,424,24.71,47.96,null,null,null
2022-08-17T00:25:08Z,22.39,58.05,99,0,41.41,101.32,3.00,424.00,423,24.71,47.97,0,0,0
2022-08-17T00:26:08Z,22.41,57.90,99,0,42.74,101.32,1.00,413.00,422,24.70,47.93,null,null,null
2022-08-17T00:27:08Z,22.41,57.92,99,0,40.56,101.32,3.00,421.00,419,24.71,47.97,null,null,null
2022-08-17T00:28:08Z,22.41,57.98,99,0,41.23,101.32,0.00,403.00,419,24.71,47.97,null,null,null
2022-08-17T00:29:08Z,22.40,57.94,99,0,39.01,101.32,3.00,424.00,419,24.68,48.00,null,null,null
2022-08-17T00:30:08Z,22.39,58.04,99,0,38.54,101.32,0.00,403.00,418,24.70,48.06,0,0,0
2022-08-17T00:31:08Z,22.43,57.90,99,0,41.81,101.33,3.00,421.00,418,24.72,47.90,null,null,null
2022-08-17T00:32:08Z,22.41,57.92,99,0,39.59,101.33,3.00,421.00,418,24.72,47.89,null,null,null
2022-08-17T00:33:08Z,22.43,57.90,99,0,35.34,101.33,3.00,424.00,418,24.70,47.87,null,null,null
2022-08-17T00:34:08Z,22.39,57.90,99,0,41.23,101.33,3.00,424.00,419,24.72,47.86,null,null,null
2022-08-17T00:35:08Z,22.41,57.97,99,0,38.38,101.33,3.00,421.00,419,24.71,47.88,0,0,0
2022-08-17T00:36:08Z,22.43,57.86,99,0,43.87,101.33,3.00,421.00,418,24.71,47.81,null,null,null
2022-08-17T00:37:08Z,22.44,57.88,99,0,38.92,101.33,3.00,421.00,420,24.74,47.78,null,null,null
2022-08-17T00:38:08Z,22.43,57.88,99,0,40.88,101.33,3.00,424.00,418,24.71,47.79,null,null,null
2022-08-17T00:39:08Z,22.41,57.86,99,0,41.00,101.33,3.00,421.00,414,24.72,47.74,null,null,null
2022-08-17T00:40:08Z,22.40,57.96,99,0,42.26,101.33,3.00,421.00,412,24.71,47.81,0,0,0
