TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-10-19T00:00:58Z,13.48,78.64,99,0,29.69,101.97,181.00,1515.00,789,16.72,65.74,0,0,0
2022-10-19T00:01:58Z,13.47,78.68,99,0,33.09,101.98,162.00,1465.00,787,16.73,65.74,null,null,null
2022-10-19T00:02:58Z,13.51,78.58,99,0,31.19,101.98,181.00,1515.00,788,16.70,65.74,null,null,null
2022-10-19T00:03:58Z,13.51,78.54,99,0,29.60,101.98,184.00,1519.00,787,16.70,65.77,null,null,null
2022-10-19T00:04:58Z,13.47,78.60,99,0,29.62,101.99,165.00,1487.00,787,16.70,65.76,null,null,null
2022-10-19T00:05:58Z,13.48,78.62,99,0,28.67,101.99,184.00,1519.00,786,16.72,65.76,0,0,0
2022-10-19T00:06:58Z,13.48,78.71,99,0,31.48,101.98,184.00,1519.00,784,16.70,65.78,null,null,null
2022-10-19T00:07:58Z,13.51,78.62,99,0,33.75,101.98,162.00,1465.00,785,16.68,65.76,null,null,null
2022-10-19T00:08:58Z,13.49,78.59,99,0,30.33,101.98,181.00,1515.00,784,16.69,65.76,null,null,null
2022-10-19T00:09:58Z,13.49,78.60,99,0,31.34,101.98,181.00,1515.00,784,16.72,65.75,null,null,null
2022-10-19T00:10:59Z,13.45,78.63,99,0,37.63,101.98,170.00,1498.00,781,16.70,65.75,0,0,0
2022-10-19T00:11:59Z,13.48,78.73,99,0,28.33,101.98,168.00,1494.00,781,16.69,65.77,null,null,null
2022-10-19T00:12:59Z,13.49,78.62,99,0,27.90,101.98,178.00,1511.00,778,16.68,65.76,null,null,null
2022-10-19T00:13:59Z,13.48,78.56,99,0,33.17,101.98,178.00,1511.00,779,16.69,65.77,null,null,null
2022-10-19T00:14:59Z,13.47,78.61,99,0,30.92,101.98,181.00,1515.00,779,16.68,65.78,null,null,null
2022-10-19T00:15:59Z,13.45,78.64,99,0,30.58,101.99,181.00,1515.00,777,16.69,65.79,0,0,0
2022-10-19T00:16:59Z,13.45,78.72,99,0,31.30,101.99,178.00,1511.00,777,16.69,65.77,null,null,null
2022-10-19T00:17:59Z,13.45,78.63,99,0,26.87,101.99,181.00,1515.00,774,16.69,65.76,null,null,null
2022-10-19T00:18:59Z,13.48,78.58,99,0,28.33,101.98,184.00,1519.00,774,16.69,65.72,null,null,null
2022-10-19T00:19:59Z,13.45,78.58,99,0,26.84,101.98,181.00,1515.00,773,16.68,65.76,null,null,null
2022-10-19T00:20:59Z,13.43,78.67,99,0,32.10,101.98,181.00,1515.00,772,16.65,65.77,0,0,0
2022-10-19T00:21:59Z,13.45,78.74,99,0,29.89,101.97,178.00,1511.00,770,16.66,65.79,null,null,null
2022-10-19T00:22:59Z,13.48,78.60,99,0,32.26,101.96,181.00,1515.00,771,16.68,65.77,null,null,null
2022-10-19T00:23:59Z,13.49,78.60,99,0,33.60,101.96,178.00,1511.00,770,16.69,65.76,null,null,null
2022-10-19T00:24:59Z,13.44,78.57,99,0,28.84,101.96,170.00,1498.00,771,16.66,65.75,null,null,null
2022-10-19T00:25:59Z,13.44,78.63,99,0,29.41,101.96,170.00,1498.00,770,16.66,65.77,0,0,0
2022-10-19T00:26:59Z,13.44,78.73,99,0,29.11,101.95,165.00,1487.00,769,16.66,65.77,null,null,null
2022-10-19T00:27:59Z,13.48,78.60,99,0,31.25,101.95,181.00,1515.00,770,16.65,65.79,null,null,null
2022-10-19T00:28:59Z,13.47,78.61,99,0,29.41,101.95,178.00,1511.00,770,16.66,65.80,null,null,null
2022-10-19T00:29:59Z,13.41,78.64,99,0,28.91,101.95,178.00,1511.00,769,16.65,65.80,null,null,null
2022-10-19T00:30:59Z,13.43,78.67,99,0,27.42,101.95,178.00,1511.00,766,16.66,65.76,0,0,0
2022-10-19T00:31:59Z,13.43,78.73,99,0,26.76,101.94,178.00,1511.00,763,16.66,65.78,null,null,null
2022-10-19T00:32:59Z,13.43,78.66,99,0,27.10,101.94,178.00,1511.00,765,16.63,65.77,null,null,null
2022-10-19T00:33:59Z,13.44,78.61,99,0,30.59,101.94,181.00,1515.00,762,16.65,65.75,null,null,null
2022-10-19T00:34:59Z,13.43,78.65,99,0,27.71,101.94,178.00,1511.00,761,16.65,65.76,null,null,null
2022-10-19T00:36:00Z,13.38,78.66,99,0,35.91,101.95,178.00,1511.00,760,16.66,65.76,0,0,0
2022-10-19T00:37:00Z,13.41,78.79,99,0,34.23,101.94,178.00,1511.00,760,16.63,65.78,null,null,null
2022-10-19T00:38:00Z,13.43,78.62,99,0,28.67,101.94,177.00,1507.00,763,16.63,65.79,null,null,null
2022-10-19T00:39:00Z,13.44,78.59,99,0,29.53,101.94,173.00,1502.00,762,16.63,65.78,null,null,null
2022-10-19T00:40:00Z,13.38,78.65,99,0,30.63,101.94,165.00,1487.00,762,16.65,65.79,null,null,null
