TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-24T00:00:06Z,22.30,63.36,99,0,38.55,99.93,21.00,542.00,417,24.64,52.43,0,0,0
2022-07-24T00:01:06Z,22.28,63.59,99,0,38.14,99.94,20.00,534.00,417,24.65,52.52,null,null,null
2022-07-24T00:02:06Z,22.34,63.41,99,0,36.84,99.94,20.00,537.00,413,24.64,52.52,null,null,null
2022-07-24T00:03:06Z,22.31,63.37,99,0,40.72,99.93,21.00,542.00,413,24.64,52.51,null,null,null
2022-07-24T00:04:06Z,22.31,63.36,99,0,38.06,99.93,20.00,534.00,413,24.65,52.51,null,null,null
2022-07-24T00:05:06Z,22.27,63.36,99,0,36.75,99.93,21.00,542.00,414,24.65,52.49,0,0,0
2022-07-24T00:06:06Z,22.28,63.63,99,0,37.72,99.93,15.00,503.00,413,24.64,52.52,null,null,null
2022-07-24T00:07:06Z,22.31,63.44,99,0,38.06,99.93,21.00,542.00,414,24.64,52.54,null,null,null
2022-07-24T00:08:06Z,22.33,63.39,99,0,42.90,99.93,21.00,542.00,413,24.63,52.49,null,null,null
2022-07-24T00:09:06Z,22.31,63.42,99,0,38.67,99.92,20.00,537.00,414,24.64,52.51,null,null,null
2022-07-24T00:10:06Z,22.28,63.42,99,0,36.10,99.93,21.00,542.00,414,24.65,52.54,0,0,0
2022-07-24T00:11:06Z,22.28,63.64,99,0,37.25,99.93,15.00,503.00,416,24.65,52.58,null,null,null
2022-07-24T00:12:06Z,22.33,63.47,99,0,40.02,99.93,21.00,542.00,419,24.63,52.54,null,null,null
2022-07-24T00:13:06Z,22.34,63.42,99,0,41.74,99.93,21.00,542.00,419,24.63,52.52,null,null,null
2022-07-24T00:14:06Z,22.31,63.40,99,0,41.18,99.93,21.00,542.00,418,24.63,52.57,null,null,null
2022-07-24T00:15:06Z,22.28,63.46,99,0,39.75,99.93,21.00,542.00,418,24.63,52.54,0,0,0
2022-07-24T00:16:06Z,22.28,63.68,99,0,36.91,99.93,20.00,537.00,419,24.64,52.58,null,null,null
2022-07-24T00:17:06Z,22.33,63.50,99,0,39.66,99.92,21.00,542.00,417,24.64,52.58,null,null,null
2022-07-24T00:18:06Z,22.30,63.47,99,0,41.26,99.93,15.00,503.00,415,24.64,52.56,null,null,null
2022-07-24T00:19:06Z,22.30,63.46,99,0,39.29,99.93,21.00,542.00,417,24.64,52.63,null,null,null
2022-07-24T00:20:06Z,22.28,63.43,99,0,38.69,99.93,21.00,542.00,416,24.64,52.59,0,0,0
2022-07-24T00:21:06Z,22.30,63.72,99,0,39.59,99.93,20.00,537.00,414,24.63,52.66,null,null,null
2022-07-24T00:22:06Z,22.33,63.53,99,0,39.33,99.93,21.00,542.00,416,24.63,52.63,null,null,null
2022-07-24T00:23:06Z,22.31,63.46,99,0,40.30,99.93,21.00,542.00,417,24.65,52.64,null,null,null
2022-07-24T00:24:06Z,22.28,63.48,99,0,40.97,99.93,21.00,542.00,417,24.64,52.65,null,null,null
2022-07-24T00:25:06Z,22.28,63.47,99,0,39.81,99.92,17.00,518.00,418,24.65,52.64,0,0,0
2022-07-24T00:26:06Z,22.31,63.74,99,0,39.24,99.93,22.00,548.00,417,24.63,52.72,null,null,null
2022-07-24T00:27:06Z,22.33,63.55,99,0,42.93,99.92,21.00,542.00,415,24.64,52.73,null,null,null
2022-07-24T00:28:06Z,22.31,63.50,99,0,40.85,99.92,22.00,548.00,415,24.65,52.70,null,null,null
2022-07-24T00:29:06Z,22.30,63.52,99,0,40.17,99.92,22.00,548.00,414,24.65,52.72,null,null,null
2022-07-24T00:30:06Z,22.30,63.52,99,0,41.58,99.92,21.00,542.00,417,24.64,52.67,0,0,0
2022-07-24T00:31:06Z,22.31,63.77,99,0,41.64,99.92,22.00,548.00,418,24.64,52.77,null,null,null
2022-07-24T00:32:06Z,22.34,63.55,99,0,38.34,99.91,17.00,518.00,417,24.64,52.72,null,null,null
2022-07-24T00:33:06Z,22.33,63.48,99,0,40.79,99.92,22.00,548.00,416,24.65,52.80,null,null,null
2022-07-24T00:34:06Z,22.31,63.48,99,0,38.13,99.92,22.00,548.00,415,24.65,52.82,null,null,null
2022-07-24T00:35:06Z,22.30,63.51,99,0,39.48,99.92,21.00,542.00,415,24.65,52.82,0,0,0
2022-07-24T00:36:06Z,22.34,63.86,99,0,37.75,99.92,22.00,548.00,415,24.67,52.87,null,null,null
2022-07-24T00:37:06Z,22.36,63.68,99,0,41.64,99.92,17.00,518.00,412,24.67,52.85,null,null,null
2022-07-24T00:38:06Z,22.36,63.59,99,0,39.73,99.92,23.00,553.00,415,24.67,52.87,null,null,null
2022-07-24T00:39:06Z,22.34,63.60,99,0,42.47,99.92,22.00,548.00,413,24.68,52.82,null,null,null
2022-07-24T00:40:06Z,22.33,63.62,99,0,40.03,99.92,21.00,542.00,414,24.65,52.82,0,0,0
