TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-15T00:00:06Z,21.88,44.54,99,0,36.68,101.91,3.00,423.00,419,24.23,36.76,0,0,0
2022-04-15T00:01:06Z,21.91,44.61,99,0,38.18,101.90,2.00,415.00,420,24.23,36.65,null,null,null
2022-04-15T00:02:06Z,21.92,44.52,99,0,40.03,101.90,2.00,418.00,421,24.21,36.73,null,null,null
2022-04-15T00:03:06Z,21.93,44.61,99,0,37.79,101.90,0.00,402.00,423,24.21,36.59,null,null,null
2022-04-15T00:04:06Z,21.92,44.57,99,0,41.54,101.91,3.00,423.00,422,24.23,36.73,null,null,null
2022-04-15T00:05:06Z,21.88,44.59,99,0,37.51,101.91,0.00,402.00,422,24.21,36.69,0,0,0
2022-04-15T00:06:06Z,21.91,44.65,99,0,39.82,101.91,2.00,418.00,419,24.23,36.71,null,null,null
2022-04-15T00:07:06Z,21.95,44.55,99,0,41.61,101.91,2.00,418.00,418,24.21,36.74,null,null,null
2022-04-15T00:08:06Z,21.91,44.55,99,0,40.24,101.91,3.00,423.00,416,24.21,36.66,null,null,null
2022-04-15T00:09:06Z,21.92,44.55,99,0,43.02,101.91,3.00,423.00,417,24.21,36.68,null,null,null
2022-04-15T00:10:06Z,21.88,44.60,99,0,38.55,101.91,3.00,423.00,416,24.21,36.76,0,0,0
2022-04-15T00:11:06Z,21.89,44.66,99,0,39.10,101.91,2.00,415.00,416,24.23,36.63,null,null,null
2022-04-15T00:12:06Z,21.93,44.59,99,0,40.75,101.91,2.00,415.00,417,24.23,36.71,null,null,null
2022-04-15T00:13:06Z,21.91,44.55,99,0,39.17,101.91,3.00,423.00,416,24.20,36.66,null,null,null
2022-04-15T00:14:06Z,21.93,44.55,99,0,37.04,101.91,0.00,402.00,416,24.21,36.68,null,null,null
2022-04-15T00:15:06Z,21.89,44.58,99,0,40.54,101.91,3.00,423.00,414,24.20,36.69,0,0,0
2022-04-15T00:16:06Z,21.89,44.70,99,0,41.18,101.91,2.00,415.00,413,24.19,36.77,null,null,null
2022-04-15T00:17:06Z,21.92,44.54,99,0,40.93,101.91,2.00,418.00,414,24.20,36.75,null,null,null
2022-04-15T00:18:06Z,21.91,44.54,99,0,40.26,101.91,2.00,418.00,414,24.21,36.78,null,null,null
2022-04-15T00:19:06Z,21.89,44.56,99,0,39.19,101.92,3.00,423.00,414,24.20,36.81,null,null,null
2022-04-15T00:20:06Z,21.86,44.58,99,0,38.15,101.92,3.00,423.00,412,24.21,36.78,0,0,0
2022-04-15T00:21:06Z,21.91,44.67,99,0,33.86,101.91,2.00,415.00,410,24.20,36.65,null,null,null
2022-04-15T00:22:06Z,21.92,44.58,99,0,38.87,101.91,2.00,418.00,413,24.19,36.71,null,null,null
2022-04-15T00:23:06Z,21.93,44.58,99,0,40.45,101.91,0.00,402.00,412,24.23,36.79,null,null,null
2022-04-15T00:24:06Z,21.89,44.60,99,0,39.21,101.92,2.00,418.00,414,24.21,36.73,null,null,null
2022-04-15T00:25:06Z,21.88,44.59,99,0,37.99,101.92,2.00,418.00,415,24.20,36.74,0,0,0
2022-04-15T00:26:06Z,21.88,44.64,99,0,35.87,101.92,2.00,415.00,414,24.21,36.72,null,null,null
2022-04-15T00:27:06Z,21.93,44.58,99,0,33.80,101.92,2.00,418.00,416,24.20,36.75,null,null,null
2022-04-15T00:28:06Z,21.95,44.58,99,0,42.05,101.92,2.00,418.00,415,24.20,36.70,null,null,null
2022-04-15T00:29:06Z,21.89,44.58,99,0,40.07,101.92,2.00,418.00,414,24.19,36.64,null,null,null
2022-04-15T00:30:06Z,21.89,44.57,99,0,37.72,101.92,0.00,400.00,415,24.20,36.63,0,0,0
2022-04-15T00:31:06Z,21.89,44.62,99,0,35.86,101.92,1.00,410.00,413,24.20,36.69,null,null,null
2022-04-15T00:32:06Z,21.91,44.58,99,0,39.40,101.92,2.00,418.00,411,24.20,36.77,null,null,null
2022-04-15T00:33:06Z,21.91,44.58,99,0,34.04,101.92,2.00,418.00,415,24.20,36.77,null,null,null
2022-04-15T00:34:06Z,21.89,44.59,99,0,39.70,101.93,2.00,418.00,415,24.20,36.61,null,null,null
2022-04-15T00:35:06Z,21.86,44.58,99,0,40.65,101.92,2.00,418.00,414,24.19,36.69,0,0,0
2022-04-15T00:36:06Z,21.91,44.62,99,0,37.47,101.92,2.00,418.00,414,24.21,36.65,null,null,null
2022-04-15T00:37:06Z,21.92,44.58,99,0,42.17,101.92,0.00,402.00,414,24.20,36.65,null,null,null
2022-04-15T00:38:06Z,21.92,44.56,99,0,39.75,101.92,2.00,418.00,412,24.19,36.64,null,null,null
2022-04-15T00:39:06Z,21.91,44.57,99,0,39.87,101.92,0.00,400.00,416,24.20,36.72,null,null,null
2022-04-15T00:40:06Z,21.88,44.56,99,0,41.39,101.92,2.00,418.00,417,24.21,36.76,0,0,0
