TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-12T00:00:05Z,22.43,43.38,99,0,37.07,99.21,9.00,461.00,396,24.68,34.58,0,0,0
2022-03-12T00:01:05Z,22.47,43.51,99,0,39.33,99.21,9.00,461.00,394,24.68,34.56,null,null,null
2022-03-12T00:02:05Z,22.47,43.40,99,0,36.70,99.21,9.00,461.00,394,24.67,34.59,null,null,null
2022-03-12T00:03:05Z,22.45,43.35,99,0,45.12,99.21,9.00,461.00,394,24.68,34.56,null,null,null
2022-03-12T00:04:05Z,22.45,43.38,99,0,40.42,99.21,7.00,446.00,392,24.67,34.57,null,null,null
2022-03-12T00:05:05Z,22.44,43.38,99,0,43.06,99.21,9.00,461.00,392,24.67,34.57,0,0,0
2022-03-12T00:06:05Z,22.44,43.44,99,0,42.15,99.22,5.00,436.00,390,24.65,34.55,null,null,null
2022-03-12T00:07:05Z,22.47,43.40,99,0,37.75,99.21,11.00,473.00,388,24.65,34.61,null,null,null
2022-03-12T00:08:05Z,22.51,43.34,99,0,32.13,99.22,11.00,473.00,387,24.68,34.55,null,null,null
2022-03-12T00:09:05Z,22.43,43.33,99,0,37.67,99.21,11.00,473.00,388,24.67,34.55,null,null,null
2022-03-12T00:10:05Z,22.43,43.36,99,0,41.70,99.22,11.00,473.00,388,24.67,34.56,0,0,0
2022-03-12T00:11:05Z,22.43,43.45,99,0,35.77,99.22,9.00,461.00,388,24.67,34.54,null,null,null
2022-03-12T00:12:05Z,22.45,43.37,99,0,37.62,99.22,9.00,463.00,387,24.65,34.59,null,null,null
2022-03-12T00:13:05Z,22.48,43.34,99,0,44.59,99.22,8.00,456.00,386,24.65,34.55,null,null,null
2022-03-12T00:14:05Z,22.43,43.31,99,0,40.00,99.23,9.00,461.00,390,24.65,34.56,null,null,null
2022-03-12T00:15:05Z,22.40,43.35,99,0,38.21,99.22,6.00,442.00,393,24.65,34.56,0,0,0
2022-03-12T00:16:05Z,22.44,43.46,99,0,43.21,99.23,9.00,463.00,393,24.65,34.55,null,null,null
2022-03-12T00:17:05Z,22.48,43.34,99,0,33.78,99.22,9.00,463.00,396,24.67,34.57,null,null,null
2022-03-12T00:18:05Z,22.44,43.33,99,0,38.40,99.23,11.00,473.00,395,24.65,34.56,null,null,null
2022-03-12T00:19:05Z,22.43,43.32,99,0,42.17,99.23,9.00,463.00,393,24.65,34.60,null,null,null
2022-03-12T00:20:05Z,22.41,43.28,99,0,38.68,99.23,9.00,463.00,394,24.65,34.57,0,0,0
2022-03-12T00:21:05Z,22.43,43.42,99,0,33.58,99.23,9.00,461.00,391,24.65,34.53,null,null,null
2022-03-12T00:22:05Z,22.44,43.31,99,0,38.26,99.23,9.00,463.00,393,24.65,34.53,null,null,null
2022-03-12T00:23:05Z,22.44,43.34,99,0,38.32,99.23,9.00,463.00,396,24.64,34.54,null,null,null
2022-03-12T00:24:05Z,22.43,43.28,99,0,42.83,99.23,6.00,442.00,392,24.67,34.56,null,null,null
2022-03-12T00:25:05Z,22.43,43.34,99,0,43.06,99.23,9.00,461.00,392,24.65,34.53,0,0,0
2022-03-12T00:26:05Z,22.39,43.39,99,0,39.44,99.23,4.00,432.00,390,24.65,34.55,null,null,null
2022-03-12T00:27:05Z,22.45,43.27,99,0,41.79,99.23,9.00,461.00,391,24.65,34.53,null,null,null
2022-03-12T00:28:05Z,22.43,43.31,99,0,38.44,99.23,7.00,451.00,390,24.64,34.57,null,null,null
2022-03-12T00:29:05Z,22.41,43.26,99,0,39.21,99.23,9.00,461.00,390,24.61,34.52,null,null,null
2022-03-12T00:30:05Z,22.40,43.27,99,0,38.60,99.23,9.00,461.00,391,24.64,34.52,0,0,0
2022-03-12T00:31:05Z,22.40,43.36,99,0,36.84,99.24,7.00,446.00,389,24.65,34.51,null,null,null
2022-03-12T00:32:05Z,22.44,43.28,99,0,41.25,99.24,7.00,451.00,389,24.65,34.52,null,null,null
2022-03-12T00:33:05Z,22.43,43.26,99,0,35.32,99.24,8.00,456.00,389,24.63,34.54,null,null,null
2022-03-12T00:34:05Z,22.44,43.24,99,0,41.42,99.24,8.00,456.00,388,24.64,34.52,null,null,null
2022-03-12T00:35:05Z,22.39,43.24,99,0,48.63,99.24,5.00,438.00,388,24.64,34.54,0,0,0
2022-03-12T00:36:05Z,22.43,43.34,99,0,37.25,99.24,9.00,462.00,390,24.63,34.49,null,null,null
2022-03-12T00:37:05Z,22.44,43.27,99,0,38.76,99.24,4.00,432.00,387,24.64,34.51,null,null,null
2022-03-12T00:38:05Z,22.40,43.20,99,0,37.78,99.24,9.00,461.00,386,24.63,34.54,null,null,null
2022-03-12T00:39:05Z,22.39,43.22,99,0,42.21,99.25,9.00,462.00,385,24.63,34.56,null,null,null
2022-03-12T00:40:05Z,22.39,43.24,99,0,37.35,99.25,8.00,457.00,386,24.64,34.51,0,0,0
