TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-07T03:00:09Z,21.78,53.29,-1,0,42.65,102.27,null,null,430,24.10,44.03,0,0,0
2022-07-07T03:01:09Z,21.84,53.30,99,0,38.07,102.27,null,null,427,24.13,43.98,null,null,null
2022-07-07T03:02:09Z,21.95,53.14,99,0,42.29,102.28,null,null,422,24.10,43.94,null,null,null
2022-07-07T03:03:09Z,21.96,53.01,99,0,42.85,102.27,null,null,419,24.13,43.99,null,null,null
2022-07-07T03:04:09Z,22.02,52.95,99,0,42.89,102.27,null,null,419,24.12,43.98,null,null,null
2022-07-07T03:05:09Z,22.06,52.93,99,0,39.32,102.27,13.00,486.00,419,24.12,43.97,0,0,0
2022-07-07T03:06:09Z,22.08,52.91,99,0,39.47,102.27,25.00,567.00,417,24.13,44.03,null,null,null
2022-07-07T03:07:09Z,22.13,52.81,99,0,42.30,102.27,30.00,597.00,416,24.12,43.99,null,null,null
2022-07-07T03:08:09Z,22.17,52.72,99,0,42.06,102.27,26.00,574.00,417,24.13,44.01,null,null,null
2022-07-07T03:09:09Z,22.14,52.74,99,0,37.42,102.27,31.00,607.00,414,24.12,44.02,null,null,null
2022-07-07T03:10:09Z,22.17,52.72,99,0,40.68,102.27,30.00,603.00,415,24.14,43.96,0,0,0
2022-07-07T03:11:09Z,22.16,52.66,99,0,39.62,102.27,31.00,607.00,417,24.14,44.01,null,null,null
2022-07-07T03:12:09Z,22.26,52.63,99,0,39.14,102.28,31.00,607.00,416,24.13,44.01,null,null,null
2022-07-07T03:13:09Z,22.24,52.62,99,0,41.83,102.28,33.00,618.00,418,24.13,43.96,null,null,null
2022-07-07T03:14:09Z,22.23,52.56,99,0,38.76,102.28,31.00,607.00,414,24.14,43.95,null,null,null
2022-07-07T03:15:09Z,22.24,52.53,99,0,38.86,102.28,29.00,591.00,414,24.16,43.94,0,0,0
2022-07-07T03:16:09Z,22.24,52.57,99,0,40.00,102.28,31.00,607.00,414,24.16,43.96,null,null,null
2022-07-07T03:17:09Z,22.28,52.53,99,0,40.11,102.28,28.00,586.00,414,24.16,43.96,null,null,null
2022-07-07T03:18:09Z,22.31,52.41,99,0,39.14,102.28,34.00,624.00,415,24.14,43.95,null,null,null
2022-07-07T03:19:09Z,22.30,52.44,99,0,37.65,102.28,33.00,618.00,412,24.14,43.96,null,null,null
2022-07-07T03:20:09Z,22.27,52.44,99,0,38.17,102.28,33.00,618.00,411,24.16,43.99,0,0,0
2022-07-07T03:21:09Z,22.30,52.50,99,0,38.63,102.29,33.00,618.00,411,24.16,43.97,null,null,null
2022-07-07T03:22:09Z,22.31,52.40,99,0,36.36,102.29,33.00,617.00,412,24.17,43.96,null,null,null
2022-07-07T03:23:09Z,22.33,52.39,99,0,41.23,102.29,33.00,617.00,412,24.14,43.97,null,null,null
2022-07-07T03:24:09Z,22.34,52.38,99,0,39.94,102.29,33.00,617.00,412,24.16,43.94,null,null,null
2022-07-07T03:25:09Z,22.34,52.37,99,0,42.02,102.28,33.00,623.00,412,24.17,43.96,0,0,0
2022-07-07T03:26:09Z,22.34,52.41,99,0,40.19,102.29,33.00,617.00,412,24.17,43.96,null,null,null
2022-07-07T03:27:09Z,22.39,52.30,99,0,42.80,102.29,33.00,617.00,413,24.19,43.95,null,null,null
2022-07-07T03:28:09Z,22.39,52.30,99,0,40.14,102.29,27.00,581.00,416,24.16,43.90,null,null,null
2022-07-07T03:29:09Z,22.39,52.31,99,0,40.73,102.29,33.00,623.00,418,24.19,43.92,null,null,null
2022-07-07T03:30:09Z,22.36,52.32,99,0,42.12,102.29,28.00,589.00,418,24.17,43.95,0,0,0
2022-07-07T03:31:09Z,22.39,52.30,99,0,36.42,102.29,33.00,617.00,417,24.19,43.97,null,null,null
2022-07-07T03:32:09Z,22.37,52.31,99,0,38.46,102.29,29.00,591.00,417,24.19,43.93,null,null,null
2022-07-07T03:33:09Z,22.31,52.34,99,0,40.30,102.29,34.00,626.00,416,24.19,43.95,null,null,null
2022-07-07T03:34:09Z,22.26,52.42,99,0,42.09,102.30,32.00,614.00,415,24.19,43.91,null,null,null
2022-07-07T03:35:09Z,22.21,52.52,99,0,38.96,102.30,33.00,618.00,417,24.19,43.92,0,0,0
2022-07-07T03:36:09Z,22.20,52.56,99,0,39.48,102.30,30.00,602.00,420,24.16,43.91,null,null,null
2022-07-07T03:37:09Z,22.21,52.58,99,0,44.25,102.30,31.00,607.00,421,24.19,43.92,null,null,null
2022-07-07T03:38:09Z,22.17,52.62,99,0,37.71,102.31,32.00,614.00,421,24.19,43.89,null,null,null
2022-07-07T03:39:09Z,22.13,52.68,99,0,40.80,102.31,28.00,586.00,422,24.19,43.88,null,null,null
2022-07-07T03:40:09Z,22.10,52.73,99,0,37.14,102.30,32.00,614.00,420,24.20,43.90,0,0,0
