TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-25T00:00:10Z,21.46,38.85,99,0,38.96,101.58,10.00,470.00,413,23.78,30.60,0,0,0
2022-04-25T00:01:10Z,21.47,38.89,99,0,38.84,101.58,9.00,464.00,414,23.76,30.59,null,null,null
2022-04-25T00:02:10Z,21.50,38.88,99,0,40.63,101.58,9.00,461.00,413,23.78,30.67,null,null,null
2022-04-25T00:03:10Z,21.50,38.84,99,0,38.95,101.57,9.00,464.00,414,23.76,30.62,null,null,null
2022-04-25T00:04:10Z,21.44,38.85,99,0,41.20,101.57,7.00,446.00,412,23.76,30.63,null,null,null
2022-04-25T00:05:10Z,21.49,38.90,99,0,42.36,101.57,9.00,464.00,413,23.78,30.67,0,0,0
2022-04-25T00:06:10Z,21.50,38.92,99,0,39.67,101.57,9.00,464.00,414,23.78,30.65,null,null,null
2022-04-25T00:07:10Z,21.49,38.84,99,0,35.79,101.57,9.00,464.00,415,23.76,30.64,null,null,null
2022-04-25T00:08:10Z,21.49,38.84,99,0,38.07,101.58,10.00,470.00,413,23.76,30.67,null,null,null
2022-04-25T00:09:10Z,21.47,38.87,99,0,41.98,101.57,7.00,446.00,413,23.79,30.69,null,null,null
2022-04-25T00:10:10Z,21.46,38.89,99,0,41.12,101.57,10.00,470.00,414,23.78,30.70,0,0,0
2022-04-25T00:11:10Z,21.49,38.86,99,0,36.99,101.57,9.00,464.00,414,23.80,30.65,null,null,null
2022-04-25T00:12:10Z,21.50,38.89,99,0,36.53,101.58,10.00,470.00,414,23.79,30.70,null,null,null
2022-04-25T00:13:10Z,21.49,38.89,99,0,37.55,101.57,10.00,470.00,415,23.80,30.68,null,null,null
2022-04-25T00:14:10Z,21.46,38.88,99,0,38.95,101.57,7.00,450.00,415,23.75,30.67,null,null,null
2022-04-25T00:15:10Z,21.44,38.92,99,0,35.64,101.57,11.00,473.00,416,23.78,30.66,0,0,0
2022-04-25T00:16:10Z,21.46,38.93,99,0,37.58,101.58,9.00,464.00,415,23.78,30.72,null,null,null
2022-04-25T00:17:10Z,21.50,38.89,99,0,44.10,101.57,9.00,461.00,417,23.78,30.73,null,null,null
2022-04-25T00:18:10Z,21.50,38.87,99,0,41.06,101.57,9.00,464.00,414,23.78,30.73,null,null,null
2022-04-25T00:19:10Z,21.47,38.89,99,0,38.01,101.57,9.00,464.00,411,23.78,30.73,null,null,null
2022-04-25T00:20:10Z,21.46,38.91,99,0,39.42,101.57,10.00,470.00,409,23.76,30.73,0,0,0
2022-04-25T00:21:10Z,21.46,38.92,99,0,41.18,101.58,10.00,470.00,408,23.76,30.73,null,null,null
2022-04-25T00:22:10Z,21.50,38.87,99,0,39.14,101.57,6.00,444.00,411,23.78,30.72,null,null,null
2022-04-25T00:23:10Z,21.49,38.88,99,0,42.61,101.57,10.00,470.00,414,23.78,30.73,null,null,null
2022-04-25T00:24:10Z,21.47,38.86,99,0,34.66,101.57,10.00,470.00,412,23.78,30.67,null,null,null
2022-04-25T00:25:10Z,21.47,38.89,99,0,34.67,101.57,9.00,464.00,411,23.79,30.73,0,0,0
2022-04-25T00:26:10Z,21.47,38.96,99,0,38.61,101.58,9.00,464.00,408,23.78,30.73,null,null,null
2022-04-25T00:27:10Z,21.47,38.91,99,0,36.81,101.57,6.00,444.00,410,23.78,30.73,null,null,null
2022-04-25T00:28:10Z,21.50,38.87,99,0,45.08,101.58,10.00,470.00,412,23.80,30.74,null,null,null
2022-04-25T00:29:10Z,21.47,38.92,99,0,43.06,101.58,9.00,464.00,413,23.76,30.72,null,null,null
2022-04-25T00:30:10Z,21.46,38.91,99,0,40.78,101.58,9.00,464.00,413,23.76,30.76,0,0,0
2022-04-25T00:31:10Z,21.49,38.96,99,0,44.03,101.58,9.00,464.00,413,23.76,30.73,null,null,null
2022-04-25T00:32:10Z,21.49,38.91,99,0,37.63,101.57,9.00,464.00,415,23.78,30.75,null,null,null
2022-04-25T00:33:10Z,21.49,38.91,99,0,41.32,101.57,9.00,464.00,415,23.79,30.75,null,null,null
2022-04-25T00:34:10Z,21.46,38.93,99,0,39.91,101.58,7.00,446.00,415,23.76,30.77,null,null,null
2022-04-25T00:35:10Z,21.46,38.92,99,0,42.84,101.57,10.00,470.00,416,23.78,30.75,0,0,0
2022-04-25T00:36:10Z,21.46,38.99,99,0,39.77,101.58,5.00,439.00,414,23.79,30.78,null,null,null
2022-04-25T00:37:10Z,21.49,38.89,99,0,38.46,101.57,10.00,470.00,416,23.79,30.80,null,null,null
2022-04-25T00:38:10Z,21.50,38.91,99,0,40.56,101.57,10.00,470.00,416,23.79,30.78,null,null,null
2022-04-25T00:39:10Z,21.47,38.92,99,0,38.54,101.57,10.00,470.00,417,23.79,30.80,null,null,null
2022-04-25T00:40:10Z,21.43,38.99,99,0,36.04,101.57,10.00,470.00,415,23.78,30.80,0,0,0
