TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-23T03:00:10Z,21.68,38.80,-1,0,40.96,101.24,null,null,411,24.00,30.40,0,0,0
2022-04-23T03:01:10Z,21.74,38.86,99,0,40.71,101.24,null,null,433,24.02,30.40,null,null,null
2022-04-23T03:02:10Z,21.81,38.71,99,0,40.89,101.24,null,null,430,24.00,30.41,null,null,null
2022-04-23T03:03:10Z,21.89,38.63,99,0,38.99,101.24,null,null,430,24.02,30.38,null,null,null
2022-04-23T03:04:10Z,21.91,38.56,99,0,39.14,101.24,null,null,427,23.99,30.41,null,null,null
2022-04-23T03:05:10Z,21.95,38.56,99,0,40.25,101.24,0.00,400.00,428,24.00,30.40,0,0,0
2022-04-23T03:06:10Z,21.99,38.53,99,0,38.89,101.24,87.00,975.00,428,24.00,30.41,null,null,null
2022-04-23T03:07:10Z,22.03,38.45,99,0,36.56,101.25,64.00,825.00,426,24.00,30.38,null,null,null
2022-04-23T03:08:10Z,22.05,38.44,99,0,37.18,101.25,66.00,836.00,428,24.02,30.40,null,null,null
2022-04-23T03:09:10Z,22.06,38.39,99,0,35.94,101.24,67.00,846.00,429,24.02,30.37,null,null,null
2022-04-23T03:10:10Z,22.08,38.42,99,0,33.12,101.24,69.00,853.00,429,24.02,30.41,0,0,0
2022-04-23T03:11:10Z,22.09,38.43,99,0,36.95,101.24,69.00,857.00,427,24.02,30.32,null,null,null
2022-04-23T03:12:10Z,22.12,38.32,99,0,38.16,101.24,69.00,857.00,424,24.02,30.35,null,null,null
2022-04-23T03:13:10Z,22.13,38.35,99,0,39.16,101.24,71.00,868.00,423,24.00,30.32,null,null,null
2022-04-23T03:14:10Z,22.14,38.30,99,0,41.13,101.24,65.00,830.00,424,24.03,30.37,null,null,null
2022-04-23T03:15:10Z,22.14,38.30,99,0,41.14,101.24,72.00,874.00,424,24.03,30.37,0,0,0
2022-04-23T03:16:10Z,22.14,38.31,99,0,43.46,101.24,65.00,830.00,425,24.03,30.34,null,null,null
2022-04-23T03:17:10Z,22.19,38.28,99,0,37.70,101.24,71.00,868.00,423,24.02,30.35,null,null,null
2022-04-23T03:18:10Z,22.20,38.24,99,0,40.32,101.24,65.00,830.00,420,24.03,30.35,null,null,null
2022-04-23T03:19:10Z,22.21,38.25,99,0,38.74,101.24,74.00,887.00,417,24.04,30.28,null,null,null
2022-04-23T03:20:10Z,22.19,38.24,99,0,41.24,101.24,65.00,830.00,417,24.02,30.30,0,0,0
2022-04-23T03:21:10Z,22.20,38.25,99,0,36.97,101.24,74.00,887.00,416,24.04,30.37,null,null,null
2022-04-23T03:22:10Z,22.21,38.18,99,0,40.08,101.23,65.00,830.00,418,24.06,30.34,null,null,null
2022-04-23T03:23:10Z,22.23,38.17,99,0,42.39,101.23,74.00,891.00,425,24.02,30.32,null,null,null
2022-04-23T03:24:10Z,22.27,38.18,99,0,39.15,101.23,68.00,848.00,421,24.06,30.33,null,null,null
2022-04-23T03:25:10Z,22.24,38.20,99,0,38.71,101.23,65.00,830.00,419,24.06,30.30,0,0,0
2022-04-23T03:26:10Z,22.23,38.20,99,0,37.85,101.23,67.00,846.00,416,24.04,30.34,null,null,null
2022-04-23T03:27:10Z,22.27,38.15,99,0,39.82,101.23,74.00,889.00,416,24.02,30.31,null,null,null
2022-04-23T03:28:10Z,22.27,38.16,99,0,37.74,101.23,57.00,776.00,419,24.04,30.27,null,null,null
2022-04-23T03:29:10Z,22.26,38.09,99,0,36.85,101.23,65.00,830.00,418,24.06,30.26,null,null,null
2022-04-23T03:30:10Z,22.26,38.13,99,0,37.13,101.23,57.00,776.00,417,24.04,30.30,0,0,0
2022-04-23T03:31:10Z,22.26,38.15,99,0,37.65,101.23,65.00,830.00,419,24.06,30.27,null,null,null
2022-04-23T03:32:10Z,22.26,38.12,99,0,37.66,101.23,58.00,785.00,418,24.04,30.21,null,null,null
2022-04-23T03:33:10Z,22.21,38.18,99,0,41.23,101.23,65.00,830.00,418,24.04,30.26,null,null,null
2022-04-23T03:34:10Z,22.16,38.22,99,0,41.75,101.23,76.00,905.00,415,24.04,30.26,null,null,null
2022-04-23T03:35:10Z,22.12,38.24,99,0,39.80,101.22,76.00,905.00,414,24.04,30.24,0,0,0
2022-04-23T03:36:10Z,22.10,38.31,99,0,39.16,101.23,73.00,880.00,414,24.04,30.18,null,null,null
2022-04-23T03:37:10Z,22.08,38.28,99,0,39.74,101.23,74.00,887.00,415,24.06,30.20,null,null,null
2022-04-23T03:38:10Z,22.06,38.31,99,0,37.98,101.23,71.00,872.00,416,24.06,30.14,null,null,null
2022-04-23T03:39:10Z,22.01,38.37,99,0,39.00,101.22,74.00,887.00,418,24.07,30.16,null,null,null
2022-04-23T03:40:10Z,21.99,38.39,99,0,42.29,101.22,74.00,891.00,419,24.06,30.18,0,0,0
