TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-07T00:00:19Z,21.75,31.74,99,0,34.19,102.65,9.00,462.00,401,23.99,24.05,0,0,0
2022-03-07T00:01:19Z,21.75,31.74,99,0,43.37,102.65,3.00,422.00,405,23.99,24.07,null,null,null
2022-03-07T00:02:19Z,21.75,31.73,99,0,41.38,102.65,1.00,408.00,404,23.99,24.04,null,null,null
2022-03-07T00:03:19Z,21.80,31.69,99,0,43.82,102.65,3.00,425.00,406,23.96,24.08,null,null,null
2022-03-07T00:04:19Z,21.77,31.73,99,0,34.83,102.65,1.00,408.00,407,24.00,24.07,null,null,null
2022-03-07T00:05:19Z,21.72,31.77,99,0,40.14,102.65,3.00,425.00,407,23.99,24.05,0,0,0
2022-03-07T00:06:19Z,21.75,31.77,99,0,41.55,102.65,8.00,454.00,408,24.00,24.08,null,null,null
2022-03-07T00:07:19Z,21.75,31.74,99,0,43.35,102.65,2.00,414.00,407,24.00,24.08,null,null,null
2022-03-07T00:08:19Z,21.80,31.69,99,0,38.95,102.65,3.00,425.00,406,23.97,24.04,null,null,null
2022-03-07T00:09:19Z,21.72,31.73,99,0,41.60,102.65,0.00,406.00,405,23.97,24.00,null,null,null
2022-03-07T00:10:19Z,21.72,31.74,99,0,39.37,102.65,10.00,466.00,406,23.99,24.00,0,0,0
2022-03-07T00:11:19Z,21.74,31.73,99,0,40.63,102.65,9.00,462.00,408,24.00,24.07,null,null,null
2022-03-07T00:12:19Z,21.77,31.71,99,0,44.81,102.65,9.00,462.00,407,24.00,24.06,null,null,null
2022-03-07T00:13:19Z,21.80,31.73,99,0,41.41,102.64,3.00,425.00,407,23.97,24.02,null,null,null
2022-03-07T00:14:19Z,21.72,31.69,99,0,37.05,102.64,2.00,417.00,407,23.99,24.08,null,null,null
2022-03-07T00:15:19Z,21.72,31.70,99,0,35.47,102.64,10.00,466.00,408,23.95,24.02,0,0,0
2022-03-07T00:16:19Z,21.77,31.73,99,0,45.11,102.64,6.00,442.00,409,23.97,24.05,null,null,null
2022-03-07T00:17:19Z,21.78,31.70,99,0,41.87,102.64,3.00,425.00,411,23.99,24.07,null,null,null
2022-03-07T00:18:19Z,21.78,31.70,99,0,43.69,102.63,3.00,425.00,411,23.96,24.07,null,null,null
2022-03-07T00:19:19Z,21.74,31.70,99,0,40.43,102.63,3.00,425.00,409,23.96,24.09,null,null,null
2022-03-07T00:20:19Z,21.77,31.71,99,0,40.41,102.63,10.00,466.00,411,23.97,24.02,0,0,0
2022-03-07T00:21:19Z,21.74,31.70,99,0,33.89,102.63,3.00,422.00,409,23.96,24.04,null,null,null
2022-03-07T00:22:19Z,21.77,31.69,99,0,43.20,102.63,8.00,459.00,410,23.96,24.01,null,null,null
2022-03-07T00:23:19Z,21.78,31.63,99,0,43.14,102.64,0.00,401.00,409,23.96,24.02,null,null,null
2022-03-07T00:24:19Z,21.75,31.68,99,0,41.00,102.63,2.00,417.00,407,23.97,24.01,null,null,null
2022-03-07T00:25:19Z,21.71,31.71,99,0,38.90,102.63,2.00,417.00,407,23.96,23.95,0,0,0
2022-03-07T00:26:19Z,21.74,31.66,99,0,40.52,102.63,8.00,454.00,408,23.99,24.01,null,null,null
2022-03-07T00:27:19Z,21.75,31.60,99,0,36.76,102.63,8.00,459.00,409,23.97,24.04,null,null,null
2022-03-07T00:28:19Z,21.75,31.66,99,0,35.44,102.63,2.00,417.00,411,23.96,24.04,null,null,null
2022-03-07T00:29:19Z,21.75,31.69,99,0,37.93,102.63,2.00,415.00,413,23.97,24.00,null,null,null
2022-03-07T00:30:19Z,21.72,31.68,99,0,43.36,102.63,1.00,408.00,414,23.97,24.02,0,0,0
2022-03-07T00:31:19Z,21.74,31.61,99,0,42.67,102.63,7.00,451.00,415,23.97,24.02,null,null,null
2022-03-07T00:32:19Z,21.77,31.61,99,0,45.74,102.62,5.00,433.00,413,23.99,23.98,null,null,null
2022-03-07T00:33:19Z,21.78,31.60,99,0,47.80,102.63,2.00,415.00,411,23.97,24.00,null,null,null
2022-03-07T00:34:19Z,21.74,31.59,99,0,37.17,102.63,0.00,406.00,412,23.96,23.98,null,null,null
2022-03-07T00:35:19Z,21.72,31.63,99,0,38.01,102.63,7.00,451.00,412,23.97,23.97,0,0,0
2022-03-07T00:36:19Z,21.74,31.64,99,0,41.31,102.63,7.00,451.00,411,23.96,24.00,null,null,null
2022-03-07T00:37:19Z,21.75,31.60,99,0,36.73,102.63,6.00,444.00,410,23.95,24.01,null,null,null
2022-03-07T00:38:19Z,21.80,31.57,99,0,45.43,102.62,1.00,408.00,409,23.96,24.00,null,null,null
2022-03-07T00:39:19Z,21.74,31.59,99,0,39.18,102.62,0.00,400.00,410,23.99,23.95,null,null,null
2022-03-07T00:40:19Z,21.71,31.58,99,0,45.22,102.62,8.00,457.00,411,23.97,23.97,0,0,0
