TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-13T03:00:06Z,22.26,40.56,-1,0,41.57,100.19,null,null,421,24.63,32.51,0,0,0
2022-04-13T03:01:06Z,22.34,40.76,99,0,37.02,100.19,null,null,416,24.61,32.47,null,null,null
2022-04-13T03:02:06Z,22.41,40.51,99,0,33.39,100.19,null,null,415,24.63,32.48,null,null,null
2022-04-13T03:03:06Z,22.50,40.42,99,0,41.99,100.18,null,null,414,24.64,32.53,null,null,null
2022-04-13T03:04:06Z,22.53,40.28,99,0,39.19,100.18,null,null,413,24.61,32.47,null,null,null
2022-04-13T03:05:06Z,22.54,40.23,99,0,41.25,100.19,1.00,408.00,412,24.63,32.57,0,0,0
2022-04-13T03:06:06Z,22.61,40.45,99,0,40.57,100.19,54.00,759.00,408,24.61,32.48,null,null,null
2022-04-13T03:07:06Z,22.64,40.19,99,0,40.26,100.18,47.00,712.00,408,24.63,32.50,null,null,null
2022-04-13T03:08:06Z,22.67,40.29,99,0,36.77,100.19,56.00,774.00,409,24.64,32.53,null,null,null
2022-04-13T03:09:06Z,22.70,40.20,99,0,40.90,100.19,48.00,717.00,410,24.65,32.53,null,null,null
2022-04-13T03:10:06Z,22.70,40.10,99,0,39.60,100.19,56.00,774.00,411,24.64,32.53,0,0,0
2022-04-13T03:11:06Z,22.70,40.25,99,0,38.45,100.19,53.00,754.00,412,24.64,32.44,null,null,null
2022-04-13T03:12:06Z,22.74,40.15,99,0,36.31,100.19,56.00,772.00,414,24.65,32.51,null,null,null
2022-04-13T03:13:06Z,22.74,40.11,99,0,38.38,100.19,58.00,783.00,413,24.65,32.48,null,null,null
2022-04-13T03:14:06Z,22.76,40.07,99,0,34.94,100.19,59.00,791.00,413,24.65,32.48,null,null,null
2022-04-13T03:15:06Z,22.76,40.05,99,0,41.97,100.19,49.00,726.00,413,24.64,32.47,0,0,0
2022-04-13T03:16:06Z,22.76,40.26,99,0,37.30,100.20,50.00,733.00,412,24.64,32.44,null,null,null
2022-04-13T03:17:06Z,22.80,40.11,99,0,41.12,100.19,47.00,712.00,410,24.65,32.43,null,null,null
2022-04-13T03:18:06Z,22.79,40.11,99,0,38.29,100.20,50.00,733.00,408,24.65,32.51,null,null,null
2022-04-13T03:19:06Z,22.80,39.98,99,0,35.84,100.20,50.00,733.00,409,24.67,32.47,null,null,null
2022-04-13T03:20:06Z,22.80,40.02,99,0,39.49,100.20,51.00,737.00,409,24.67,32.51,0,0,0
2022-04-13T03:21:06Z,22.78,40.09,99,0,40.98,100.20,50.00,733.00,411,24.67,32.51,null,null,null
2022-04-13T03:22:06Z,22.85,39.93,99,0,41.24,100.20,50.00,733.00,409,24.67,32.54,null,null,null
2022-04-13T03:23:06Z,22.85,39.92,99,0,36.28,100.20,51.00,735.00,411,24.67,32.50,null,null,null
2022-04-13T03:24:06Z,22.85,40.01,99,0,37.17,100.20,51.00,735.00,414,24.70,32.59,null,null,null
2022-04-13T03:25:06Z,22.85,40.00,99,0,36.45,100.20,51.00,735.00,414,24.67,32.54,0,0,0
2022-04-13T03:26:06Z,22.86,40.12,99,0,42.90,100.21,51.00,735.00,415,24.68,32.43,null,null,null
2022-04-13T03:27:06Z,22.88,40.00,99,0,38.00,100.21,50.00,732.00,412,24.67,32.49,null,null,null
2022-04-13T03:28:06Z,22.89,39.98,99,0,36.24,100.21,52.00,742.00,413,24.65,32.48,null,null,null
2022-04-13T03:29:06Z,22.88,40.03,99,0,39.15,100.21,52.00,742.00,413,24.70,32.55,null,null,null
2022-04-13T03:30:06Z,22.86,39.96,99,0,44.09,100.21,53.00,749.00,412,24.70,32.47,0,0,0
2022-04-13T03:31:06Z,22.88,40.10,99,0,39.01,100.21,51.00,735.00,413,24.70,32.53,null,null,null
2022-04-13T03:32:06Z,22.94,40.01,99,0,36.96,100.21,52.00,742.00,414,24.68,32.56,null,null,null
2022-04-13T03:33:06Z,22.91,39.91,99,0,40.64,100.21,51.00,737.00,413,24.67,32.53,null,null,null
2022-04-13T03:34:06Z,22.91,39.97,99,0,40.36,100.21,51.00,737.00,414,24.72,32.49,null,null,null
2022-04-13T03:35:06Z,22.88,39.92,99,0,41.49,100.21,51.00,737.00,415,24.68,32.49,0,0,0
2022-04-13T03:36:06Z,22.92,40.08,99,0,39.57,100.21,51.00,737.00,416,24.70,32.47,null,null,null
2022-04-13T03:37:06Z,22.91,40.01,99,0,40.52,100.22,51.00,737.00,415,24.71,32.46,null,null,null
2022-04-13T03:38:06Z,22.91,39.92,99,0,39.84,100.22,52.00,746.00,413,24.71,32.49,null,null,null
2022-04-13T03:39:06Z,22.89,39.93,99,0,37.64,100.22,46.00,702.00,414,24.71,32.50,null,null,null
2022-04-13T03:40:06Z,22.89,40.05,99,0,37.98,100.22,52.00,746.00,412,24.70,32.59,0,0,0
