TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-01-11T07:02:06Z,17.71,52.90,100,0,43.15,102.16,0.00,0.00,535,21.15,43.32,3,6,6
2022-01-11T07:03:06Z,17.84,52.54,100,0,42.58,102.15,null,null,522,21.18,43.25,null,null,null
2022-01-11T07:04:06Z,17.98,52.18,100,0,43.47,102.16,0.00,400.00,520,21.21,43.15,null,null,null
2022-01-11T07:05:06Z,18.14,51.78,100,0,41.83,102.16,139.00,1316.00,520,21.25,43.10,null,null,null
2022-01-11T07:06:06Z,18.29,51.46,100,0,43.61,102.17,151.00,1393.00,518,21.25,43.10,null,null,null
2022-01-11T07:07:06Z,18.36,51.30,99,0,43.32,102.17,154.00,1413.00,516,21.24,43.15,3,7,8
2022-01-11T07:08:06Z,18.39,51.34,99,0,43.82,102.17,242.00,1597.00,516,21.30,43.14,null,null,null
2022-01-11T07:09:06Z,18.30,51.29,99,0,42.66,102.17,232.00,1585.00,517,21.31,43.05,null,null,null
2022-01-11T07:10:06Z,18.30,51.43,99,0,42.25,102.17,254.00,1610.00,517,21.30,43.02,null,null,null
2022-01-11T07:11:06Z,18.29,51.45,99,1,41.85,102.17,254.00,1610.00,516,21.31,43.07,null,null,null
2022-01-11T07:12:06Z,18.29,51.45,99,1,42.26,102.17,254.00,1610.00,517,21.34,43.05,5,9,12
2022-01-11T07:13:06Z,18.23,51.52,99,1,44.81,102.17,249.00,1606.00,519,21.34,42.99,null,null,null
2022-01-11T07:14:06Z,18.23,51.67,99,1,44.13,102.17,258.00,1614.00,520,21.35,42.94,null,null,null
2022-01-11T07:15:06Z,18.22,51.55,99,2,45.10,102.17,236.00,1590.00,519,21.34,42.96,null,null,null
2022-01-11T07:16:06Z,18.20,51.67,99,2,44.19,102.17,232.00,1585.00,518,21.31,42.92,null,null,null
2022-01-11T07:17:06Z,18.20,51.64,99,2,44.55,102.17,239.00,1594.00,518,21.32,42.99,2,7,9
2022-01-11T07:18:06Z,18.23,51.61,99,2,41.69,102.17,239.00,1594.00,519,21.32,42.99,null,null,null
2022-01-11T07:19:06Z,18.23,51.61,99,3,43.14,102.17,232.00,1585.00,517,21.35,42.98,null,null,null
2022-01-11T07:20:06Z,18.22,51.57,99,3,41.74,102.17,238.00,1592.00,518,21.37,42.89,null,null,null
2022-01-11T07:21:06Z,18.23,51.59,99,3,45.27,102.17,228.00,1579.00,519,21.37,42.84,null,null,null
2022-01-11T07:22:06Z,18.18,51.70,99,3,43.50,102.17,209.00,1553.00,517,21.37,42.94,2,5,10
2022-01-11T07:23:06Z,18.18,51.66,99,3,41.84,102.17,221.00,1569.00,511,21.38,42.91,null,null,null
2022-01-11T07:24:06Z,18.22,51.58,99,3,42.39,102.17,225.00,1573.00,514,21.40,42.89,null,null,null
2022-01-11T07:25:06Z,18.23,51.55,99,3,45.05,102.17,209.00,1553.00,513,21.42,42.89,null,null,null
2022-01-11T07:26:06Z,18.23,51.59,99,3,45.66,102.17,218.00,1564.00,512,21.41,42.85,null,null,null
2022-01-11T07:27:06Z,18.20,51.68,99,3,44.69,102.18,221.00,1569.00,509,21.41,42.83,2,5,5
2022-01-11T07:28:06Z,18.22,51.60,99,3,45.16,102.18,207.00,1551.00,510,21.40,42.79,null,null,null
2022-01-11T07:29:06Z,18.23,51.51,99,4,46.59,102.18,217.00,1563.00,512,21.38,42.85,null,null,null
2022-01-11T07:30:06Z,18.27,51.52,99,4,42.46,102.18,226.00,1576.00,512,21.38,42.85,null,null,null
2022-01-11T07:31:06Z,18.26,51.54,99,5,45.35,102.17,192.00,1530.00,512,21.41,42.83,null,null,null
2022-01-11T07:32:06Z,18.22,51.57,99,6,45.44,102.18,189.00,1526.00,511,21.44,42.79,1,4,6
2022-01-11T07:33:06Z,18.14,51.76,99,7,41.00,102.17,217.00,1563.00,509,21.41,42.72,null,null,null
2022-01-11T07:34:06Z,18.12,51.78,99,8,43.52,102.18,204.00,1547.00,508,21.41,42.79,null,null,null
2022-01-11T07:35:06Z,18.04,51.92,99,10,44.94,102.17,193.00,1531.00,509,21.42,42.75,null,null,null
2022-01-11T07:36:06Z,18.07,51.94,99,10,42.11,102.17,201.00,1543.00,508,21.42,42.76,null,null,null
2022-01-11T07:37:06Z,18.02,51.98,99,12,44.59,102.17,204.00,1547.00,511,21.42,42.74,0,3,3
2022-01-11T07:38:06Z,18.02,51.93,99,13,48.65,102.17,201.00,1543.00,510,21.41,42.71,null,null,null
2022-01-11T07:39:06Z,17.99,52.11,99,14,43.73,102.17,195.00,1534.00,511,21.40,42.79,null,null,null
2022-01-11T07:40:06Z,17.96,52.15,99,15,44.87,102.17,204.00,1547.00,513,21.40,42.75,null,null,null
2022-01-11T07:41:06Z,17.96,52.06,99,18,45.25,102.18,204.00,1547.00,513,21.41,42.79,null,null,null
