TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-09T00:00:07Z,21.78,31.40,99,0,40.05,100.54,97.00,1041.00,432,24.10,22.80,0,0,0
2022-04-09T00:01:07Z,21.81,31.40,99,0,39.39,100.54,93.00,1017.00,430,24.09,22.80,null,null,null
2022-04-09T00:02:07Z,21.86,31.39,99,0,40.66,100.54,85.00,961.00,430,24.10,22.87,null,null,null
2022-04-09T00:03:07Z,21.82,31.39,99,0,36.42,100.54,93.00,1017.00,427,24.12,22.80,null,null,null
2022-04-09T00:04:07Z,21.80,31.40,99,0,37.52,100.54,93.00,1012.00,428,24.12,22.74,null,null,null
2022-04-09T00:05:07Z,21.77,31.41,99,0,39.40,100.55,93.00,1012.00,428,24.10,22.77,0,0,0
2022-04-09T00:06:07Z,21.78,31.46,99,0,36.07,100.54,93.00,1012.00,430,24.10,22.77,null,null,null
2022-04-09T00:07:07Z,21.82,31.37,99,0,40.01,100.55,97.00,1041.00,429,24.12,22.74,null,null,null
2022-04-09T00:08:07Z,21.80,31.40,99,0,42.33,100.55,89.00,990.00,428,24.10,22.83,null,null,null
2022-04-09T00:09:07Z,21.84,31.36,99,0,37.35,100.54,97.00,1041.00,429,24.09,22.77,null,null,null
2022-04-09T00:10:07Z,21.81,31.44,99,0,41.46,100.54,88.00,981.00,430,24.10,22.80,0,0,0
2022-04-09T00:11:07Z,21.80,31.43,99,0,43.08,100.55,93.00,1012.00,429,24.12,22.77,null,null,null
2022-04-09T00:12:07Z,21.81,31.40,99,0,34.94,100.55,93.00,1012.00,429,24.09,22.88,null,null,null
2022-04-09T00:13:07Z,21.81,31.37,99,0,40.41,100.55,93.00,1012.00,431,24.10,22.78,null,null,null
2022-04-09T00:14:07Z,21.81,31.34,99,0,42.05,100.55,93.00,1017.00,433,24.10,22.74,null,null,null
2022-04-09T00:15:07Z,21.78,31.38,99,0,41.71,100.56,86.00,970.00,434,24.10,22.77,0,0,0
2022-04-09T00:16:07Z,21.80,31.40,99,0,40.88,100.56,92.00,1004.00,433,24.09,22.71,null,null,null
2022-04-09T00:17:07Z,21.81,31.36,99,0,37.26,100.55,93.00,1012.00,433,24.10,22.74,null,null,null
2022-04-09T00:18:07Z,21.82,31.37,99,0,40.83,100.56,92.00,1004.00,431,24.10,22.69,null,null,null
2022-04-09T00:19:07Z,21.80,31.37,99,0,40.72,100.56,93.00,1012.00,430,24.09,22.69,null,null,null
2022-04-09T00:20:07Z,21.77,31.40,99,0,39.71,100.56,92.00,1004.00,430,24.09,22.74,0,0,0
2022-04-09T00:21:07Z,21.80,31.38,99,0,39.84,100.56,92.00,1004.00,428,24.10,22.78,null,null,null
2022-04-09T00:22:07Z,21.84,31.37,99,0,40.51,100.56,84.00,956.00,425,24.12,22.83,null,null,null
2022-04-09T00:23:07Z,21.82,31.39,99,0,40.06,100.57,92.00,1004.00,424,24.09,22.67,null,null,null
2022-04-09T00:24:07Z,21.78,31.43,99,0,36.63,100.57,90.00,995.00,425,24.09,22.78,null,null,null
2022-04-09T00:25:07Z,21.78,31.41,99,0,41.49,100.57,90.00,995.00,425,24.10,22.83,0,0,0
2022-04-09T00:26:07Z,21.81,31.40,99,0,41.11,100.57,89.00,990.00,426,24.07,22.83,null,null,null
2022-04-09T00:27:07Z,21.81,31.37,99,0,36.36,100.57,85.00,961.00,424,24.10,22.85,null,null,null
2022-04-09T00:28:07Z,21.81,31.39,99,0,37.95,100.58,90.00,995.00,423,24.09,22.82,null,null,null
2022-04-09T00:29:07Z,21.80,31.42,99,0,37.58,100.58,83.00,945.00,423,24.09,22.80,null,null,null
2022-04-09T00:30:07Z,21.78,31.41,99,0,42.81,100.59,92.00,1004.00,425,24.10,22.82,0,0,0
2022-04-09T00:31:07Z,21.78,31.42,99,0,40.06,100.59,86.00,970.00,420,24.06,22.86,null,null,null
2022-04-09T00:32:07Z,21.85,31.34,99,0,41.29,100.59,89.00,990.00,421,24.10,22.75,null,null,null
2022-04-09T00:33:07Z,21.81,31.37,99,0,35.34,100.59,89.00,990.00,424,24.09,22.78,null,null,null
2022-04-09T00:34:07Z,21.77,31.43,99,0,41.25,100.60,89.00,990.00,427,24.09,22.77,null,null,null
2022-04-09T00:35:07Z,21.78,31.44,99,0,40.98,100.60,89.00,990.00,429,24.09,22.78,0,0,0
2022-04-09T00:36:07Z,21.78,31.37,99,0,40.26,100.60,79.00,925.00,427,24.12,22.74,null,null,null
2022-04-09T00:37:07Z,21.81,31.39,99,0,41.76,100.60,89.00,990.00,427,24.10,22.80,null,null,null
2022-04-09T00:38:07Z,21.80,31.43,99,0,40.40,100.60,81.00,935.00,425,24.10,22.71,null,null,null
2022-04-09T00:39:07Z,21.78,31.36,99,0,34.29,100.60,89.00,990.00,424,24.12,22.72,null,null,null
2022-04-09T00:40:07Z,21.78,31.41,99,0,41.28,100.60,89.00,990.00,421,24.09,22.75,0,0,0
