TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-13T00:00:09Z,21.55,58.82,99,0,40.57,101.63,17.00,515.00,416,23.85,49.34,1,6,7
2022-08-13T00:01:09Z,21.57,59.00,99,0,34.78,101.63,16.00,506.00,417,23.83,49.40,null,null,null
2022-08-13T00:02:09Z,21.58,58.77,99,0,39.60,101.63,12.00,483.00,415,23.88,49.39,null,null,null
2022-08-13T00:03:09Z,21.57,58.77,99,0,42.61,101.63,17.00,515.00,414,23.88,49.40,null,null,null
2022-08-13T00:04:09Z,21.55,58.76,99,0,38.60,101.63,17.00,515.00,415,23.86,49.41,null,null,null
2022-08-13T00:05:09Z,21.54,58.80,99,0,39.48,101.63,17.00,515.00,412,23.86,49.44,1,5,6
2022-08-13T00:06:09Z,21.55,58.93,99,0,42.08,101.63,15.00,503.00,415,23.83,49.40,null,null,null
2022-08-13T00:07:09Z,21.54,58.80,99,0,37.36,101.63,12.00,483.00,416,23.85,49.42,null,null,null
2022-08-13T00:08:09Z,21.54,58.77,99,0,37.59,101.64,17.00,515.00,417,23.85,49.45,null,null,null
2022-08-13T00:09:09Z,21.57,58.84,99,0,39.89,101.63,17.00,515.00,415,23.83,49.38,null,null,null
2022-08-13T00:10:09Z,21.53,58.82,99,0,41.20,101.63,17.00,515.00,416,23.85,49.35,0,4,5
2022-08-13T00:11:09Z,21.54,58.96,99,0,37.05,101.63,15.00,503.00,415,23.86,49.39,null,null,null
2022-08-13T00:12:09Z,21.55,58.82,99,0,39.08,101.63,12.00,483.00,411,23.85,49.42,null,null,null
2022-08-13T00:13:09Z,21.55,58.85,99,0,39.78,101.63,16.00,506.00,412,23.82,49.36,null,null,null
2022-08-13T00:14:09Z,21.54,58.78,99,0,40.57,101.63,17.00,515.00,412,23.83,49.44,null,null,null
2022-08-13T00:15:09Z,21.53,58.88,99,0,39.66,101.63,15.00,503.00,411,23.82,49.43,2,6,7
2022-08-13T00:16:09Z,21.53,59.00,99,0,39.53,101.63,15.00,503.00,408,23.83,49.52,null,null,null
2022-08-13T00:17:09Z,21.54,58.84,99,0,39.32,101.63,16.00,506.00,407,23.82,49.43,null,null,null
2022-08-13T00:18:09Z,21.55,58.80,99,0,41.58,101.63,16.00,506.00,407,23.82,49.47,null,null,null
2022-08-13T00:19:09Z,21.54,58.85,99,0,37.36,101.63,17.00,515.00,410,23.80,49.49,null,null,null
2022-08-13T00:20:09Z,21.53,58.88,99,0,39.81,101.63,13.00,487.00,411,23.83,49.54,1,7,9
2022-08-13T00:21:09Z,21.51,59.03,99,0,40.05,101.63,15.00,500.00,410,23.82,49.47,null,null,null
2022-08-13T00:22:09Z,21.55,58.92,99,0,39.16,101.63,15.00,503.00,411,23.82,49.46,null,null,null
2022-08-13T00:23:09Z,21.54,58.86,99,0,40.27,101.63,16.00,506.00,411,23.80,49.50,null,null,null
2022-08-13T00:24:09Z,21.53,58.89,99,0,43.00,101.62,16.00,506.00,411,23.80,49.47,null,null,null
2022-08-13T00:25:09Z,21.50,58.88,99,0,38.26,101.62,13.00,487.00,410,23.80,49.51,2,8,9
2022-08-13T00:26:09Z,21.51,59.05,99,0,38.84,101.62,15.00,500.00,411,23.79,49.48,null,null,null
2022-08-13T00:27:09Z,21.54,58.96,99,0,39.84,101.62,15.00,503.00,410,23.80,49.44,null,null,null
2022-08-13T00:28:09Z,21.51,58.93,99,0,42.31,101.62,16.00,506.00,413,23.79,49.40,null,null,null
2022-08-13T00:29:09Z,21.50,58.85,99,0,43.47,101.62,15.00,503.00,415,23.82,49.41,null,null,null
2022-08-13T00:30:09Z,21.50,58.89,99,0,40.45,101.62,12.00,483.00,415,23.80,49.45,0,6,7
2022-08-13T00:31:09Z,21.50,59.12,99,0,36.75,101.62,15.00,503.00,416,23.80,49.56,null,null,null
2022-08-13T00:32:09Z,21.51,58.89,99,0,40.28,101.62,15.00,503.00,416,23.82,49.53,null,null,null
2022-08-13T00:33:09Z,21.50,58.92,99,0,40.33,101.62,15.00,503.00,413,23.82,49.54,null,null,null
2022-08-13T00:34:09Z,21.49,58.90,99,0,40.28,101.62,15.00,503.00,412,23.79,49.45,null,null,null
2022-08-13T00:35:09Z,21.47,58.93,99,0,39.54,101.62,12.00,483.00,415,23.82,49.42,0,3,5
2022-08-13T00:36:09Z,21.51,59.03,99,0,41.50,101.62,16.00,506.00,415,23.80,49.44,null,null,null
2022-08-13T00:37:09Z,21.51,58.91,99,0,38.16,101.62,16.00,506.00,414,23.80,49.44,null,null,null
2022-08-13T00:38:09Z,21.53,58.90,99,0,37.69,101.62,15.00,503.00,411,23.78,49.40,null,null,null
2022-08-13T00:39:09Z,21.50,58.87,99,0,37.11,101.62,16.00,506.00,409,23.79,49.42,null,null,null
2022-08-13T00:40:09Z,21.50,58.92,99,0,40.50,101.61,13.00,487.00,410,23.78,49.41,0,5,7
