TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-20T00:00:07Z,21.86,33.32,99,0,42.57,103.00,69.00,857.00,425,24.07,26.02,0,0,0
2022-03-20T00:01:07Z,21.81,33.12,99,0,39.20,103.00,68.00,848.00,422,24.06,25.98,null,null,null
2022-03-20T00:02:07Z,21.85,33.21,99,0,33.03,103.00,69.00,855.00,423,24.06,26.01,null,null,null
2022-03-20T00:03:07Z,21.84,33.24,99,0,38.81,103.00,71.00,868.00,421,24.06,25.96,null,null,null
2022-03-20T00:04:07Z,21.84,33.23,99,0,43.88,103.00,63.00,819.00,420,24.06,25.96,null,null,null
2022-03-20T00:05:07Z,21.80,33.16,99,0,35.69,102.99,71.00,868.00,423,24.06,26.01,0,0,0
2022-03-20T00:06:07Z,21.82,32.98,99,0,41.51,103.00,69.00,855.00,424,24.04,25.96,null,null,null
2022-03-20T00:07:07Z,21.88,33.05,99,0,43.74,103.00,69.00,855.00,426,24.02,25.94,null,null,null
2022-03-20T00:08:07Z,21.82,33.06,99,0,40.20,103.00,69.00,855.00,421,24.04,25.92,null,null,null
2022-03-20T00:09:07Z,21.81,33.13,99,0,44.49,102.99,62.00,813.00,423,24.04,25.95,null,null,null
2022-03-20T00:10:07Z,21.81,33.07,99,0,42.70,102.99,69.00,855.00,420,24.04,25.83,0,0,0
2022-03-20T00:11:07Z,21.82,32.93,99,0,39.93,102.99,63.00,819.00,419,24.06,25.83,null,null,null
2022-03-20T00:12:07Z,21.85,32.91,99,0,41.96,103.00,68.00,848.00,422,24.03,25.87,null,null,null
2022-03-20T00:13:07Z,21.84,32.96,99,0,44.86,103.00,68.00,848.00,422,24.04,25.80,null,null,null
2022-03-20T00:14:07Z,21.82,32.97,99,0,43.83,102.99,68.00,848.00,424,24.03,25.82,null,null,null
2022-03-20T00:15:07Z,21.81,32.95,99,0,39.95,102.98,68.00,848.00,423,24.04,25.80,0,0,0
2022-03-20T00:16:07Z,21.82,32.77,99,0,40.84,102.99,62.00,808.00,423,24.03,25.79,null,null,null
2022-03-20T00:17:07Z,21.85,32.78,99,0,46.28,102.98,66.00,838.00,426,24.04,25.80,null,null,null
2022-03-20T00:18:07Z,21.85,32.84,99,0,41.89,102.98,59.00,793.00,427,24.06,25.72,null,null,null
2022-03-20T00:19:07Z,21.84,32.84,99,0,42.97,102.98,66.00,838.00,426,24.04,25.72,null,null,null
2022-03-20T00:20:07Z,21.84,32.82,99,0,41.43,102.98,65.00,832.00,425,24.06,25.68,0,0,0
2022-03-20T00:21:07Z,21.82,32.54,99,0,41.78,102.98,65.00,832.00,427,24.04,25.66,null,null,null
2022-03-20T00:22:07Z,21.85,32.65,99,0,38.48,102.98,67.00,846.00,428,24.02,25.69,null,null,null
2022-03-20T00:23:07Z,21.86,32.66,99,0,40.84,102.98,65.00,827.00,429,24.02,25.63,null,null,null
2022-03-20T00:24:07Z,21.84,32.68,99,0,37.43,102.98,65.00,827.00,430,24.03,25.63,null,null,null
2022-03-20T00:25:07Z,21.85,32.74,99,0,45.95,102.98,58.00,787.00,433,24.03,25.59,0,0,0
2022-03-20T00:26:07Z,21.82,32.49,99,0,37.17,102.99,65.00,827.00,432,24.06,25.62,null,null,null
2022-03-20T00:27:07Z,21.84,32.55,99,0,43.58,102.99,65.00,827.00,432,24.03,25.59,null,null,null
2022-03-20T00:28:07Z,21.84,32.55,99,0,40.01,102.99,61.00,806.00,432,24.03,25.58,null,null,null
2022-03-20T00:29:07Z,21.81,32.60,99,0,37.81,102.99,67.00,846.00,432,24.02,25.50,null,null,null
2022-03-20T00:30:07Z,21.82,32.57,99,0,38.26,102.99,66.00,834.00,430,24.04,25.55,0,0,0
2022-03-20T00:31:07Z,21.84,32.29,99,0,44.30,102.99,65.00,827.00,433,24.02,25.49,null,null,null
2022-03-20T00:32:07Z,21.84,32.34,99,0,39.87,102.99,66.00,834.00,436,24.02,25.44,null,null,null
2022-03-20T00:33:07Z,21.85,32.42,99,0,46.51,102.99,60.00,795.00,435,24.04,25.47,null,null,null
2022-03-20T00:34:07Z,21.82,32.41,99,0,39.75,102.99,66.00,834.00,433,24.03,25.40,null,null,null
2022-03-20T00:35:07Z,21.85,32.48,99,0,40.26,102.99,66.00,834.00,432,24.04,25.42,0,0,0
2022-03-20T00:36:07Z,21.82,32.18,99,0,40.29,102.99,65.00,827.00,432,24.03,25.36,null,null,null
2022-03-20T00:37:07Z,21.84,32.25,99,0,35.23,102.98,68.00,848.00,430,24.04,25.40,null,null,null
2022-03-20T00:38:07Z,21.82,32.25,99,0,44.55,102.98,66.00,834.00,433,24.06,25.36,null,null,null
2022-03-20T00:39:07Z,21.82,32.32,99,0,36.70,102.97,66.00,834.00,434,24.03,25.39,null,null,null
2022-03-20T00:40:07Z,21.80,32.29,99,0,40.18,102.97,60.00,795.00,432,24.04,25.33,0,0,0
