TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-03T03:00:08Z,21.91,31.18,-1,0,41.71,102.21,null,null,436,24.20,22.81,0,0,0
2022-04-03T03:01:08Z,21.99,31.15,99,0,39.98,102.22,null,null,436,24.21,22.78,null,null,null
2022-04-03T03:02:08Z,22.05,31.04,99,0,38.60,102.22,null,null,434,24.21,22.78,null,null,null
2022-04-03T03:03:08Z,22.13,30.99,99,0,37.70,102.22,null,null,431,24.23,22.81,null,null,null
2022-04-03T03:04:08Z,22.16,30.96,99,0,40.11,102.22,null,null,431,24.21,22.78,null,null,null
2022-04-03T03:05:08Z,22.19,30.98,99,0,37.05,102.22,0.00,400.00,430,24.23,22.83,0,0,0
2022-04-03T03:06:08Z,22.24,30.92,99,0,42.53,102.21,107.00,1105.00,431,24.23,22.76,null,null,null
2022-04-03T03:07:08Z,22.30,30.88,99,0,35.40,102.21,101.00,1065.00,431,24.24,22.83,null,null,null
2022-04-03T03:08:08Z,22.28,30.83,99,0,38.64,102.21,97.00,1038.00,428,24.21,22.81,null,null,null
2022-04-03T03:09:08Z,22.30,30.84,99,0,38.79,102.21,88.00,981.00,427,24.23,22.76,null,null,null
2022-04-03T03:10:08Z,22.33,30.77,99,0,38.74,102.22,99.00,1050.00,427,24.23,22.78,0,0,0
2022-04-03T03:11:08Z,22.34,30.81,99,0,38.75,102.21,89.00,987.00,426,24.25,22.80,null,null,null
2022-04-03T03:12:08Z,22.37,30.78,99,0,43.83,102.21,100.00,1060.00,427,24.24,22.78,null,null,null
2022-04-03T03:13:08Z,22.37,30.74,99,0,39.21,102.21,99.00,1050.00,424,24.23,22.83,null,null,null
2022-04-03T03:14:08Z,22.37,30.74,99,0,40.33,102.22,105.00,1090.00,426,24.24,22.78,null,null,null
2022-04-03T03:15:08Z,22.39,30.74,99,0,39.18,102.22,105.00,1090.00,427,24.23,22.86,0,0,0
2022-04-03T03:16:08Z,22.40,30.80,99,0,37.98,102.22,105.00,1095.00,427,24.23,22.78,null,null,null
2022-04-03T03:17:08Z,22.44,30.76,99,0,41.07,102.22,101.00,1068.00,426,24.24,22.78,null,null,null
2022-04-03T03:18:08Z,22.44,30.75,99,0,39.59,102.21,102.00,1074.00,427,24.23,22.81,null,null,null
2022-04-03T03:19:08Z,22.43,30.73,99,0,33.66,102.21,104.00,1086.00,425,24.21,22.81,null,null,null
2022-04-03T03:20:08Z,22.47,30.78,99,0,40.95,102.21,105.00,1095.00,427,24.24,22.89,0,0,0
2022-04-03T03:21:08Z,22.47,30.78,99,0,41.85,102.21,104.00,1086.00,426,24.24,22.83,null,null,null
2022-04-03T03:22:08Z,22.47,30.73,99,0,37.44,102.21,102.00,1074.00,427,24.24,22.86,null,null,null
2022-04-03T03:23:08Z,22.47,30.75,99,0,38.59,102.21,107.00,1107.00,427,24.24,22.78,null,null,null
2022-04-03T03:24:08Z,22.47,30.67,99,0,39.96,102.21,104.00,1086.00,426,24.24,22.75,null,null,null
2022-04-03T03:25:08Z,22.47,30.67,99,0,41.66,102.21,107.00,1105.00,423,24.25,22.83,0,0,0
2022-04-03T03:26:08Z,22.48,30.67,99,0,35.59,102.21,105.00,1093.00,425,24.24,22.79,null,null,null
2022-04-03T03:27:08Z,22.48,30.68,99,0,38.58,102.20,109.00,1118.00,426,24.25,22.83,null,null,null
2022-04-03T03:28:08Z,22.50,30.65,99,0,40.26,102.20,107.00,1105.00,427,24.25,22.75,null,null,null
2022-04-03T03:29:08Z,22.50,30.67,99,0,40.08,102.21,109.00,1118.00,428,24.25,22.83,null,null,null
2022-04-03T03:30:08Z,22.51,30.66,99,0,39.19,102.20,107.00,1105.00,427,24.25,22.80,0,0,0
2022-04-03T03:31:08Z,22.51,30.69,99,0,43.03,102.20,107.00,1105.00,428,24.25,22.86,null,null,null
2022-04-03T03:32:08Z,22.50,30.66,99,0,38.33,102.19,109.00,1118.00,428,24.27,22.81,null,null,null
2022-04-03T03:33:08Z,22.45,30.65,99,0,37.08,102.20,110.00,1128.00,429,24.28,22.83,null,null,null
2022-04-03T03:34:08Z,22.41,30.71,99,0,37.16,102.20,109.00,1118.00,427,24.27,22.78,null,null,null
2022-04-03T03:35:08Z,22.34,30.67,99,0,42.45,102.20,108.00,1110.00,427,24.27,22.84,0,0,0
2022-04-03T03:36:08Z,22.33,30.84,99,0,40.67,102.20,108.00,1110.00,427,24.24,22.84,null,null,null
2022-04-03T03:37:08Z,22.31,30.84,99,0,36.61,102.20,106.00,1099.00,430,24.27,22.84,null,null,null
2022-04-03T03:38:08Z,22.30,30.84,99,0,36.06,102.20,103.00,1077.00,430,24.25,22.86,null,null,null
2022-04-03T03:39:08Z,22.26,30.81,99,0,40.99,102.21,105.00,1090.00,427,24.24,22.89,null,null,null
2022-04-03T03:40:08Z,22.21,30.88,99,0,38.93,102.20,95.00,1029.00,426,24.25,22.87,0,0,0
