TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-01T00:00:09Z,22.53,51.63,99,0,39.43,100.78,24.00,561.00,425,24.88,42.35,0,0,0
2022-07-01T00:01:09Z,22.53,51.71,99,0,39.49,100.78,22.00,548.00,425,24.88,42.38,null,null,null
2022-07-01T00:02:09Z,22.57,51.59,99,0,38.87,100.77,23.00,555.00,423,24.89,42.35,null,null,null
2022-07-01T00:03:09Z,22.57,51.60,99,0,40.50,100.77,23.00,552.00,427,24.87,42.37,null,null,null
2022-07-01T00:04:09Z,22.54,51.61,99,0,40.25,100.77,24.00,561.00,430,24.85,42.39,null,null,null
2022-07-01T00:05:09Z,22.54,51.62,99,0,42.66,100.77,19.00,531.00,431,24.88,42.37,0,0,0
2022-07-01T00:06:09Z,22.53,51.70,99,0,40.82,100.77,23.00,552.00,431,24.87,42.39,null,null,null
2022-07-01T00:07:09Z,22.57,51.63,99,0,37.09,100.77,19.00,531.00,429,24.88,42.43,null,null,null
2022-07-01T00:08:09Z,22.54,51.65,99,0,41.24,100.77,24.00,561.00,428,24.87,42.40,null,null,null
2022-07-01T00:09:09Z,22.55,51.66,99,0,38.81,100.77,23.00,555.00,426,24.88,42.39,null,null,null
2022-07-01T00:10:09Z,22.53,51.72,99,0,40.97,100.77,23.00,555.00,425,24.88,42.44,0,0,0
2022-07-01T00:11:09Z,22.51,51.77,99,0,39.92,100.77,22.00,548.00,425,24.87,42.45,null,null,null
2022-07-01T00:12:09Z,22.55,51.67,99,0,41.27,100.77,22.00,549.00,425,24.88,42.43,null,null,null
2022-07-01T00:13:09Z,22.55,51.67,99,0,42.94,100.78,23.00,555.00,427,24.89,42.41,null,null,null
2022-07-01T00:14:09Z,22.53,51.64,99,0,38.65,100.78,23.00,555.00,425,24.87,42.44,null,null,null
2022-07-01T00:15:09Z,22.51,51.74,99,0,41.58,100.78,23.00,555.00,425,24.87,42.48,0,0,0
2022-07-01T00:16:09Z,22.53,51.76,99,0,36.62,100.78,22.00,548.00,428,24.87,42.41,null,null,null
2022-07-01T00:17:09Z,22.58,51.69,99,0,38.25,100.78,22.00,549.00,433,24.88,42.44,null,null,null
2022-07-01T00:18:09Z,22.53,51.71,99,0,40.34,100.78,23.00,555.00,434,24.88,42.41,null,null,null
2022-07-01T00:19:09Z,22.53,51.70,99,0,41.18,100.78,23.00,555.00,434,24.88,42.45,null,null,null
2022-07-01T00:20:09Z,22.53,51.73,99,0,39.98,100.78,23.00,555.00,434,24.88,42.52,0,0,0
2022-07-01T00:21:09Z,22.53,51.81,99,0,39.58,100.78,23.00,552.00,431,24.88,42.48,null,null,null
2022-07-01T00:22:09Z,22.55,51.72,99,0,39.50,100.78,22.00,549.00,430,24.89,42.45,null,null,null
2022-07-01T00:23:09Z,22.55,51.72,99,0,41.27,100.78,23.00,555.00,430,24.88,42.45,null,null,null
2022-07-01T00:24:09Z,22.51,51.72,99,0,42.16,100.77,18.00,524.00,430,24.87,42.52,null,null,null
2022-07-01T00:25:09Z,22.53,51.75,99,0,41.15,100.78,23.00,555.00,432,24.88,42.49,0,0,0
2022-07-01T00:26:09Z,22.53,51.78,99,0,35.73,100.77,18.00,523.00,432,24.88,42.50,null,null,null
2022-07-01T00:27:09Z,22.55,51.76,99,0,40.21,100.77,23.00,553.00,431,24.87,42.53,null,null,null
2022-07-01T00:28:09Z,22.54,51.71,99,0,39.47,100.77,23.00,553.00,428,24.88,42.49,null,null,null
2022-07-01T00:29:09Z,22.57,51.78,99,0,37.99,100.77,24.00,561.00,430,24.88,42.47,null,null,null
2022-07-01T00:30:09Z,22.53,51.75,99,0,41.51,100.77,23.00,553.00,431,24.88,42.52,0,0,0
2022-07-01T00:31:09Z,22.53,51.85,99,0,39.68,100.77,23.00,553.00,429,24.89,42.52,null,null,null
2022-07-01T00:32:09Z,22.55,51.75,99,0,41.59,100.77,22.00,549.00,428,24.89,42.52,null,null,null
2022-07-01T00:33:09Z,22.55,51.78,99,0,41.67,100.77,23.00,553.00,427,24.88,42.51,null,null,null
2022-07-01T00:34:09Z,22.54,51.76,99,0,41.85,100.77,23.00,553.00,428,24.88,42.53,null,null,null
2022-07-01T00:35:09Z,22.53,51.79,99,0,39.97,100.77,22.00,549.00,427,24.88,42.49,0,0,0
2022-07-01T00:36:09Z,22.54,51.85,99,0,39.08,100.77,24.00,564.00,431,24.88,42.55,null,null,null
2022-07-01T00:37:09Z,22.55,51.78,99,0,41.31,100.77,23.00,553.00,429,24.88,42.50,null,null,null
2022-07-01T00:38:09Z,22.55,51.78,99,0,40.37,100.77,24.00,564.00,429,24.87,42.52,null,null,null
2022-07-01T00:39:09Z,22.54,51.78,99,0,39.84,100.77,21.00,542.00,430,24.88,42.53,null,null,null
2022-07-01T00:40:09Z,22.55,51.79,99,0,39.94,100.77,24.00,564.00,435,24.89,42.53,0,0,0
