TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-25T03:00:06Z,18.01,50.45,-1,0,35.99,101.83,null,null,416,20.61,40.37,0,0,0
2022-09-25T03:01:06Z,18.34,50.57,38,0,37.05,101.84,null,null,439,20.61,40.40,null,null,null
2022-09-25T03:02:06Z,18.41,50.39,38,0,37.13,101.83,null,null,436,20.61,40.35,null,null,null
2022-09-25T03:03:06Z,18.44,50.37,38,0,34.15,101.83,null,null,436,20.61,40.39,null,null,null
2022-09-25T03:04:06Z,18.45,50.31,37,0,31.85,101.84,null,null,434,20.61,40.35,null,null,null
2022-09-25T03:05:06Z,18.46,50.26,37,0,26.91,101.83,3.00,421.00,434,20.64,40.38,0,0,0
2022-09-25T03:06:06Z,18.51,50.33,36,0,35.03,101.83,73.00,882.00,434,20.60,40.40,null,null,null
2022-09-25T03:07:06Z,18.55,50.22,37,0,31.96,101.82,74.00,891.00,435,20.61,40.37,null,null,null
2022-09-25T03:08:06Z,18.53,50.22,37,0,28.23,101.82,68.00,851.00,435,20.60,40.39,null,null,null
2022-09-25T03:09:06Z,18.56,50.14,38,0,36.23,101.82,76.00,902.00,432,20.60,40.35,null,null,null
2022-09-25T03:10:06Z,18.56,50.09,37,0,34.19,101.82,78.00,913.00,430,20.61,40.40,0,0,0
2022-09-25T03:11:06Z,18.59,50.20,37,0,34.48,101.82,78.00,913.00,430,20.60,40.40,null,null,null
2022-09-25T03:12:06Z,18.63,50.07,37,0,34.85,101.82,73.00,880.00,429,20.63,40.44,null,null,null
2022-09-25T03:13:06Z,18.65,50.08,37,0,35.45,101.82,79.00,920.00,428,20.59,40.40,null,null,null
2022-09-25T03:14:06Z,18.65,50.04,37,0,38.05,101.82,78.00,913.00,429,20.63,40.39,null,null,null
2022-09-25T03:15:06Z,18.67,50.02,37,0,33.13,101.82,78.00,913.00,432,20.61,40.41,0,0,0
2022-09-25T03:16:06Z,18.67,50.09,37,0,37.17,101.82,78.00,913.00,433,20.64,40.43,null,null,null
2022-09-25T03:17:06Z,18.69,50.00,37,0,33.64,101.82,79.00,920.00,433,20.61,40.41,null,null,null
2022-09-25T03:18:06Z,18.69,49.96,37,0,37.26,101.82,79.00,920.00,433,20.61,40.40,null,null,null
2022-09-25T03:19:06Z,18.67,49.97,37,0,37.93,101.82,73.00,880.00,437,20.61,40.44,null,null,null
2022-09-25T03:20:06Z,18.69,49.95,37,0,32.60,101.81,79.00,920.00,435,20.60,40.45,0,0,0
2022-09-25T03:21:06Z,18.70,50.05,37,0,34.24,101.81,79.00,920.00,435,20.60,40.48,null,null,null
2022-09-25T03:22:06Z,18.70,49.94,36,0,32.03,101.80,79.00,920.00,435,20.60,40.44,null,null,null
2022-09-25T03:23:06Z,18.73,49.92,37,0,38.37,101.80,73.00,880.00,434,20.61,40.45,null,null,null
2022-09-25T03:24:06Z,18.73,49.87,37,0,31.70,101.81,79.00,923.00,432,20.61,40.44,null,null,null
2022-09-25T03:25:06Z,18.70,49.91,37,0,34.89,101.80,79.00,923.00,430,20.60,40.45,0,0,0
2022-09-25T03:26:06Z,18.73,49.99,36,0,32.75,101.80,78.00,918.00,428,20.61,40.44,null,null,null
2022-09-25T03:27:06Z,18.75,49.92,36,0,33.86,101.80,78.00,918.00,429,20.63,40.44,null,null,null
2022-09-25T03:28:06Z,18.78,49.91,37,0,30.23,101.79,77.00,909.00,429,20.64,40.45,null,null,null
2022-09-25T03:29:06Z,18.73,49.88,37,0,37.98,101.79,78.00,915.00,429,20.63,40.48,null,null,null
2022-09-25T03:30:06Z,18.73,49.91,36,0,36.70,101.79,71.00,868.00,428,20.63,40.51,0,0,0
2022-09-25T03:31:06Z,18.73,50.00,36,0,31.60,101.79,79.00,923.00,427,20.60,40.51,null,null,null
2022-09-25T03:32:06Z,18.75,49.92,35,0,35.26,101.80,79.00,923.00,427,20.61,40.53,null,null,null
2022-09-25T03:33:06Z,18.72,49.94,36,0,33.66,101.79,71.00,872.00,427,20.60,40.50,null,null,null
2022-09-25T03:34:06Z,18.67,50.01,36,0,34.82,101.79,78.00,918.00,426,20.60,40.50,null,null,null
2022-09-25T03:35:06Z,18.61,49.99,36,0,35.11,101.79,78.00,918.00,427,20.61,40.52,0,0,0
2022-09-25T03:36:06Z,18.63,50.19,36,0,38.04,101.78,78.00,913.00,426,20.60,40.55,null,null,null
2022-09-25T03:37:06Z,18.63,50.18,37,0,36.12,101.78,71.00,872.00,426,20.61,40.50,null,null,null
2022-09-25T03:38:06Z,18.59,50.12,36,0,37.08,101.78,78.00,918.00,422,20.60,40.51,null,null,null
2022-09-25T03:39:06Z,18.55,50.18,37,0,33.98,101.78,78.00,918.00,419,20.61,40.54,null,null,null
2022-09-25T03:40:06Z,18.52,50.21,36,0,38.96,101.79,78.00,913.00,419,20.63,40.55,0,0,0
