TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-17T00:00:06Z,21.62,45.70,99,0,40.49,101.99,5.00,436.00,408,23.93,37.91,0,0,0
2022-04-17T00:01:06Z,21.60,45.78,99,0,39.26,101.98,8.00,456.00,409,23.92,37.91,null,null,null
2022-04-17T00:02:06Z,21.64,45.75,99,0,39.61,101.98,8.00,454.00,409,23.92,37.95,null,null,null
2022-04-17T00:03:06Z,21.61,45.76,99,0,38.05,101.98,8.00,454.00,408,23.90,37.94,null,null,null
2022-04-17T00:04:06Z,21.60,45.75,99,0,39.98,101.98,8.00,456.00,407,23.93,37.91,null,null,null
2022-04-17T00:05:06Z,21.58,45.75,99,0,37.03,101.98,8.00,454.00,406,23.90,37.91,0,0,0
2022-04-17T00:06:06Z,21.61,45.76,99,0,39.94,101.97,7.00,450.00,404,23.90,37.86,null,null,null
2022-04-17T00:07:06Z,21.64,45.73,99,0,38.77,101.97,5.00,434.00,404,23.92,37.87,null,null,null
2022-04-17T00:08:06Z,21.61,45.71,99,0,42.31,101.98,9.00,462.00,404,23.92,37.77,null,null,null
2022-04-17T00:09:06Z,21.62,45.71,99,0,38.15,101.98,9.00,462.00,405,23.93,37.87,null,null,null
2022-04-17T00:10:06Z,21.57,45.72,99,0,37.87,101.98,9.00,460.00,404,23.93,37.82,0,0,0
2022-04-17T00:11:06Z,21.61,45.80,99,0,40.71,101.98,8.00,456.00,407,23.90,37.79,null,null,null
2022-04-17T00:12:06Z,21.64,45.69,99,0,41.25,101.97,5.00,434.00,408,23.92,37.81,null,null,null
2022-04-17T00:13:06Z,21.61,45.67,99,0,35.77,101.98,9.00,462.00,409,23.92,37.75,null,null,null
2022-04-17T00:14:06Z,21.58,45.66,99,0,36.01,101.98,9.00,460.00,410,23.90,37.78,null,null,null
2022-04-17T00:15:06Z,21.60,45.72,99,0,37.16,101.97,9.00,460.00,408,23.92,37.79,0,0,0
2022-04-17T00:16:06Z,21.61,45.78,99,0,38.71,101.97,8.00,456.00,412,23.92,37.71,null,null,null
2022-04-17T00:17:06Z,21.64,45.68,99,0,35.80,101.97,8.00,454.00,410,23.92,37.73,null,null,null
2022-04-17T00:18:06Z,21.64,45.68,99,0,40.56,101.97,9.00,460.00,406,23.92,37.80,null,null,null
2022-04-17T00:19:06Z,21.61,45.68,99,0,35.37,101.98,6.00,441.00,408,23.89,37.71,null,null,null
2022-04-17T00:20:06Z,21.58,45.67,99,0,42.30,101.97,9.00,462.00,408,23.90,37.80,0,0,0
2022-04-17T00:21:06Z,21.61,45.76,99,0,37.89,101.97,7.00,452.00,408,23.90,37.78,null,null,null
2022-04-17T00:22:06Z,21.64,45.66,99,0,37.45,101.97,8.00,454.00,408,23.92,37.84,null,null,null
2022-04-17T00:23:06Z,21.67,45.66,99,0,36.53,101.97,9.00,460.00,411,23.90,37.72,null,null,null
2022-04-17T00:24:06Z,21.60,45.68,99,0,38.75,101.97,9.00,460.00,412,23.90,37.75,null,null,null
2022-04-17T00:25:06Z,21.58,45.69,99,0,33.92,101.97,9.00,462.00,413,23.92,37.71,0,0,0
2022-04-17T00:26:06Z,21.61,45.82,99,0,40.13,101.97,5.00,435.00,413,23.90,37.66,null,null,null
2022-04-17T00:27:06Z,21.64,45.69,99,0,40.54,101.97,7.00,450.00,414,23.89,37.72,null,null,null
2022-04-17T00:28:06Z,21.62,45.62,99,0,39.20,101.97,8.00,456.00,414,23.90,37.74,null,null,null
2022-04-17T00:29:06Z,21.61,45.66,99,0,37.13,101.97,9.00,460.00,413,23.90,37.73,null,null,null
2022-04-17T00:30:06Z,21.58,45.70,99,0,40.21,101.97,9.00,460.00,415,23.92,37.60,0,0,0
2022-04-17T00:31:06Z,21.60,45.74,99,0,35.64,101.96,9.00,460.00,414,23.92,37.63,null,null,null
2022-04-17T00:32:06Z,21.62,45.70,99,0,37.75,101.96,9.00,460.00,414,23.90,37.56,null,null,null
2022-04-17T00:33:06Z,21.60,45.66,99,0,39.27,101.95,6.00,441.00,414,23.89,37.67,null,null,null
2022-04-17T00:34:06Z,21.60,45.72,99,0,41.12,101.95,9.00,460.00,415,23.90,37.68,null,null,null
2022-04-17T00:35:06Z,21.57,45.65,99,0,39.94,101.95,9.00,460.00,415,23.92,37.74,0,0,0
2022-04-17T00:36:06Z,21.61,45.66,99,0,37.40,101.95,9.00,460.00,415,23.89,37.65,null,null,null
2022-04-17T00:37:06Z,21.61,45.68,99,0,35.67,101.95,9.00,462.00,414,23.90,37.72,null,null,null
2022-04-17T00:38:06Z,21.61,45.68,99,0,43.67,101.95,6.00,441.00,415,23.89,37.76,null,null,null
2022-04-17T00:39:06Z,21.62,45.70,99,0,43.96,101.95,10.00,472.00,415,23.92,37.71,null,null,null
2022-04-17T00:40:06Z,21.60,45.68,99,0,37.35,101.95,9.00,462.00,415,23.92,37.79,0,0,0
