TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-12T03:00:10Z,21.81,58.99,-1,0,42.68,101.26,null,null,449,24.17,48.74,0,2,2
2022-07-12T03:01:10Z,21.85,59.09,99,0,43.76,101.26,null,null,439,24.17,48.78,null,null,null
2022-07-12T03:02:10Z,21.95,58.83,99,0,37.27,101.27,null,null,435,24.17,48.83,null,null,null
2022-07-12T03:03:10Z,22.02,58.64,99,0,39.42,101.27,null,null,432,24.17,48.79,null,null,null
2022-07-12T03:04:10Z,22.02,58.63,99,0,40.60,101.27,null,null,432,24.17,48.77,null,null,null
2022-07-12T03:05:10Z,22.06,58.57,99,0,40.68,101.28,1.00,409.00,433,24.17,48.79,0,1,1
2022-07-12T03:06:10Z,22.10,58.62,99,0,39.38,101.28,8.00,457.00,428,24.16,48.79,null,null,null
2022-07-12T03:07:10Z,22.12,58.47,99,0,40.98,101.29,12.00,483.00,425,24.19,48.84,null,null,null
2022-07-12T03:08:10Z,22.17,58.40,99,0,40.39,101.29,9.00,461.00,425,24.19,48.79,null,null,null
2022-07-12T03:09:10Z,22.17,58.37,99,0,39.14,101.28,13.00,487.00,424,24.21,48.83,null,null,null
2022-07-12T03:10:10Z,22.17,58.34,99,0,41.27,101.29,13.00,491.00,425,24.20,48.77,0,0,1
2022-07-12T03:11:10Z,22.19,58.50,99,0,41.24,101.28,13.00,491.00,425,24.23,48.83,null,null,null
2022-07-12T03:12:10Z,22.26,58.28,99,0,34.82,101.28,14.00,496.00,427,24.19,48.80,null,null,null
2022-07-12T03:13:10Z,22.27,58.23,99,0,38.02,101.28,7.00,450.00,426,24.19,48.83,null,null,null
2022-07-12T03:14:10Z,22.24,58.21,99,0,39.33,101.28,9.00,460.00,425,24.19,48.87,null,null,null
2022-07-12T03:15:10Z,22.28,58.22,99,0,41.75,101.28,14.00,496.00,424,24.21,48.86,0,1,1
2022-07-12T03:16:10Z,22.27,58.36,99,0,40.30,101.28,9.00,460.00,424,24.21,48.88,null,null,null
2022-07-12T03:17:10Z,22.34,58.22,99,0,40.98,101.28,3.00,426.00,425,24.20,48.89,null,null,null
2022-07-12T03:18:10Z,22.34,58.13,99,0,43.63,101.28,9.00,460.00,424,24.17,48.83,null,null,null
2022-07-12T03:19:10Z,22.31,58.09,99,0,43.51,101.28,6.00,441.00,427,24.20,48.84,null,null,null
2022-07-12T03:20:10Z,22.31,58.15,99,0,40.89,101.28,9.00,462.00,426,24.19,48.83,0,0,1
2022-07-12T03:21:10Z,22.34,58.26,99,0,41.08,101.28,9.00,460.00,428,24.20,48.86,null,null,null
2022-07-12T03:22:10Z,22.34,58.09,99,0,37.28,101.28,8.00,455.00,429,24.20,48.86,null,null,null
2022-07-12T03:23:10Z,22.36,58.07,99,0,43.11,101.29,9.00,461.00,429,24.23,48.87,null,null,null
2022-07-12T03:24:10Z,22.34,58.12,99,0,35.95,101.29,8.00,459.00,428,24.24,48.88,null,null,null
2022-07-12T03:25:10Z,22.36,58.09,99,0,39.59,101.28,9.00,461.00,429,24.23,48.89,0,2,2
2022-07-12T03:26:10Z,22.39,58.17,99,0,42.59,101.27,5.00,439.00,431,24.23,48.95,null,null,null
2022-07-12T03:27:10Z,22.39,58.12,99,0,42.63,101.27,9.00,461.00,428,24.23,48.84,null,null,null
2022-07-12T03:28:10Z,22.40,58.06,99,0,39.86,101.27,9.00,461.00,430,24.21,48.87,null,null,null
2022-07-12T03:29:10Z,22.37,58.02,99,0,41.87,101.27,9.00,461.00,431,24.21,48.90,null,null,null
2022-07-12T03:30:10Z,22.41,58.04,99,0,39.53,101.27,9.00,461.00,431,24.24,48.87,0,2,3
2022-07-12T03:31:10Z,22.40,58.20,99,0,38.66,101.27,8.00,459.00,431,24.23,48.89,null,null,null
2022-07-12T03:32:10Z,22.40,58.09,99,0,37.29,101.27,9.00,463.00,432,24.23,48.90,null,null,null
2022-07-12T03:33:10Z,22.36,58.09,99,0,36.49,101.27,6.00,445.00,431,24.23,48.92,null,null,null
2022-07-12T03:34:10Z,22.31,58.20,99,0,38.79,101.27,9.00,464.00,431,24.21,48.88,null,null,null
2022-07-12T03:35:10Z,22.26,58.28,99,0,41.46,101.27,6.00,445.00,430,24.24,48.90,0,1,2
2022-07-12T03:36:10Z,22.24,58.53,99,0,41.74,101.27,8.00,454.00,428,24.23,48.94,null,null,null
2022-07-12T03:37:10Z,22.23,58.45,99,0,40.04,101.27,14.00,495.00,428,24.24,48.91,null,null,null
2022-07-12T03:38:10Z,22.20,58.42,99,0,38.02,101.26,14.00,497.00,428,24.25,48.91,null,null,null
2022-07-12T03:39:10Z,22.16,58.46,99,0,40.71,101.26,14.00,497.00,429,24.24,48.95,null,null,null
2022-07-12T03:40:10Z,22.12,58.56,99,0,37.84,101.26,15.00,501.00,431,24.24,48.88,0,1,1
