TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-01-07T00:00:44Z,15.49,45.29,99,0,31.14,101.98,7.00,447.00,453,19.18,36.19,null,null,null
2022-01-07T00:01:44Z,15.43,45.28,99,0,36.23,101.98,1.00,410.00,453,19.17,36.12,null,null,null
2022-01-07T00:02:44Z,15.43,45.39,99,0,36.25,101.98,5.00,434.00,449,19.17,36.15,0,0,0
2022-01-07T00:03:44Z,15.41,45.25,99,0,44.02,101.98,3.00,423.00,451,19.18,36.12,null,null,null
2022-01-07T00:04:44Z,15.49,45.24,98,0,31.43,101.98,4.00,432.00,454,19.17,36.16,null,null,null
2022-01-07T00:05:44Z,15.41,45.32,99,0,32.50,101.98,6.00,441.00,454,19.15,36.16,null,null,null
2022-01-07T00:06:46Z,15.39,45.35,98,0,33.54,101.97,3.00,420.00,455,19.15,36.15,null,null,null
2022-01-07T00:07:46Z,15.39,45.42,99,0,34.09,101.98,3.00,420.00,452,19.15,36.15,0,0,0
2022-01-07T00:08:46Z,15.39,45.23,99,0,33.23,101.98,0.00,403.00,452,19.13,36.09,null,null,null
2022-01-07T00:09:46Z,15.43,45.31,99,0,32.19,101.98,4.00,432.00,454,19.13,36.15,null,null,null
2022-01-07T00:10:46Z,15.45,45.31,99,0,31.59,101.98,5.00,438.00,455,19.13,36.26,null,null,null
2022-01-07T00:11:46Z,15.38,45.27,98,0,29.93,101.98,3.00,424.00,454,19.13,36.15,null,null,null
2022-01-07T00:12:46Z,15.42,45.36,99,0,31.45,101.98,4.00,427.00,457,19.13,36.15,0,0,0
2022-01-07T00:13:46Z,15.41,45.31,99,0,34.13,101.98,4.00,432.00,456,19.13,36.20,null,null,null
2022-01-07T00:14:46Z,15.34,45.33,99,0,34.21,101.98,3.00,422.00,455,19.08,36.14,null,null,null
2022-01-07T00:15:46Z,15.34,45.25,99,0,30.93,101.98,0.00,400.00,455,19.08,36.10,null,null,null
2022-01-07T00:16:46Z,15.29,45.27,99,0,31.08,101.98,1.00,413.00,453,19.08,36.10,null,null,null
2022-01-07T00:17:46Z,15.32,45.31,99,0,32.25,101.99,1.00,413.00,453,19.10,36.10,0,0,0
2022-01-07T00:18:46Z,15.38,45.42,99,0,33.31,101.99,3.00,426.00,452,19.11,36.18,null,null,null
2022-01-07T00:19:46Z,15.42,45.24,99,0,31.20,101.99,3.00,426.00,452,19.07,36.19,null,null,null
2022-01-07T00:20:46Z,15.42,45.28,98,0,31.28,101.99,4.00,432.00,455,19.08,36.16,null,null,null
2022-01-07T00:21:46Z,15.36,45.22,99,0,31.87,101.99,3.00,425.00,459,19.06,36.18,null,null,null
2022-01-07T00:22:46Z,15.32,45.32,99,0,29.94,101.99,0.00,406.00,460,19.08,36.09,0,0,0
2022-01-07T00:23:46Z,15.31,45.25,99,0,31.02,101.99,2.00,414.00,461,19.06,36.14,null,null,null
2022-01-07T00:24:46Z,15.31,45.27,98,0,32.69,101.99,1.00,409.00,459,19.07,36.13,null,null,null
2022-01-07T00:25:46Z,15.35,45.17,99,0,31.91,101.99,2.00,414.00,458,19.06,36.15,null,null,null
2022-01-07T00:26:46Z,15.35,45.17,99,0,34.18,101.99,2.00,417.00,461,19.06,36.11,null,null,null
2022-01-07T00:27:46Z,15.31,45.22,99,0,35.55,101.99,2.00,417.00,461,19.06,36.11,0,0,0
2022-01-07T00:28:46Z,15.34,45.42,98,0,33.09,102.00,5.00,438.00,462,19.03,36.15,null,null,null
2022-01-07T00:29:46Z,15.36,45.24,98,0,30.62,102.00,0.00,402.00,462,19.04,36.16,null,null,null
2022-01-07T00:30:46Z,15.34,45.33,98,0,32.03,102.00,0.00,406.00,460,19.01,36.15,null,null,null
2022-01-07T00:31:48Z,15.35,45.29,98,0,31.55,102.00,1.00,409.00,459,19.04,36.24,null,null,null
2022-01-07T00:32:48Z,15.29,45.47,98,0,30.50,102.01,2.00,418.00,459,19.01,36.16,0,0,0
2022-01-07T00:33:48Z,15.29,45.37,98,0,34.55,102.01,1.00,411.00,458,19.00,36.17,null,null,null
2022-01-07T00:34:48Z,15.25,45.34,98,0,31.36,102.01,1.00,409.00,457,18.98,36.16,null,null,null
2022-01-07T00:35:48Z,15.25,45.27,98,0,31.94,102.01,2.00,416.00,455,19.00,36.16,null,null,null
2022-01-07T00:36:48Z,15.28,45.38,98,0,32.94,102.01,1.00,409.00,456,18.98,36.22,null,null,null
2022-01-07T00:37:48Z,15.22,45.52,98,0,30.71,102.01,0.00,400.00,455,18.98,36.25,0,0,0
2022-01-07T00:38:48Z,15.26,45.41,98,0,32.42,102.01,8.00,455.00,453,18.98,36.24,null,null,null
2022-01-07T00:39:48Z,15.25,45.30,98,0,30.40,102.01,1.00,413.00,451,18.96,36.15,null,null,null
2022-01-07T00:40:48Z,15.22,45.36,98,0,32.46,102.01,3.00,420.00,453,18.97,36.13,null,null,null
