TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-11-08T00:00:29Z,14.20,85.29,99,0,37.07,97.45,269.00,1627.00,992,17.47,71.24,5,14,20
2022-11-08T00:01:29Z,14.21,85.32,99,0,26.82,97.44,279.00,1637.00,990,17.50,71.23,null,null,null
2022-11-08T00:02:29Z,14.25,85.18,99,0,26.00,97.46,285.00,1644.00,990,17.47,71.21,null,null,null
2022-11-08T00:03:29Z,14.22,85.18,99,0,26.48,97.46,252.00,1607.00,988,17.51,71.25,null,null,null
2022-11-08T00:04:29Z,14.21,85.19,99,0,26.93,97.47,273.00,1631.00,988,17.48,71.23,null,null,null
2022-11-08T00:05:29Z,14.21,85.25,99,0,23.90,97.45,273.00,1631.00,985,17.48,71.25,7,18,23
2022-11-08T00:06:29Z,14.22,85.26,99,0,25.70,97.46,269.00,1627.00,983,17.48,71.27,null,null,null
2022-11-08T00:07:29Z,14.25,85.19,99,0,28.11,97.45,269.00,1627.00,979,17.48,71.24,null,null,null
2022-11-08T00:08:29Z,14.22,85.14,99,0,26.80,97.45,264.00,1620.00,977,17.48,71.24,null,null,null
2022-11-08T00:09:29Z,14.22,85.18,99,0,25.79,97.45,273.00,1631.00,974,17.50,71.23,null,null,null
2022-11-08T00:10:29Z,14.20,85.23,99,0,25.00,97.45,273.00,1631.00,974,17.48,71.20,4,13,18
2022-11-08T00:11:29Z,14.21,85.27,99,0,25.38,97.45,269.00,1627.00,970,17.47,71.21,null,null,null
2022-11-08T00:12:29Z,14.21,85.12,99,0,25.09,97.45,273.00,1631.00,967,17.48,71.16,null,null,null
2022-11-08T00:13:29Z,14.21,85.13,99,0,24.76,97.45,273.00,1631.00,966,17.48,71.19,null,null,null
2022-11-08T00:14:29Z,14.22,85.17,99,0,25.38,97.45,273.00,1631.00,967,17.48,71.17,null,null,null
2022-11-08T00:15:29Z,14.18,85.19,99,0,26.73,97.45,258.00,1614.00,964,17.47,71.18,6,16,19
2022-11-08T00:16:29Z,14.21,85.25,99,0,25.35,97.44,248.00,1603.00,963,17.48,71.18,null,null,null
2022-11-08T00:17:29Z,14.24,85.14,99,0,26.36,97.46,269.00,1627.00,963,17.48,71.17,null,null,null
2022-11-08T00:18:29Z,14.22,85.12,99,0,26.21,97.45,269.00,1627.00,962,17.50,71.15,null,null,null
2022-11-08T00:19:29Z,14.20,85.16,99,0,27.22,97.45,269.00,1627.00,962,17.47,71.19,null,null,null
2022-11-08T00:20:29Z,14.18,85.21,99,0,30.02,97.45,269.00,1627.00,957,17.48,71.18,4,11,15
2022-11-08T00:21:29Z,14.20,85.21,99,0,26.55,97.45,264.00,1620.00,956,17.50,71.18,null,null,null
2022-11-08T00:22:29Z,14.24,85.14,99,0,32.23,97.45,258.00,1614.00,959,17.46,71.17,null,null,null
2022-11-08T00:23:29Z,14.21,85.13,99,0,26.78,97.44,248.00,1603.00,959,17.48,71.15,null,null,null
2022-11-08T00:24:29Z,14.20,85.14,99,0,27.24,97.44,258.00,1614.00,956,17.50,71.18,null,null,null
2022-11-08T00:25:30Z,14.17,85.19,99,0,34.37,97.44,264.00,1620.00,951,17.47,71.13,3,11,15
2022-11-08T00:26:30Z,14.20,85.24,99,0,26.73,97.44,258.00,1614.00,948,17.46,71.12,null,null,null
2022-11-08T00:27:30Z,14.22,85.12,99,0,26.38,97.44,258.00,1614.00,952,17.48,71.13,null,null,null
2022-11-08T00:28:30Z,14.22,85.05,99,0,25.92,97.43,258.00,1614.00,950,17.47,71.13,null,null,null
2022-11-08T00:29:30Z,14.18,85.13,99,0,26.00,97.43,254.00,1608.00,943,17.48,71.14,null,null,null
2022-11-08T00:30:30Z,14.18,85.12,99,0,26.14,97.43,239.00,1594.00,938,17.47,71.15,5,10,14
2022-11-08T00:31:30Z,14.18,85.17,99,0,29.49,97.43,242.00,1597.00,933,17.46,71.13,null,null,null
2022-11-08T00:32:30Z,14.22,85.07,99,0,26.80,97.43,254.00,1608.00,932,17.47,71.13,null,null,null
2022-11-08T00:33:30Z,14.22,85.03,99,0,26.21,97.43,254.00,1608.00,931,17.46,71.12,null,null,null
2022-11-08T00:34:30Z,14.21,85.03,99,0,27.22,97.43,248.00,1603.00,929,17.47,71.10,null,null,null
2022-11-08T00:35:30Z,14.17,85.13,99,0,25.98,97.43,248.00,1603.00,925,17.47,71.13,4,10,13
2022-11-08T00:36:30Z,14.21,85.14,99,0,26.87,97.44,248.00,1603.00,926,17.48,71.11,null,null,null
2022-11-08T00:37:30Z,14.20,85.00,99,0,26.62,97.43,242.00,1597.00,932,17.47,71.12,null,null,null
2022-11-08T00:38:30Z,14.20,85.00,99,0,26.64,97.44,229.00,1581.00,930,17.47,71.11,null,null,null
2022-11-08T00:39:30Z,14.20,85.04,99,0,27.10,97.43,229.00,1581.00,929,17.46,71.11,null,null,null
