TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-15T00:00:10Z,21.43,54.38,99,0,38.67,101.86,9.00,460.00,425,23.78,45.14,0,0,0
2022-07-15T00:01:10Z,21.44,54.61,99,0,38.96,101.85,5.00,435.00,422,23.76,45.13,null,null,null
2022-07-15T00:02:10Z,21.46,54.46,99,0,43.23,101.85,8.00,457.00,419,23.76,45.15,null,null,null
2022-07-15T00:03:10Z,21.44,54.43,99,0,40.31,101.86,8.00,457.00,422,23.76,45.13,null,null,null
2022-07-15T00:04:10Z,21.46,54.46,99,0,40.53,101.86,9.00,460.00,420,23.79,45.10,null,null,null
2022-07-15T00:05:10Z,21.43,54.49,99,0,40.94,101.86,9.00,460.00,418,23.76,45.09,0,0,0
2022-07-15T00:06:10Z,21.44,54.67,99,0,40.30,101.85,9.00,460.00,416,23.75,45.20,null,null,null
2022-07-15T00:07:10Z,21.46,54.50,99,0,43.06,101.85,7.00,447.00,418,23.78,45.20,null,null,null
2022-07-15T00:08:10Z,21.46,54.48,99,0,41.84,101.85,10.00,466.00,422,23.78,45.23,null,null,null
2022-07-15T00:09:10Z,21.46,54.52,99,0,40.11,101.86,10.00,472.00,422,23.73,45.16,null,null,null
2022-07-15T00:10:10Z,21.40,54.51,99,0,41.13,101.85,10.00,472.00,420,23.76,45.20,0,0,0
2022-07-15T00:11:10Z,21.46,54.72,99,0,37.99,101.85,9.00,460.00,418,23.76,45.29,null,null,null
2022-07-15T00:12:10Z,21.44,54.57,99,0,40.85,101.85,10.00,466.00,423,23.76,45.31,null,null,null
2022-07-15T00:13:10Z,21.47,54.57,99,0,40.97,101.85,10.00,472.00,422,23.78,45.25,null,null,null
2022-07-15T00:14:10Z,21.44,54.57,99,0,39.74,101.85,7.00,450.00,422,23.75,45.21,null,null,null
2022-07-15T00:15:10Z,21.41,54.58,99,0,42.56,101.85,11.00,476.00,418,23.75,45.17,0,0,0
2022-07-15T00:16:10Z,21.44,54.80,99,0,37.53,101.85,10.00,466.00,419,23.75,45.23,null,null,null
2022-07-15T00:17:10Z,21.46,54.64,99,0,41.93,101.84,9.00,464.00,420,23.75,45.20,null,null,null
2022-07-15T00:18:10Z,21.46,54.59,99,0,39.40,101.85,10.00,472.00,422,23.76,45.23,null,null,null
2022-07-15T00:19:10Z,21.46,54.59,99,0,42.62,101.84,7.00,450.00,420,23.76,45.21,null,null,null
2022-07-15T00:20:10Z,21.43,54.59,99,0,37.40,101.85,11.00,476.00,420,23.78,45.27,0,0,0
2022-07-15T00:21:10Z,21.43,54.79,99,0,39.22,101.84,9.00,460.00,419,23.78,45.39,null,null,null
2022-07-15T00:22:10Z,21.49,54.64,99,0,41.03,101.84,9.00,462.00,422,23.76,45.46,null,null,null
2022-07-15T00:23:10Z,21.46,54.66,99,0,40.23,101.84,10.00,466.00,424,23.75,45.39,null,null,null
2022-07-15T00:24:10Z,21.43,54.64,99,0,37.62,101.84,9.00,460.00,421,23.78,45.43,null,null,null
2022-07-15T00:25:10Z,21.43,54.69,99,0,43.94,101.84,11.00,476.00,418,23.76,45.37,0,0,0
2022-07-15T00:26:10Z,21.46,54.83,99,0,40.07,101.84,10.00,466.00,415,23.76,45.38,null,null,null
2022-07-15T00:27:10Z,21.47,54.70,99,0,40.75,101.83,10.00,470.00,414,23.76,45.43,null,null,null
2022-07-15T00:28:10Z,21.43,54.69,99,0,40.64,101.83,11.00,476.00,415,23.75,45.37,null,null,null
2022-07-15T00:29:10Z,21.46,54.73,99,0,39.42,101.83,11.00,476.00,419,23.75,45.35,null,null,null
2022-07-15T00:30:10Z,21.40,54.72,99,0,37.76,101.83,11.00,476.00,415,23.76,45.33,0,0,0
2022-07-15T00:31:10Z,21.43,54.90,99,0,37.57,101.83,7.00,447.00,412,23.76,45.37,null,null,null
2022-07-15T00:32:10Z,21.46,54.79,99,0,38.37,101.82,10.00,470.00,414,23.75,45.35,null,null,null
2022-07-15T00:33:10Z,21.46,54.74,99,0,42.72,101.82,11.00,475.00,415,23.78,45.32,null,null,null
2022-07-15T00:34:10Z,21.41,54.69,99,0,38.67,101.82,10.00,472.00,413,23.73,45.38,null,null,null
2022-07-15T00:35:10Z,21.44,54.74,99,0,44.92,101.82,12.00,480.00,413,23.76,45.34,0,0,0
2022-07-15T00:36:10Z,21.43,54.90,99,0,39.15,101.82,10.00,466.00,411,23.78,45.45,null,null,null
2022-07-15T00:37:10Z,21.47,54.78,99,0,40.31,101.82,11.00,475.00,409,23.78,45.33,null,null,null
2022-07-15T00:38:10Z,21.46,54.72,99,0,39.70,101.82,11.00,475.00,409,23.78,45.36,null,null,null
2022-07-15T00:39:10Z,21.43,54.73,99,0,37.81,101.82,11.00,476.00,410,23.76,45.39,null,null,null
2022-07-15T00:40:10Z,21.41,54.79,99,0,40.35,101.82,12.00,480.00,409,23.76,45.35,0,0,0
