TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-13T00:00:07Z,22.09,53.59,99,0,46.32,100.79,13.00,486.00,399,24.42,44.21,0,0,0
2022-09-13T00:01:07Z,22.12,53.50,99,0,44.50,100.80,8.00,457.00,402,24.42,44.16,null,null,null
2022-09-13T00:02:07Z,22.13,53.49,99,0,47.35,100.80,13.00,491.00,404,24.43,44.20,null,null,null
2022-09-13T00:03:07Z,22.10,53.49,99,0,45.49,100.80,13.00,491.00,405,24.43,44.17,null,null,null
2022-09-13T00:04:07Z,22.10,53.54,99,0,43.96,100.80,13.00,491.00,404,24.42,44.22,null,null,null
2022-09-13T00:05:07Z,22.09,53.60,99,0,45.00,100.80,13.00,491.00,404,24.40,44.22,0,0,0
2022-09-13T00:06:07Z,22.10,53.47,99,0,46.56,100.80,11.00,478.00,403,24.42,44.22,null,null,null
2022-09-13T00:07:07Z,22.13,53.52,99,0,46.69,100.80,13.00,486.00,401,24.40,44.19,null,null,null
2022-09-13T00:08:07Z,22.13,53.48,99,0,45.68,100.80,9.00,465.00,400,24.40,44.22,null,null,null
2022-09-13T00:09:07Z,22.09,53.55,99,0,42.56,100.80,13.00,491.00,400,24.40,44.24,null,null,null
2022-09-13T00:10:07Z,22.08,53.55,99,0,45.63,100.80,9.00,465.00,400,24.43,44.21,0,0,0
2022-09-13T00:11:07Z,22.10,53.49,99,0,47.35,100.80,12.00,481.00,400,24.40,44.17,null,null,null
2022-09-13T00:12:07Z,22.12,53.49,99,0,46.31,100.80,13.00,486.00,400,24.43,44.21,null,null,null
2022-09-13T00:13:07Z,22.12,53.48,99,0,43.48,100.80,13.00,491.00,400,24.40,44.18,null,null,null
2022-09-13T00:14:07Z,22.09,53.53,99,0,43.64,100.80,13.00,491.00,401,24.39,44.19,null,null,null
2022-09-13T00:15:07Z,22.06,53.57,99,0,44.15,100.80,13.00,486.00,400,24.42,44.18,0,0,0
2022-09-13T00:16:07Z,22.09,53.47,99,0,43.70,100.80,12.00,481.00,397,24.42,44.18,null,null,null
2022-09-13T00:17:07Z,22.12,53.44,99,0,44.83,100.80,12.00,481.00,398,24.40,44.16,null,null,null
2022-09-13T00:18:07Z,22.12,53.50,99,0,47.17,100.79,13.00,486.00,398,24.40,44.18,null,null,null
2022-09-13T00:19:07Z,22.12,53.50,99,0,44.04,100.80,9.00,462.00,399,24.39,44.22,null,null,null
2022-09-13T00:20:07Z,22.08,53.54,99,0,44.50,100.80,13.00,486.00,399,24.40,44.18,0,0,0
2022-09-13T00:21:07Z,22.10,53.49,99,0,42.41,100.80,8.00,454.00,401,24.40,44.17,null,null,null
2022-09-13T00:22:07Z,22.13,53.46,99,0,45.82,100.80,11.00,478.00,401,24.40,44.15,null,null,null
2022-09-13T00:23:07Z,22.12,53.50,99,0,43.71,100.80,13.00,486.00,401,24.42,44.15,null,null,null
2022-09-13T00:24:07Z,22.12,53.53,99,0,44.90,100.80,13.00,486.00,401,24.40,44.15,null,null,null
2022-09-13T00:25:07Z,22.06,53.54,99,0,43.32,100.80,13.00,486.00,402,24.39,44.16,0,0,0
2022-09-13T00:26:07Z,22.08,53.46,99,0,44.74,100.81,11.00,475.00,400,24.40,44.17,null,null,null
2022-09-13T00:27:07Z,22.12,53.43,99,0,44.37,100.80,12.00,481.00,403,24.40,44.12,null,null,null
2022-09-13T00:28:07Z,22.10,53.48,99,0,44.17,100.80,9.00,462.00,401,24.40,44.19,null,null,null
2022-09-13T00:29:07Z,22.09,53.50,99,0,45.69,100.80,13.00,486.00,401,24.40,44.18,null,null,null
2022-09-13T00:30:07Z,22.08,53.54,99,0,45.39,100.80,9.00,462.00,402,24.39,44.16,0,0,0
2022-09-13T00:31:07Z,22.10,53.47,99,0,44.45,100.80,11.00,478.00,400,24.40,44.16,null,null,null
2022-09-13T00:32:07Z,22.12,53.42,99,0,43.10,100.80,12.00,481.00,403,24.40,44.18,null,null,null
2022-09-13T00:33:07Z,22.10,53.46,99,0,43.40,100.80,13.00,486.00,402,24.40,44.17,null,null,null
2022-09-13T00:34:07Z,22.08,53.50,99,0,43.58,100.80,13.00,486.00,399,24.37,44.17,null,null,null
2022-09-13T00:35:07Z,22.06,53.53,99,0,44.21,100.79,13.00,486.00,397,24.40,44.18,0,0,0
2022-09-13T00:36:07Z,22.09,53.45,99,0,47.70,100.80,11.00,478.00,398,24.39,44.13,null,null,null
2022-09-13T00:37:07Z,22.12,53.43,99,0,43.78,100.80,8.00,457.00,400,24.40,44.15,null,null,null
2022-09-13T00:38:07Z,22.09,53.44,99,0,48.28,100.80,12.00,481.00,400,24.42,44.15,null,null,null
2022-09-13T00:39:07Z,22.12,53.50,99,0,47.77,100.80,13.00,486.00,399,24.40,44.16,null,null,null
2022-09-13T00:40:07Z,22.08,53.54,99,0,44.51,100.80,13.00,486.00,400,24.39,44.18,0,0,0
