TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-03T00:00:09Z,21.65,51.77,99,0,39.29,100.97,24.00,560.00,430,23.97,42.53,0,0,0
2022-07-03T00:01:09Z,21.65,51.81,99,0,42.65,100.97,19.00,531.00,429,23.99,42.58,null,null,null
2022-07-03T00:02:09Z,21.68,51.72,99,0,35.64,100.97,23.00,555.00,428,23.99,42.56,null,null,null
2022-07-03T00:03:09Z,21.67,51.70,99,0,40.72,100.97,24.00,564.00,426,23.99,42.52,null,null,null
2022-07-03T00:04:09Z,21.68,51.76,99,0,38.19,100.97,25.00,566.00,428,23.97,42.49,null,null,null
2022-07-03T00:05:09Z,21.64,51.77,99,0,42.17,100.97,24.00,560.00,430,23.99,42.47,0,0,0
2022-07-03T00:06:09Z,21.65,51.77,99,0,40.99,100.97,20.00,537.00,430,24.00,42.51,null,null,null
2022-07-03T00:07:09Z,21.68,51.72,99,0,42.57,100.97,24.00,560.00,433,23.97,42.48,null,null,null
2022-07-03T00:08:09Z,21.65,51.71,99,0,44.79,100.97,20.00,537.00,433,24.00,42.53,null,null,null
2022-07-03T00:09:09Z,21.65,51.76,99,0,39.15,100.97,25.00,566.00,434,23.99,42.49,null,null,null
2022-07-03T00:10:09Z,21.62,51.75,99,0,40.91,100.98,24.00,560.00,433,23.97,42.43,0,0,0
2022-07-03T00:11:09Z,21.65,51.79,99,0,39.32,100.97,23.00,555.00,434,23.99,42.48,null,null,null
2022-07-03T00:12:09Z,21.65,51.70,99,0,37.89,100.97,23.00,555.00,435,24.02,42.45,null,null,null
2022-07-03T00:13:09Z,21.67,51.71,99,0,42.12,100.97,20.00,537.00,440,23.99,42.44,null,null,null
2022-07-03T00:14:09Z,21.67,51.68,99,0,37.82,100.98,24.00,564.00,439,23.99,42.49,null,null,null
2022-07-03T00:15:09Z,21.64,51.68,99,0,38.52,100.97,23.00,556.00,438,23.97,42.43,0,0,0
2022-07-03T00:16:09Z,21.64,51.72,99,0,35.63,100.97,23.00,551.00,437,23.97,42.44,null,null,null
2022-07-03T00:17:09Z,21.65,51.67,99,0,40.23,100.97,23.00,556.00,438,24.00,42.42,null,null,null
2022-07-03T00:18:09Z,21.67,51.66,99,0,41.52,100.97,19.00,527.00,435,24.00,42.39,null,null,null
2022-07-03T00:19:09Z,21.64,51.66,99,0,40.58,100.97,19.00,527.00,432,23.96,42.40,null,null,null
2022-07-03T00:20:09Z,21.62,51.69,99,0,41.66,100.97,25.00,566.00,432,23.99,42.44,0,0,0
2022-07-03T00:21:09Z,21.62,51.72,99,0,41.87,100.98,23.00,556.00,431,23.99,42.41,null,null,null
2022-07-03T00:22:09Z,21.67,51.66,99,0,43.52,100.98,24.00,564.00,432,23.99,42.43,null,null,null
2022-07-03T00:23:09Z,21.65,51.62,99,0,37.74,100.97,25.00,566.00,430,23.99,42.39,null,null,null
2022-07-03T00:24:09Z,21.65,51.65,99,0,39.48,100.98,21.00,543.00,428,23.97,42.41,null,null,null
2022-07-03T00:25:09Z,21.62,51.63,99,0,38.95,100.98,25.00,566.00,427,23.99,42.43,0,0,0
2022-07-03T00:26:09Z,21.64,51.70,99,0,41.21,100.98,23.00,556.00,429,23.96,42.46,null,null,null
2022-07-03T00:27:09Z,21.65,51.65,99,0,40.25,100.98,24.00,564.00,428,24.00,42.43,null,null,null
2022-07-03T00:28:09Z,21.67,51.62,99,0,42.42,100.97,24.00,564.00,426,23.96,42.39,null,null,null
2022-07-03T00:29:09Z,21.64,51.70,99,0,41.75,100.98,24.00,564.00,427,23.97,42.39,null,null,null
2022-07-03T00:30:09Z,21.62,51.67,99,0,39.70,100.98,25.00,566.00,428,23.99,42.35,0,0,0
2022-07-03T00:31:09Z,21.65,51.70,99,0,40.43,100.98,18.00,523.00,431,23.99,42.41,null,null,null
2022-07-03T00:32:09Z,21.68,51.61,99,0,42.19,100.98,24.00,564.00,429,23.99,42.39,null,null,null
2022-07-03T00:33:09Z,21.65,51.64,99,0,41.30,100.98,24.00,564.00,429,23.97,42.40,null,null,null
2022-07-03T00:34:09Z,21.65,51.60,99,0,41.94,100.98,24.00,564.00,429,23.95,42.42,null,null,null
2022-07-03T00:35:09Z,21.62,51.64,99,0,41.54,100.98,24.00,564.00,430,24.00,42.44,0,0,0
2022-07-03T00:36:09Z,21.67,51.69,99,0,39.63,100.98,19.00,527.00,432,23.99,42.43,null,null,null
2022-07-03T00:37:09Z,21.65,51.60,99,0,43.60,100.98,24.00,564.00,430,23.97,42.39,null,null,null
2022-07-03T00:38:09Z,21.64,51.64,99,0,41.78,100.98,24.00,564.00,430,23.97,42.39,null,null,null
2022-07-03T00:39:09Z,21.67,51.69,99,0,40.75,100.98,24.00,564.00,431,24.00,42.36,null,null,null
2022-07-03T00:40:09Z,21.62,51.66,99,0,36.21,100.98,24.00,564.00,429,23.99,42.39,0,0,0
