TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-19T00:00:08Z,21.67,56.91,99,0,35.61,100.89,20.00,534.00,428,23.99,47.07,0,1,2
2022-07-19T00:01:08Z,21.68,56.93,99,0,41.94,100.89,19.00,530.00,430,23.99,47.05,null,null,null
2022-07-19T00:02:08Z,21.71,56.91,99,0,42.12,100.89,19.00,530.00,431,24.02,47.08,null,null,null
2022-07-19T00:03:08Z,21.71,56.87,99,0,42.13,100.90,20.00,534.00,431,24.00,47.07,null,null,null
2022-07-19T00:04:08Z,21.69,56.90,99,0,41.55,100.90,19.00,530.00,432,24.00,47.09,null,null,null
2022-07-19T00:05:08Z,21.64,56.90,99,0,39.94,100.89,19.00,530.00,432,23.95,47.06,0,2,2
2022-07-19T00:06:08Z,21.68,56.93,99,0,39.15,100.90,18.00,523.00,433,24.00,47.05,null,null,null
2022-07-19T00:07:08Z,21.71,56.84,99,0,36.33,100.90,15.00,502.00,429,23.99,47.07,null,null,null
2022-07-19T00:08:08Z,21.69,56.87,99,0,39.09,100.90,19.00,530.00,427,23.99,47.09,null,null,null
2022-07-19T00:09:08Z,21.67,56.92,99,0,39.32,100.90,19.00,530.00,428,23.99,47.13,null,null,null
2022-07-19T00:10:08Z,21.67,56.91,99,0,41.00,100.91,19.00,530.00,427,23.97,47.08,0,2,2
2022-07-19T00:11:08Z,21.69,56.94,99,0,39.55,100.91,18.00,523.00,431,24.00,47.07,null,null,null
2022-07-19T00:12:08Z,21.69,56.87,99,0,38.09,100.90,14.00,497.00,435,23.99,47.07,null,null,null
2022-07-19T00:13:08Z,21.68,56.86,99,0,39.23,100.89,20.00,534.00,433,23.99,47.09,null,null,null
2022-07-19T00:14:08Z,21.67,56.90,99,0,40.77,100.89,18.00,523.00,434,23.99,47.07,null,null,null
2022-07-19T00:15:08Z,21.69,56.93,99,0,40.63,100.89,18.00,523.00,438,24.00,47.07,0,2,2
2022-07-19T00:16:08Z,21.67,56.93,99,0,38.73,100.89,17.00,518.00,438,23.99,47.06,null,null,null
2022-07-19T00:17:08Z,21.69,56.90,99,0,39.24,100.89,14.00,497.00,437,23.96,47.07,null,null,null
2022-07-19T00:18:08Z,21.67,56.87,99,0,36.74,100.89,18.00,523.00,437,24.00,47.09,null,null,null
2022-07-19T00:19:08Z,21.67,56.90,99,0,38.43,100.90,18.00,523.00,439,23.97,47.07,null,null,null
2022-07-19T00:20:08Z,21.65,56.91,99,0,39.56,100.90,18.00,523.00,434,24.00,47.10,0,3,3
2022-07-19T00:21:08Z,21.68,56.94,99,0,39.72,100.90,17.00,518.00,436,23.97,47.08,null,null,null
2022-07-19T00:22:08Z,21.71,56.87,99,0,42.17,100.90,14.00,497.00,436,24.00,47.12,null,null,null
2022-07-19T00:23:08Z,21.68,56.88,99,0,36.06,100.90,18.00,523.00,435,24.00,47.11,null,null,null
2022-07-19T00:24:08Z,21.65,56.93,99,0,37.65,100.91,18.00,523.00,435,23.99,47.11,null,null,null
2022-07-19T00:25:08Z,21.65,56.96,99,0,39.40,100.91,17.00,518.00,432,23.99,47.16,0,2,2
2022-07-19T00:26:08Z,21.67,56.96,99,0,41.02,100.91,17.00,518.00,431,23.99,47.09,null,null,null
2022-07-19T00:27:08Z,21.68,56.84,99,0,43.23,100.91,14.00,492.00,433,23.97,47.14,null,null,null
2022-07-19T00:28:08Z,21.69,56.87,99,0,36.37,100.91,18.00,523.00,433,23.96,47.11,null,null,null
2022-07-19T00:29:08Z,21.68,56.87,99,0,40.67,100.91,17.00,518.00,430,23.97,47.08,null,null,null
2022-07-19T00:30:08Z,21.65,56.93,99,0,36.37,100.91,17.00,518.00,432,24.00,47.12,0,3,4
2022-07-19T00:31:08Z,21.69,56.99,99,0,39.00,100.91,17.00,518.00,430,23.99,47.12,null,null,null
2022-07-19T00:32:08Z,21.68,56.91,99,0,38.81,100.90,14.00,492.00,430,23.97,47.12,null,null,null
2022-07-19T00:33:08Z,21.69,56.93,99,0,41.19,100.90,17.00,518.00,431,24.00,47.15,null,null,null
2022-07-19T00:34:08Z,21.67,56.94,99,0,41.39,100.90,17.00,518.00,430,23.99,47.13,null,null,null
2022-07-19T00:35:08Z,21.67,56.96,99,0,42.15,100.90,17.00,518.00,428,24.00,47.16,0,2,2
2022-07-19T00:36:08Z,21.65,57.03,99,0,37.97,100.90,17.00,518.00,427,23.99,47.12,null,null,null
2022-07-19T00:37:08Z,21.67,56.91,99,0,43.21,100.90,13.00,488.00,428,23.99,47.13,null,null,null
2022-07-19T00:38:08Z,21.69,56.97,99,0,39.79,100.90,17.00,518.00,429,23.96,47.15,null,null,null
2022-07-19T00:39:08Z,21.69,56.97,99,0,39.87,100.90,17.00,518.00,430,24.00,47.21,null,null,null
2022-07-19T00:40:08Z,21.64,56.96,99,0,42.92,100.91,17.00,515.00,431,23.97,47.17,0,2,3
