TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-11T00:00:06Z,22.13,49.57,99,0,38.42,100.40,6.00,443.00,409,24.53,40.51,0,0,0
2022-06-11T00:01:06Z,22.19,49.55,99,0,38.62,100.39,5.00,433.00,408,24.51,40.46,null,null,null
2022-06-11T00:02:06Z,22.17,49.53,99,0,38.66,100.39,6.00,441.00,408,24.51,40.45,null,null,null
2022-06-11T00:03:06Z,22.17,49.46,99,0,41.81,100.39,6.00,443.00,405,24.48,40.48,null,null,null
2022-06-11T00:04:06Z,22.16,49.51,99,0,38.57,100.40,6.00,441.00,405,24.51,40.42,null,null,null
2022-06-11T00:05:06Z,22.13,49.49,99,0,35.11,100.40,6.00,443.00,406,24.54,40.45,0,0,0
2022-06-11T00:06:06Z,22.17,49.57,99,0,40.94,100.39,5.00,433.00,407,24.51,40.41,null,null,null
2022-06-11T00:07:06Z,22.16,49.50,99,0,39.62,100.38,6.00,441.00,407,24.51,40.45,null,null,null
2022-06-11T00:08:06Z,22.17,49.41,99,0,37.09,100.39,2.00,417.00,409,24.50,40.41,null,null,null
2022-06-11T00:09:06Z,22.14,49.47,99,0,38.38,100.39,6.00,443.00,408,24.51,40.45,null,null,null
2022-06-11T00:10:06Z,22.12,49.48,99,0,43.99,100.39,5.00,433.00,409,24.51,40.38,0,0,0
2022-06-11T00:11:06Z,22.17,49.52,99,0,40.23,100.39,5.00,433.00,410,24.50,40.42,null,null,null
2022-06-11T00:12:06Z,22.17,49.42,99,0,38.53,100.39,6.00,441.00,411,24.48,40.35,null,null,null
2022-06-11T00:13:06Z,22.16,49.43,99,0,37.41,100.39,6.00,441.00,411,24.50,40.41,null,null,null
2022-06-11T00:14:06Z,22.14,49.44,99,0,41.68,100.39,6.00,443.00,413,24.48,40.40,null,null,null
2022-06-11T00:15:06Z,22.13,49.47,99,0,38.94,100.39,6.00,441.00,412,24.50,40.39,0,0,0
2022-06-11T00:16:06Z,22.16,49.46,99,0,37.83,100.38,5.00,433.00,413,24.50,40.42,null,null,null
2022-06-11T00:17:06Z,22.19,49.41,99,0,36.38,100.37,1.00,413.00,413,24.50,40.35,null,null,null
2022-06-11T00:18:06Z,22.17,49.44,99,0,39.99,100.38,6.00,441.00,411,24.50,40.38,null,null,null
2022-06-11T00:19:06Z,22.14,49.44,99,0,35.73,100.37,2.00,417.00,411,24.48,40.35,null,null,null
2022-06-11T00:20:06Z,22.14,49.43,99,0,38.83,100.38,6.00,441.00,410,24.51,40.38,0,0,0
2022-06-11T00:21:06Z,22.14,49.44,99,0,39.92,100.38,5.00,433.00,410,24.48,40.38,null,null,null
2022-06-11T00:22:06Z,22.16,49.37,99,0,39.98,100.38,6.00,441.00,412,24.50,40.35,null,null,null
2022-06-11T00:23:06Z,22.16,49.39,99,0,38.66,100.38,6.00,441.00,411,24.50,40.35,null,null,null
2022-06-11T00:24:06Z,22.14,49.42,99,0,41.91,100.38,6.00,441.00,412,24.51,40.33,null,null,null
2022-06-11T00:25:06Z,22.13,49.43,99,0,40.53,100.38,6.00,441.00,414,24.51,40.35,0,0,0
2022-06-11T00:26:06Z,22.16,49.44,99,0,38.54,100.38,1.00,413.00,412,24.50,40.33,null,null,null
2022-06-11T00:27:06Z,22.16,49.36,99,0,42.79,100.38,6.00,441.00,414,24.47,40.32,null,null,null
2022-06-11T00:28:06Z,22.14,49.39,99,0,39.14,100.37,2.00,417.00,414,24.50,40.34,null,null,null
2022-06-11T00:29:06Z,22.14,49.38,99,0,43.24,100.38,6.00,441.00,413,24.50,40.35,null,null,null
2022-06-11T00:30:06Z,22.13,49.43,99,0,41.23,100.38,6.00,441.00,411,24.47,40.30,0,0,0
2022-06-11T00:31:06Z,22.12,49.40,99,0,38.00,100.38,5.00,433.00,412,24.51,40.34,null,null,null
2022-06-11T00:32:06Z,22.16,49.37,99,0,36.54,100.38,6.00,441.00,414,24.48,40.32,null,null,null
2022-06-11T00:33:06Z,22.16,49.37,99,0,40.67,100.38,6.00,441.00,413,24.48,40.29,null,null,null
2022-06-11T00:34:06Z,22.13,49.41,99,0,38.73,100.38,6.00,441.00,413,24.46,40.34,null,null,null
2022-06-11T00:35:06Z,22.12,49.37,99,0,41.51,100.38,2.00,417.00,412,24.50,40.33,0,0,0
2022-06-11T00:36:06Z,22.14,49.42,99,0,36.59,100.38,5.00,433.00,413,24.50,40.35,null,null,null
2022-06-11T00:37:06Z,22.14,49.35,99,0,38.69,100.38,5.00,433.00,412,24.51,40.28,null,null,null
2022-06-11T00:38:06Z,22.16,49.33,99,0,39.50,100.37,5.00,433.00,414,24.48,40.31,null,null,null
2022-06-11T00:39:06Z,22.14,49.37,99,0,37.76,100.38,5.00,433.00,415,24.47,40.27,null,null,null
2022-06-11T00:40:06Z,22.14,49.39,99,0,36.99,100.37,5.00,433.00,415,24.51,40.33,0,0,0
