TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-03T03:00:08Z,21.22,43.74,-1,0,41.87,101.83,null,null,432,23.58,35.59,0,0,0
2022-05-03T03:01:08Z,21.29,43.85,99,0,44.87,101.84,null,null,416,23.56,35.53,null,null,null
2022-05-03T03:02:08Z,21.37,43.68,99,0,42.12,101.83,null,null,420,23.59,35.54,null,null,null
2022-05-03T03:03:08Z,21.44,43.59,99,0,44.48,101.83,null,null,419,23.56,35.56,null,null,null
2022-05-03T03:04:08Z,21.46,43.51,99,0,41.10,101.83,null,null,417,23.58,35.59,null,null,null
2022-05-03T03:05:08Z,21.50,43.50,99,0,39.69,101.83,0.00,400.00,416,23.58,35.52,0,0,0
2022-05-03T03:06:08Z,21.53,43.47,99,0,41.66,101.83,70.00,865.00,416,23.58,35.52,null,null,null
2022-05-03T03:07:08Z,21.58,43.39,99,0,43.10,101.82,43.00,686.00,418,23.59,35.62,null,null,null
2022-05-03T03:08:08Z,21.61,43.28,99,0,42.21,101.83,38.00,653.00,415,23.56,35.53,null,null,null
2022-05-03T03:09:08Z,21.61,43.29,99,0,38.05,101.82,46.00,702.00,415,23.59,35.59,null,null,null
2022-05-03T03:10:08Z,21.64,43.28,99,0,38.69,101.82,45.00,699.00,413,23.60,35.57,0,0,0
2022-05-03T03:11:08Z,21.65,43.35,99,0,36.95,101.82,46.00,702.00,410,23.60,35.55,null,null,null
2022-05-03T03:12:08Z,21.68,43.21,99,0,39.95,101.82,46.00,702.00,413,23.59,35.54,null,null,null
2022-05-03T03:13:08Z,21.71,43.22,99,0,40.89,101.82,47.00,712.00,410,23.62,35.55,null,null,null
2022-05-03T03:14:08Z,21.71,43.21,99,0,40.12,101.82,50.00,730.00,413,23.60,35.54,null,null,null
2022-05-03T03:15:08Z,21.71,43.15,99,0,39.86,101.82,42.00,679.00,414,23.60,35.54,0,0,0
2022-05-03T03:16:08Z,21.75,43.22,99,0,34.79,101.82,48.00,719.00,414,23.63,35.51,null,null,null
2022-05-03T03:17:08Z,21.77,43.14,99,0,41.42,101.82,34.00,626.00,413,23.59,35.55,null,null,null
2022-05-03T03:18:08Z,21.75,43.08,99,0,42.35,101.81,39.00,660.00,420,23.60,35.50,null,null,null
2022-05-03T03:19:08Z,21.75,43.12,99,0,39.04,101.81,39.00,660.00,419,23.60,35.51,null,null,null
2022-05-03T03:20:08Z,21.78,43.12,99,0,33.56,101.82,39.00,660.00,419,23.62,35.51,0,0,0
2022-05-03T03:21:08Z,21.80,43.17,99,0,35.95,101.81,39.00,660.00,418,23.62,35.50,null,null,null
2022-05-03T03:22:08Z,21.78,43.10,99,0,39.17,101.81,38.00,653.00,419,23.62,35.55,null,null,null
2022-05-03T03:23:08Z,21.81,43.06,99,0,40.73,101.81,39.00,660.00,417,23.60,35.49,null,null,null
2022-05-03T03:24:08Z,21.80,43.05,99,0,36.97,101.81,34.00,626.00,417,23.65,35.50,null,null,null
2022-05-03T03:25:08Z,21.80,43.10,99,0,39.05,101.81,39.00,659.00,416,23.62,35.50,0,0,0
2022-05-03T03:26:08Z,21.81,43.07,99,0,39.25,101.81,38.00,652.00,415,23.65,35.50,null,null,null
2022-05-03T03:27:08Z,21.82,43.06,99,0,43.94,101.81,39.00,659.00,414,23.65,35.48,null,null,null
2022-05-03T03:28:08Z,21.84,43.03,99,0,39.67,101.81,39.00,659.00,415,23.65,35.48,null,null,null
2022-05-03T03:29:08Z,21.84,43.03,99,0,41.40,101.81,39.00,659.00,416,23.65,35.44,null,null,null
2022-05-03T03:30:08Z,21.82,43.03,99,0,43.91,101.82,39.00,659.00,418,23.62,35.44,0,0,0
2022-05-03T03:31:08Z,21.82,43.04,99,0,40.90,101.81,38.00,652.00,420,23.63,35.45,null,null,null
2022-05-03T03:32:08Z,21.82,43.04,99,0,42.65,101.82,39.00,659.00,419,23.65,35.44,null,null,null
2022-05-03T03:33:08Z,21.78,43.06,99,0,35.94,101.82,34.00,624.00,419,23.63,35.44,null,null,null
2022-05-03T03:34:08Z,21.74,43.10,99,0,38.64,101.81,40.00,666.00,419,23.65,35.43,null,null,null
2022-05-03T03:35:08Z,21.68,43.15,99,0,39.69,101.81,44.00,690.00,421,23.65,35.43,0,0,0
2022-05-03T03:36:08Z,21.67,43.27,99,0,37.59,101.81,46.00,702.00,417,23.66,35.41,null,null,null
2022-05-03T03:37:08Z,21.68,43.24,99,0,33.46,101.82,46.00,704.00,416,23.63,35.44,null,null,null
2022-05-03T03:38:08Z,21.64,43.25,99,0,42.13,101.81,47.00,714.00,418,23.65,35.45,null,null,null
2022-05-03T03:39:08Z,21.60,43.33,99,0,38.27,101.81,47.00,710.00,417,23.62,35.36,null,null,null
2022-05-03T03:40:08Z,21.58,43.36,99,0,42.91,101.82,47.00,710.00,421,23.63,35.42,0,0,0
