TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-20T03:00:08Z,21.19,54.37,-1,0,45.21,102.03,null,null,491,23.49,44.63,0,2,2
2022-09-20T03:01:08Z,21.23,54.41,99,0,42.45,102.04,null,null,473,23.49,44.71,null,null,null
2022-09-20T03:02:08Z,21.33,54.21,99,0,44.41,102.04,null,null,471,23.52,44.66,null,null,null
2022-09-20T03:03:08Z,21.36,54.10,99,0,45.22,102.04,null,null,469,23.49,44.64,null,null,null
2022-09-20T03:04:08Z,21.41,54.03,99,0,41.06,102.04,null,null,468,23.53,44.65,null,null,null
2022-09-20T03:05:08Z,21.43,53.97,99,0,44.28,102.03,3.00,420.00,469,23.50,44.63,0,0,1
2022-09-20T03:06:08Z,21.47,54.04,99,0,43.03,102.03,21.00,542.00,467,23.52,44.68,null,null,null
2022-09-20T03:07:08Z,21.51,53.88,99,0,38.43,102.03,22.00,545.00,467,23.52,44.62,null,null,null
2022-09-20T03:08:08Z,21.51,53.82,99,0,41.87,102.03,22.00,549.00,468,23.53,44.67,null,null,null
2022-09-20T03:09:08Z,21.53,53.78,99,0,43.66,102.02,22.00,545.00,468,23.52,44.67,null,null,null
2022-09-20T03:10:08Z,21.55,53.77,99,0,43.87,102.02,22.00,549.00,470,23.53,44.64,0,0,0
2022-09-20T03:11:08Z,21.58,53.86,99,0,42.45,102.02,18.00,524.00,468,23.50,44.69,null,null,null
2022-09-20T03:12:08Z,21.60,53.72,99,0,41.64,102.02,23.00,553.00,466,23.52,44.64,null,null,null
2022-09-20T03:13:08Z,21.62,53.67,99,0,43.03,102.02,23.00,555.00,465,23.50,44.62,null,null,null
2022-09-20T03:14:08Z,21.61,53.64,99,0,44.30,102.02,24.00,561.00,466,23.49,44.62,null,null,null
2022-09-20T03:15:08Z,21.60,53.65,99,0,44.36,102.02,24.00,561.00,466,23.50,44.63,0,0,1
2022-09-20T03:16:08Z,21.65,53.76,99,0,43.30,102.02,19.00,526.00,467,23.52,44.65,null,null,null
2022-09-20T03:17:08Z,21.68,53.61,99,0,41.03,102.02,23.00,553.00,467,23.55,44.64,null,null,null
2022-09-20T03:18:08Z,21.65,53.55,99,0,42.25,102.02,23.00,555.00,466,23.52,44.65,null,null,null
2022-09-20T03:19:08Z,21.68,53.54,99,0,41.59,102.02,24.00,561.00,465,23.53,44.65,null,null,null
2022-09-20T03:20:08Z,21.67,53.54,99,0,43.86,102.01,24.00,561.00,471,23.52,44.66,0,0,1
2022-09-20T03:21:08Z,21.74,53.63,99,0,42.74,102.01,23.00,555.00,471,23.52,44.64,null,null,null
2022-09-20T03:22:08Z,21.72,53.47,99,0,43.00,102.01,24.00,561.00,472,23.53,44.63,null,null,null
2022-09-20T03:23:08Z,21.72,53.45,99,0,42.42,102.02,19.00,530.00,473,23.53,44.66,null,null,null
2022-09-20T03:24:08Z,21.72,53.46,99,0,40.70,102.01,24.00,560.00,473,23.52,44.64,null,null,null
2022-09-20T03:25:08Z,21.71,53.43,99,0,46.13,102.01,24.00,560.00,473,23.55,44.64,0,0,0
2022-09-20T03:26:08Z,21.71,53.50,99,0,43.66,102.01,23.00,553.00,473,23.53,44.65,null,null,null
2022-09-20T03:27:08Z,21.74,53.43,99,0,42.90,102.01,24.00,560.00,471,23.55,44.62,null,null,null
2022-09-20T03:28:08Z,21.74,53.39,99,0,41.77,102.01,24.00,560.00,469,23.53,44.60,null,null,null
2022-09-20T03:29:08Z,21.75,53.39,99,0,43.23,102.01,24.00,560.00,468,23.56,44.62,null,null,null
2022-09-20T03:30:08Z,21.74,53.38,99,0,45.10,102.01,12.00,483.00,465,23.55,44.59,0,0,2
2022-09-20T03:31:08Z,21.74,53.42,99,0,41.70,102.01,24.00,560.00,466,23.55,44.62,null,null,null
2022-09-20T03:32:08Z,21.75,53.43,99,0,43.38,102.01,20.00,536.00,468,23.55,44.59,null,null,null
2022-09-20T03:33:08Z,21.68,53.46,99,0,43.37,102.01,17.00,518.00,469,23.56,44.62,null,null,null
2022-09-20T03:34:08Z,21.65,53.50,99,0,42.43,102.01,23.00,555.00,466,23.55,44.59,null,null,null
2022-09-20T03:35:08Z,21.61,53.56,99,0,46.79,102.01,23.00,555.00,461,23.55,44.54,0,0,1
2022-09-20T03:36:08Z,21.58,53.69,99,0,43.70,102.01,23.00,555.00,462,23.56,44.58,null,null,null
2022-09-20T03:37:08Z,21.60,53.63,99,0,46.61,102.01,19.00,529.00,463,23.55,44.59,null,null,null
2022-09-20T03:38:08Z,21.55,53.68,99,0,42.73,102.01,23.00,555.00,464,23.53,44.57,null,null,null
2022-09-20T03:39:08Z,21.51,53.70,99,0,42.91,102.01,23.00,551.00,464,23.58,44.55,null,null,null
2022-09-20T03:40:08Z,21.49,53.72,99,0,42.40,102.01,23.00,555.00,465,23.55,44.54,0,0,1
