TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-24T00:00:10Z,21.62,39.47,99,0,37.78,101.31,83.00,951.00,409,23.97,31.47,0,0,0
2022-04-24T00:01:10Z,21.62,39.45,99,0,43.17,101.32,83.00,951.00,410,23.95,31.43,null,null,null
2022-04-24T00:02:10Z,21.69,39.45,99,0,40.26,101.31,82.00,942.00,413,23.95,31.46,null,null,null
2022-04-24T00:03:10Z,21.64,39.40,99,0,40.39,101.32,82.00,942.00,413,23.95,31.43,null,null,null
2022-04-24T00:04:10Z,21.64,39.43,99,0,37.61,101.32,82.00,942.00,415,23.96,31.46,null,null,null
2022-04-24T00:05:10Z,21.61,39.48,99,0,36.73,101.32,82.00,942.00,418,23.93,31.43,0,0,0
2022-04-24T00:06:10Z,21.62,39.53,99,0,35.59,101.32,80.00,927.00,419,23.93,31.43,null,null,null
2022-04-24T00:07:10Z,21.64,39.43,99,0,38.03,101.32,83.00,951.00,417,23.96,31.42,null,null,null
2022-04-24T00:08:10Z,21.64,39.39,99,0,36.23,101.31,76.00,900.00,419,23.95,31.38,null,null,null
2022-04-24T00:09:10Z,21.68,39.47,99,0,36.63,101.31,83.00,951.00,419,23.96,31.39,null,null,null
2022-04-24T00:10:10Z,21.64,39.43,99,0,39.84,101.31,84.00,956.00,420,23.95,31.39,0,0,0
2022-04-24T00:11:10Z,21.64,39.50,99,0,38.28,101.31,82.00,942.00,419,23.93,31.45,null,null,null
2022-04-24T00:12:10Z,21.67,39.45,99,0,37.28,101.31,83.00,951.00,417,23.95,31.39,null,null,null
2022-04-24T00:13:10Z,21.64,39.44,99,0,37.49,101.31,83.00,951.00,416,23.93,31.45,null,null,null
2022-04-24T00:14:10Z,21.62,39.43,99,0,38.47,101.31,82.00,942.00,418,23.96,31.40,null,null,null
2022-04-24T00:15:10Z,21.64,39.40,99,0,36.20,101.30,83.00,951.00,421,23.93,31.43,0,0,0
2022-04-24T00:16:10Z,21.64,39.47,99,0,38.53,101.31,82.00,942.00,420,23.96,31.40,null,null,null
2022-04-24T00:17:10Z,21.65,39.43,99,0,40.30,101.31,83.00,951.00,421,23.93,31.39,null,null,null
2022-04-24T00:18:10Z,21.65,39.42,99,0,39.43,101.31,83.00,951.00,421,23.95,31.38,null,null,null
2022-04-24T00:19:10Z,21.61,39.42,99,0,35.87,101.31,83.00,951.00,418,23.93,31.38,null,null,null
2022-04-24T00:20:10Z,21.65,39.44,99,0,40.67,101.31,83.00,951.00,419,23.95,31.39,0,0,0
2022-04-24T00:21:10Z,21.64,39.45,99,0,39.54,101.31,81.00,933.00,421,23.93,31.35,null,null,null
2022-04-24T00:22:10Z,21.67,39.40,99,0,36.93,101.31,83.00,951.00,420,23.95,31.40,null,null,null
2022-04-24T00:23:10Z,21.65,39.43,99,0,41.78,101.32,76.00,900.00,419,23.95,31.45,null,null,null
2022-04-24T00:24:10Z,21.67,39.42,99,0,40.47,101.31,83.00,951.00,418,23.95,31.38,null,null,null
2022-04-24T00:25:10Z,21.61,39.44,99,0,37.56,101.31,76.00,900.00,418,23.95,31.45,0,0,0
2022-04-24T00:26:10Z,21.64,39.48,99,0,40.34,101.31,81.00,933.00,420,23.93,31.40,null,null,null
2022-04-24T00:27:10Z,21.62,39.42,99,0,38.67,101.32,83.00,951.00,420,23.92,31.40,null,null,null
2022-04-24T00:28:10Z,21.67,39.47,99,0,41.96,101.31,83.00,951.00,423,23.95,31.38,null,null,null
2022-04-24T00:29:10Z,21.64,39.43,99,0,39.72,101.32,82.00,942.00,425,23.95,31.38,null,null,null
2022-04-24T00:30:10Z,21.62,39.40,99,0,36.22,101.31,83.00,951.00,423,23.95,31.38,0,0,0
2022-04-24T00:31:10Z,21.65,39.46,99,0,38.19,101.32,81.00,933.00,424,23.93,31.40,null,null,null
2022-04-24T00:32:10Z,21.67,39.37,99,0,41.40,101.32,82.00,942.00,422,23.96,31.38,null,null,null
2022-04-24T00:33:10Z,21.69,39.42,99,0,37.43,101.32,83.00,951.00,424,23.93,31.45,null,null,null
2022-04-24T00:34:10Z,21.65,39.41,99,0,38.19,101.32,82.00,942.00,425,23.93,31.38,null,null,null
2022-04-24T00:35:10Z,21.62,39.43,99,0,39.49,101.32,83.00,951.00,424,23.93,31.40,0,0,0
2022-04-24T00:36:10Z,21.61,39.45,99,0,38.26,101.31,76.00,900.00,426,23.93,31.35,null,null,null
2022-04-24T00:37:10Z,21.67,39.42,99,0,35.81,101.32,83.00,951.00,425,23.97,31.39,null,null,null
2022-04-24T00:38:10Z,21.67,39.38,99,0,33.41,101.32,76.00,900.00,423,23.93,31.33,null,null,null
2022-04-24T00:39:10Z,21.65,39.42,99,0,42.05,101.31,82.00,942.00,422,23.95,31.39,null,null,null
2022-04-24T00:40:10Z,21.62,39.43,99,0,39.75,101.32,76.00,900.00,420,23.93,31.35,0,0,0
