TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-06-06T00:00:08Z,22.92,43.62,100,0,74.55,101.58,3.00,426.00,419,25.38,35.37,0,0,0
2022-06-06T00:01:08Z,22.95,43.73,100,0,75.85,101.58,6.00,444.00,421,25.38,35.39,null,null,null
2022-06-06T00:02:08Z,22.96,43.64,100,0,69.31,101.58,6.00,444.00,421,25.38,35.37,null,null,null
2022-06-06T00:03:08Z,22.97,43.63,100,0,72.36,101.59,7.00,447.00,420,25.37,35.37,null,null,null
2022-06-06T00:04:08Z,22.93,43.65,100,0,71.55,101.58,7.00,447.00,419,25.35,35.34,null,null,null
2022-06-06T00:05:08Z,22.93,43.64,100,0,70.97,101.58,7.00,447.00,419,25.37,35.35,0,0,0
2022-06-06T00:06:08Z,22.96,43.72,100,0,76.73,101.58,7.00,447.00,420,25.37,35.37,null,null,null
2022-06-06T00:07:08Z,22.95,43.66,100,0,82.17,101.58,6.00,444.00,421,25.37,35.46,null,null,null
2022-06-06T00:08:08Z,22.93,43.64,100,0,72.38,101.58,7.00,447.00,420,25.37,35.39,null,null,null
2022-06-06T00:09:08Z,22.95,43.66,100,0,74.60,101.58,7.00,450.00,415,25.35,35.39,null,null,null
2022-06-06T00:10:08Z,22.92,43.67,100,0,75.80,101.58,7.00,450.00,417,25.37,35.35,0,0,0
2022-06-06T00:11:08Z,22.95,43.72,100,0,75.74,101.58,7.00,447.00,421,25.37,35.44,null,null,null
2022-06-06T00:12:08Z,22.97,43.66,100,0,72.77,101.58,7.00,447.00,424,25.37,35.40,null,null,null
2022-06-06T00:13:08Z,22.95,43.68,100,0,73.14,101.58,7.00,450.00,420,25.37,35.42,null,null,null
2022-06-06T00:14:08Z,22.96,43.66,100,0,74.16,101.58,7.00,447.00,419,25.35,35.36,null,null,null
2022-06-06T00:15:08Z,22.90,43.67,100,0,88.62,101.58,6.00,444.00,419,25.38,35.38,0,0,0
2022-06-06T00:16:08Z,22.95,43.78,100,0,69.84,101.58,6.00,444.00,418,25.34,35.43,null,null,null
2022-06-06T00:17:08Z,22.95,43.67,100,0,80.60,101.59,6.00,444.00,416,25.37,35.39,null,null,null
2022-06-06T00:18:08Z,22.93,43.63,100,0,68.99,101.58,6.00,442.00,417,25.34,35.41,null,null,null
2022-06-06T00:19:08Z,22.93,43.69,100,0,81.59,101.58,7.00,447.00,418,25.37,35.43,null,null,null
2022-06-06T00:20:08Z,22.92,43.67,100,0,68.97,101.58,7.00,447.00,419,25.35,35.43,0,1,1
2022-06-06T00:21:08Z,22.90,43.77,100,0,75.49,101.58,6.00,444.00,420,25.35,35.48,null,null,null
2022-06-06T00:22:08Z,22.93,43.70,100,0,77.47,101.58,5.00,438.00,422,25.35,35.42,null,null,null
2022-06-06T00:23:08Z,22.93,43.68,100,0,74.58,101.58,3.00,426.00,421,25.37,35.44,null,null,null
2022-06-06T00:24:08Z,22.92,43.67,100,0,74.40,101.58,3.00,426.00,419,25.34,35.40,null,null,null
2022-06-06T00:25:08Z,22.90,43.68,100,0,72.54,101.58,3.00,426.00,421,25.37,35.42,0,2,2
2022-06-06T00:26:08Z,22.90,43.78,100,0,80.25,101.58,2.00,418.00,421,25.34,35.49,null,null,null
2022-06-06T00:27:08Z,22.93,43.70,100,0,73.93,101.58,3.00,421.00,423,25.37,35.49,null,null,null
2022-06-06T00:28:08Z,22.93,43.71,100,0,77.11,101.58,6.00,444.00,423,25.32,35.46,null,null,null
2022-06-06T00:29:08Z,22.92,43.70,100,0,76.02,101.58,7.00,447.00,425,25.34,35.43,null,null,null
2022-06-06T00:30:08Z,22.89,43.72,100,0,72.26,101.59,6.00,444.00,423,25.34,35.41,0,0,1
2022-06-06T00:31:08Z,22.93,43.83,100,0,74.32,101.58,6.00,441.00,423,25.35,35.49,null,null,null
2022-06-06T00:32:08Z,22.92,43.73,100,0,82.20,101.58,5.00,438.00,424,25.32,35.49,null,null,null
2022-06-06T00:33:08Z,22.92,43.74,100,0,77.30,101.57,7.00,447.00,426,25.37,35.46,null,null,null
2022-06-06T00:34:08Z,22.90,43.72,100,0,74.93,101.57,7.00,447.00,427,25.32,35.45,null,null,null
2022-06-06T00:35:08Z,22.90,43.69,100,0,73.80,101.57,7.00,447.00,427,25.32,35.44,0,1,1
2022-06-06T00:36:08Z,22.90,43.80,100,0,74.04,101.56,6.00,444.00,427,25.34,35.50,null,null,null
2022-06-06T00:37:08Z,22.92,43.74,100,0,65.33,101.56,6.00,442.00,428,25.34,35.48,null,null,null
2022-06-06T00:38:08Z,22.89,43.71,100,0,75.27,101.56,7.00,450.00,429,25.32,35.44,null,null,null
2022-06-06T00:39:08Z,22.89,43.69,100,0,76.98,101.56,7.00,450.00,429,25.34,35.44,null,null,null
2022-06-06T00:40:08Z,22.87,43.73,100,0,85.19,101.56,7.00,450.00,429,25.32,35.48,0,0,0
