TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-25T00:00:06Z,23.98,50.79,100,0,79.77,101.39,3.00,426.00,418,26.47,42.37,0,0,0
2022-08-25T00:01:06Z,24.01,50.75,100,0,72.00,101.40,3.00,426.00,416,26.46,42.33,null,null,null
2022-08-25T00:02:06Z,24.01,50.69,100,0,74.28,101.40,3.00,426.00,418,26.44,42.36,null,null,null
2022-08-25T00:03:06Z,23.98,50.70,100,0,69.20,101.39,5.00,433.00,416,26.44,42.40,null,null,null
2022-08-25T00:04:06Z,24.01,50.73,100,0,63.88,101.39,5.00,433.00,419,26.47,42.37,null,null,null
2022-08-25T00:05:06Z,23.98,50.79,100,0,74.50,101.40,5.00,433.00,420,26.47,42.36,0,0,0
2022-08-25T00:06:06Z,23.99,50.74,100,0,75.68,101.40,3.00,426.00,424,26.47,42.37,null,null,null
2022-08-25T00:07:06Z,24.01,50.70,100,0,72.49,101.39,3.00,424.00,423,26.47,42.29,null,null,null
2022-08-25T00:08:06Z,23.99,50.74,100,0,76.29,101.40,3.00,424.00,425,26.47,42.34,null,null,null
2022-08-25T00:09:06Z,23.98,50.74,100,0,65.10,101.40,3.00,424.00,425,26.46,42.33,null,null,null
2022-08-25T00:10:06Z,23.98,50.74,100,0,76.18,101.39,3.00,424.00,425,26.47,42.33,0,0,0
2022-08-25T00:11:06Z,23.99,50.73,100,0,68.93,101.40,2.00,415.00,427,26.47,42.34,null,null,null
2022-08-25T00:12:06Z,23.99,50.71,100,0,79.17,101.40,1.00,413.00,426,26.47,42.36,null,null,null
2022-08-25T00:13:06Z,23.99,50.67,100,0,62.46,101.40,1.00,409.00,425,26.46,42.33,null,null,null
2022-08-25T00:14:06Z,23.96,50.73,100,0,71.89,101.39,3.00,424.00,423,26.46,42.33,null,null,null
2022-08-25T00:15:06Z,23.96,50.73,100,0,87.10,101.39,4.00,427.00,420,26.46,42.36,0,0,0
2022-08-25T00:16:06Z,23.99,50.70,100,0,78.06,101.39,3.00,424.00,420,26.44,42.33,null,null,null
2022-08-25T00:17:06Z,24.01,50.66,100,0,77.72,101.39,5.00,433.00,422,26.46,42.30,null,null,null
2022-08-25T00:18:06Z,23.99,50.74,100,0,79.04,101.39,5.00,433.00,420,26.44,42.34,null,null,null
2022-08-25T00:19:06Z,23.99,50.73,100,0,77.17,101.39,5.00,433.00,419,26.43,42.31,null,null,null
2022-08-25T00:20:06Z,23.98,50.75,100,0,79.63,101.39,5.00,433.00,420,26.47,42.33,0,0,0
2022-08-25T00:21:06Z,23.98,50.63,100,0,69.96,101.39,3.00,423.00,420,26.47,42.28,null,null,null
2022-08-25T00:22:06Z,23.98,50.66,100,0,74.42,101.39,5.00,433.00,419,26.47,42.33,null,null,null
2022-08-25T00:23:06Z,23.99,50.69,100,0,72.91,101.39,4.00,427.00,420,26.44,42.30,null,null,null
2022-08-25T00:24:06Z,23.96,50.69,100,0,74.22,101.39,4.00,427.00,418,26.44,42.31,null,null,null
2022-08-25T00:25:06Z,23.96,50.72,100,0,79.43,101.39,4.00,427.00,422,26.46,42.33,0,0,0
2022-08-25T00:26:06Z,23.98,50.67,100,0,77.34,101.39,0.00,406.00,424,26.44,42.29,null,null,null
2022-08-25T00:27:06Z,23.98,50.64,100,0,71.12,101.39,1.00,409.00,422,26.46,42.33,null,null,null
2022-08-25T00:28:06Z,23.96,50.68,100,0,73.08,101.39,4.00,427.00,421,26.44,42.30,null,null,null
2022-08-25T00:29:06Z,23.95,50.68,100,0,77.36,101.39,4.00,427.00,421,26.44,42.31,null,null,null
2022-08-25T00:30:06Z,23.95,50.66,100,0,62.16,101.39,4.00,427.00,422,26.44,42.31,0,0,0
2022-08-25T00:31:06Z,23.96,50.73,100,0,76.56,101.40,4.00,427.00,421,26.42,42.30,null,null,null
2022-08-25T00:32:06Z,23.98,50.66,100,0,76.35,101.39,4.00,427.00,422,26.44,42.30,null,null,null
2022-08-25T00:33:06Z,23.98,50.67,100,0,78.28,101.40,4.00,427.00,422,26.44,42.30,null,null,null
2022-08-25T00:34:06Z,23.96,50.67,100,0,81.22,101.39,5.00,433.00,423,26.44,42.28,null,null,null
2022-08-25T00:35:06Z,23.93,50.67,100,0,76.12,101.40,5.00,433.00,422,26.43,42.29,0,0,0
2022-08-25T00:36:06Z,23.96,50.69,100,0,76.47,101.40,5.00,433.00,419,26.44,42.28,null,null,null
2022-08-25T00:37:06Z,23.98,50.66,100,0,76.67,101.40,4.00,427.00,421,26.43,42.30,null,null,null
2022-08-25T00:38:06Z,23.98,50.64,100,0,77.79,101.40,4.00,427.00,419,26.44,42.31,null,null,null
2022-08-25T00:39:06Z,23.99,50.68,100,0,79.24,101.40,1.00,409.00,416,26.43,42.30,null,null,null
2022-08-25T00:40:06Z,23.95,50.67,100,0,76.73,101.40,0.00,406.00,416,26.43,42.28,0,0,0
