TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-03T03:00:09Z,22.41,29.55,-1,0,41.56,102.33,null,null,445,24.77,22.16,0,0,0
2022-04-03T03:01:09Z,22.47,29.58,100,0,37.50,102.33,null,null,433,24.80,22.15,null,null,null
2022-04-03T03:02:09Z,22.48,29.60,100,0,36.92,102.33,null,null,432,24.80,22.18,null,null,null
2022-04-03T03:03:09Z,22.55,29.48,100,0,36.29,102.33,null,null,432,24.80,22.16,null,null,null
2022-04-03T03:04:09Z,22.55,29.51,100,0,40.34,102.33,null,null,432,24.80,22.15,null,null,null
2022-04-03T03:05:09Z,22.56,29.46,100,0,36.23,102.33,1.00,407.00,429,24.80,22.19,0,0,0
2022-04-03T03:06:09Z,22.60,29.54,100,0,35.22,102.33,97.00,1041.00,428,24.78,22.18,null,null,null
2022-04-03T03:07:09Z,22.63,29.46,100,0,37.36,102.32,97.00,1041.00,427,24.80,22.15,null,null,null
2022-04-03T03:08:09Z,22.63,29.44,100,0,37.09,102.32,99.00,1050.00,427,24.80,22.15,null,null,null
2022-04-03T03:09:09Z,22.65,29.44,100,0,35.91,102.33,100.00,1062.00,427,24.81,22.12,null,null,null
2022-04-03T03:10:09Z,22.66,29.46,100,0,36.47,102.33,100.00,1062.00,427,24.81,22.12,0,0,0
2022-04-03T03:11:09Z,22.69,29.43,100,0,41.86,102.33,100.00,1062.00,427,24.78,22.13,null,null,null
2022-04-03T03:12:09Z,22.70,29.38,100,0,38.17,102.33,93.00,1012.00,427,24.78,22.15,null,null,null
2022-04-03T03:13:09Z,22.73,29.35,100,0,35.73,102.33,94.00,1019.00,426,24.80,22.18,null,null,null
2022-04-03T03:14:09Z,22.73,29.35,100,0,38.87,102.33,102.00,1071.00,429,24.81,22.15,null,null,null
2022-04-03T03:15:09Z,22.73,29.35,100,0,39.04,102.33,104.00,1083.00,428,24.83,22.10,0,0,0
2022-04-03T03:16:09Z,22.75,29.32,100,0,39.84,102.33,104.00,1083.00,430,24.78,22.16,null,null,null
2022-04-03T03:17:09Z,22.77,29.29,100,0,37.92,102.33,104.00,1083.00,430,24.80,22.13,null,null,null
2022-04-03T03:18:09Z,22.80,29.31,100,0,37.88,102.33,104.00,1083.00,431,24.83,22.15,null,null,null
2022-04-03T03:19:09Z,22.77,29.29,100,0,35.66,102.33,106.00,1102.00,430,24.81,22.16,null,null,null
2022-04-03T03:20:09Z,22.80,29.32,100,0,41.81,102.33,106.00,1102.00,429,24.81,22.13,0,0,0
2022-04-03T03:21:09Z,22.82,29.31,100,0,36.16,102.33,103.00,1077.00,425,24.83,22.15,null,null,null
2022-04-03T03:22:09Z,22.83,29.28,100,0,42.09,102.33,103.00,1077.00,427,24.81,22.13,null,null,null
2022-04-03T03:23:09Z,22.84,29.25,100,0,36.15,102.33,103.00,1077.00,428,24.83,22.13,null,null,null
2022-04-03T03:24:09Z,22.86,29.30,100,0,35.79,102.33,93.00,1012.00,427,24.84,22.13,null,null,null
2022-04-03T03:25:09Z,22.83,29.30,100,0,34.86,102.33,93.00,1012.00,430,24.81,22.16,0,0,0
2022-04-03T03:26:09Z,22.90,29.18,100,0,35.62,102.33,100.00,1062.00,431,24.81,22.18,null,null,null
2022-04-03T03:27:09Z,22.90,29.24,100,0,38.01,102.33,104.00,1083.00,431,24.81,22.15,null,null,null
2022-04-03T03:28:09Z,22.89,29.26,100,0,39.02,102.33,105.00,1095.00,428,24.81,22.16,null,null,null
2022-04-03T03:29:09Z,22.89,29.26,100,0,37.78,102.33,103.00,1081.00,431,24.83,22.10,null,null,null
2022-04-03T03:30:09Z,22.89,29.21,100,0,36.41,102.32,103.00,1081.00,429,24.83,22.18,0,0,0
2022-04-03T03:31:09Z,22.90,29.24,100,0,37.89,102.32,105.00,1095.00,426,24.83,22.13,null,null,null
2022-04-03T03:32:09Z,22.89,29.18,100,0,34.73,102.32,105.00,1095.00,426,24.83,22.13,null,null,null
2022-04-03T03:33:09Z,22.86,29.21,100,0,38.73,102.32,105.00,1095.00,426,24.83,22.15,null,null,null
2022-04-03T03:34:09Z,22.87,29.22,100,0,38.44,102.32,105.00,1090.00,422,24.81,22.13,null,null,null
2022-04-03T03:35:09Z,22.83,29.25,100,0,35.01,102.32,105.00,1095.00,422,24.83,22.10,0,0,0
2022-04-03T03:36:09Z,22.82,29.26,100,0,33.85,102.32,92.00,1007.00,425,24.83,22.18,null,null,null
2022-04-03T03:37:09Z,22.82,29.28,100,0,37.02,102.32,92.00,1007.00,426,24.83,22.15,null,null,null
2022-04-03T03:38:09Z,22.79,29.28,100,0,38.84,102.31,99.00,1056.00,428,24.83,22.13,null,null,null
2022-04-03T03:39:09Z,22.75,29.26,100,0,39.00,102.32,101.00,1068.00,428,24.84,22.15,null,null,null
2022-04-03T03:40:09Z,22.73,29.27,100,0,35.60,102.31,99.00,1056.00,428,24.81,22.15,0,0,0
