TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-01T00:00:10Z,23.81,46.05,100,0,71.44,102.52,15.00,502.00,425,26.34,37.54,0,0,0
2022-09-01T00:01:10Z,23.88,46.13,100,0,70.52,102.53,14.00,498.00,426,26.37,37.55,null,null,null
2022-09-01T00:02:10Z,23.89,46.03,100,0,71.40,102.53,15.00,502.00,427,26.36,37.50,null,null,null
2022-09-01T00:03:10Z,23.85,46.08,100,0,76.61,102.53,14.00,498.00,427,26.36,37.51,null,null,null
2022-09-01T00:04:10Z,23.86,46.04,100,0,72.73,102.52,14.00,498.00,426,26.33,37.56,null,null,null
2022-09-01T00:05:10Z,23.83,46.08,100,0,77.67,102.52,11.00,478.00,424,26.34,37.56,0,0,0
2022-09-01T00:06:10Z,23.85,46.12,100,0,73.66,102.52,11.00,476.00,425,26.33,37.56,null,null,null
2022-09-01T00:07:10Z,23.86,46.07,100,0,74.78,102.53,14.00,498.00,423,26.34,37.57,null,null,null
2022-09-01T00:08:10Z,23.86,46.07,100,0,68.50,102.52,14.00,498.00,420,26.34,37.60,null,null,null
2022-09-01T00:09:10Z,23.82,46.12,100,0,60.65,102.53,15.00,502.00,420,26.32,37.54,null,null,null
2022-09-01T00:10:10Z,23.82,46.13,100,0,80.14,102.52,15.00,502.00,419,26.34,37.56,0,0,0
2022-09-01T00:11:10Z,23.85,46.12,100,0,72.27,102.53,14.00,498.00,422,26.32,37.62,null,null,null
2022-09-01T00:12:10Z,23.83,46.15,100,0,75.15,102.52,15.00,502.00,423,26.36,37.56,null,null,null
2022-09-01T00:13:10Z,23.85,46.14,100,0,74.66,102.53,14.00,498.00,422,26.33,37.58,null,null,null
2022-09-01T00:14:10Z,23.82,46.12,100,0,71.59,102.52,15.00,502.00,422,26.33,37.60,null,null,null
2022-09-01T00:15:10Z,23.83,46.17,100,0,69.25,102.53,11.00,478.00,420,26.34,37.59,0,0,0
2022-09-01T00:16:10Z,23.82,46.14,100,0,77.38,102.53,11.00,478.00,420,26.30,37.59,null,null,null
2022-09-01T00:17:10Z,23.85,46.17,100,0,75.10,102.53,14.00,498.00,423,26.33,37.61,null,null,null
2022-09-01T00:18:10Z,23.81,46.13,100,0,65.62,102.53,14.00,498.00,423,26.30,37.61,null,null,null
2022-09-01T00:19:10Z,23.82,46.15,100,0,72.16,102.53,14.00,498.00,421,26.32,37.62,null,null,null
2022-09-01T00:20:10Z,23.81,46.19,100,0,67.58,102.53,14.00,498.00,423,26.33,37.65,0,0,0
2022-09-01T00:21:10Z,23.79,46.24,100,0,75.95,102.53,14.00,498.00,420,26.34,37.65,null,null,null
2022-09-01T00:22:10Z,23.82,46.23,100,0,71.43,102.53,14.00,498.00,418,26.33,37.66,null,null,null
2022-09-01T00:23:10Z,23.83,46.23,100,0,77.24,102.53,14.00,498.00,420,26.33,37.68,null,null,null
2022-09-01T00:24:10Z,23.79,46.23,100,0,69.82,102.53,14.00,498.00,420,26.32,37.66,null,null,null
2022-09-01T00:25:10Z,23.81,46.18,100,0,65.08,102.53,11.00,476.00,419,26.32,37.63,0,0,0
2022-09-01T00:26:10Z,23.81,46.28,100,0,75.06,102.53,13.00,487.00,416,26.32,37.63,null,null,null
2022-09-01T00:27:10Z,23.81,46.19,100,0,74.06,102.53,13.00,487.00,418,26.32,37.68,null,null,null
2022-09-01T00:28:10Z,23.81,46.22,100,0,78.21,102.53,14.00,495.00,417,26.32,37.70,null,null,null
2022-09-01T00:29:10Z,23.79,46.24,100,0,71.52,102.53,14.00,495.00,420,26.32,37.71,null,null,null
2022-09-01T00:30:10Z,23.79,46.24,100,0,72.88,102.53,14.00,495.00,421,26.30,37.68,0,0,0
2022-09-01T00:31:10Z,23.79,46.31,100,0,72.88,102.53,14.00,492.00,423,26.33,37.66,null,null,null
2022-09-01T00:32:10Z,23.81,46.27,100,0,75.28,102.53,14.00,492.00,422,26.32,37.66,null,null,null
2022-09-01T00:33:10Z,23.82,46.22,100,0,76.86,102.53,14.00,492.00,420,26.32,37.69,null,null,null
2022-09-01T00:34:10Z,23.79,46.26,100,0,70.51,102.53,11.00,476.00,419,26.29,37.70,null,null,null
2022-09-01T00:35:10Z,23.78,46.23,100,0,73.43,102.52,10.00,466.00,421,26.30,37.70,0,0,0
2022-09-01T00:36:10Z,23.81,46.29,100,0,71.66,102.53,14.00,492.00,423,26.30,37.70,null,null,null
2022-09-01T00:37:10Z,23.81,46.31,100,0,64.76,102.53,13.00,487.00,420,26.30,37.68,null,null,null
2022-09-01T00:38:10Z,23.81,46.27,100,0,77.75,102.53,14.00,492.00,423,26.32,37.70,null,null,null
2022-09-01T00:39:10Z,23.78,46.26,100,0,73.73,102.52,14.00,492.00,418,26.30,37.68,null,null,null
2022-09-01T00:40:10Z,23.78,46.25,100,0,77.12,102.52,14.00,492.00,418,26.27,37.73,0,0,0
