TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-01-14T00:00:55Z,16.15,46.00,100,0,36.35,103.36,51.00,737.00,471,19.70,37.71,null,null,null
2022-01-14T00:01:55Z,16.16,46.09,100,0,32.23,103.36,50.00,730.00,469,19.73,37.73,null,null,null
2022-01-14T00:02:55Z,16.08,46.02,100,0,32.72,103.36,48.00,717.00,466,19.71,37.68,null,null,null
2022-01-14T00:03:55Z,16.11,46.12,100,0,29.96,103.35,48.00,717.00,466,19.70,37.69,8,11,12
2022-01-14T00:04:55Z,16.11,46.04,100,0,30.25,103.36,48.00,717.00,469,19.69,37.67,null,null,null
2022-01-14T00:05:58Z,16.12,45.96,99,0,36.52,103.36,50.00,730.00,470,19.69,37.64,null,null,null
2022-01-14T00:06:58Z,16.11,46.00,99,0,30.20,103.36,44.00,694.00,471,19.69,37.70,null,null,null
2022-01-14T00:07:58Z,16.09,45.94,100,0,32.02,103.36,50.00,730.00,470,19.69,37.65,null,null,null
2022-01-14T00:08:58Z,16.07,46.11,100,0,30.64,103.36,51.00,737.00,469,19.69,37.69,8,13,14
2022-01-14T00:09:58Z,15.99,46.26,100,0,34.63,103.36,51.00,737.00,468,19.67,37.75,null,null,null
2022-01-14T00:10:58Z,15.99,46.25,100,0,30.90,103.36,42.00,678.00,468,19.67,37.71,null,null,null
2022-01-14T00:11:58Z,16.01,46.24,99,0,32.78,103.36,47.00,715.00,468,19.67,37.68,null,null,null
2022-01-14T00:12:58Z,15.99,46.21,99,0,33.62,103.36,51.00,737.00,470,19.64,37.64,null,null,null
2022-01-14T00:13:58Z,15.98,46.24,100,0,34.56,103.36,48.00,717.00,469,19.64,37.68,8,11,13
2022-01-14T00:14:58Z,16.01,46.02,100,0,30.96,103.36,42.00,679.00,467,19.63,37.61,null,null,null
2022-01-14T00:15:58Z,15.99,46.05,100,0,31.59,103.36,48.00,717.00,465,19.64,37.63,null,null,null
2022-01-14T00:16:58Z,16.04,46.09,100,0,34.38,103.36,48.00,717.00,468,19.61,37.68,null,null,null
2022-01-14T00:17:58Z,16.01,45.94,100,0,33.74,103.36,47.00,710.00,465,19.63,37.61,null,null,null
2022-01-14T00:18:58Z,15.98,46.09,100,0,32.59,103.36,43.00,688.00,461,19.63,37.61,7,10,11
2022-01-14T00:19:58Z,15.99,46.03,100,0,30.28,103.36,47.00,710.00,461,19.63,37.57,null,null,null
2022-01-14T00:20:58Z,16.01,45.96,100,0,32.00,103.36,47.00,710.00,463,19.61,37.59,null,null,null
2022-01-14T00:21:58Z,16.01,45.95,99,0,33.34,103.35,44.00,694.00,464,19.59,37.64,null,null,null
2022-01-14T00:22:58Z,15.99,45.95,100,0,36.10,103.35,42.00,679.00,462,19.60,37.58,null,null,null
2022-01-14T00:23:58Z,15.99,46.03,99,0,32.45,103.35,47.00,710.00,460,19.60,37.63,7,11,12
2022-01-14T00:24:58Z,16.01,45.94,100,0,30.77,103.36,47.00,710.00,459,19.60,37.58,null,null,null
2022-01-14T00:25:58Z,16.02,45.88,100,0,32.29,103.36,44.00,694.00,461,19.60,37.59,null,null,null
2022-01-14T00:26:58Z,15.99,45.89,100,0,33.88,103.36,46.00,704.00,462,19.59,37.56,null,null,null
2022-01-14T00:27:58Z,15.95,45.90,100,0,31.76,103.35,46.00,704.00,464,19.59,37.49,null,null,null
2022-01-14T00:28:58Z,15.98,45.90,99,0,32.91,103.36,46.00,704.00,465,19.59,37.49,8,15,18
2022-01-14T00:29:58Z,15.99,45.83,100,0,30.67,103.36,46.00,704.00,464,19.60,37.51,null,null,null
2022-01-14T00:31:00Z,15.97,45.78,99,0,30.78,103.36,40.00,665.00,465,19.59,37.48,null,null,null
2022-01-14T00:32:00Z,15.97,45.79,100,0,32.87,103.36,46.00,704.00,462,19.59,37.48,null,null,null
2022-01-14T00:33:00Z,15.97,45.88,100,0,31.24,103.36,44.00,694.00,460,19.57,37.49,null,null,null
2022-01-14T00:34:00Z,15.92,45.83,99,0,29.71,103.36,44.00,694.00,460,19.57,37.46,8,13,14
2022-01-14T00:35:00Z,15.94,45.90,100,0,32.84,103.36,38.00,652.00,460,19.54,37.46,null,null,null
2022-01-14T00:36:00Z,15.95,45.79,100,0,31.12,103.36,46.00,704.00,461,19.54,37.43,null,null,null
2022-01-14T00:37:00Z,15.91,45.85,100,0,32.03,103.36,46.00,704.00,461,19.54,37.48,null,null,null
2022-01-14T00:38:00Z,15.91,45.87,100,0,30.25,103.36,43.00,688.00,461,19.56,37.51,null,null,null
2022-01-14T00:39:00Z,15.88,45.95,99,0,33.64,103.36,42.00,679.00,458,19.56,37.46,8,10,12
2022-01-14T00:40:00Z,15.90,45.82,99,0,31.38,103.36,44.00,694.00,455,19.53,37.41,null,null,null
2022-01-14T00:41:00Z,15.92,45.90,100,0,31.46,103.36,44.00,694.00,456,19.54,37.48,null,null,null
