TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-19T00:00:07Z,23.68,51.86,100,0,73.99,100.39,17.00,517.00,405,26.19,43.21,0,0,0
2022-08-19T00:01:07Z,23.69,51.83,100,0,72.54,100.39,15.00,503.00,404,26.17,43.20,null,null,null
2022-08-19T00:02:07Z,23.69,51.78,100,0,75.95,100.40,17.00,517.00,405,26.17,43.24,null,null,null
2022-08-19T00:03:07Z,23.68,51.83,100,0,79.26,100.40,20.00,534.00,406,26.20,43.19,null,null,null
2022-08-19T00:04:07Z,23.68,51.81,100,0,74.77,100.39,20.00,534.00,403,26.19,43.20,null,null,null
2022-08-19T00:05:07Z,23.68,51.80,100,0,73.39,100.40,20.00,534.00,398,26.17,43.20,0,0,0
2022-08-19T00:06:07Z,23.72,51.78,100,0,70.00,100.40,19.00,531.00,398,26.19,43.16,null,null,null
2022-08-19T00:07:07Z,23.69,51.77,100,0,78.56,100.40,20.00,534.00,400,26.17,43.15,null,null,null
2022-08-19T00:08:07Z,23.71,51.78,100,0,73.86,100.40,20.00,534.00,403,26.19,43.15,null,null,null
2022-08-19T00:09:07Z,23.66,51.77,100,0,79.60,100.40,20.00,534.00,406,26.20,43.15,null,null,null
2022-08-19T00:10:07Z,23.66,51.80,100,0,63.30,100.41,20.00,534.00,407,26.19,43.17,0,0,0
2022-08-19T00:11:07Z,23.66,51.78,100,0,78.50,100.40,19.00,531.00,408,26.19,43.08,null,null,null
2022-08-19T00:12:07Z,23.68,51.71,100,0,81.92,100.40,20.00,534.00,409,26.19,43.13,null,null,null
2022-08-19T00:13:07Z,23.69,51.73,100,0,81.28,100.41,21.00,540.00,409,26.19,43.11,null,null,null
2022-08-19T00:14:07Z,23.66,51.74,100,0,75.77,100.41,21.00,540.00,407,26.19,43.13,null,null,null
2022-08-19T00:15:07Z,23.64,51.75,100,0,74.81,100.41,21.00,540.00,409,26.16,43.12,0,0,0
2022-08-19T00:16:07Z,23.68,51.73,100,0,46.00,100.41,19.00,531.00,412,26.19,43.15,null,null,null
2022-08-19T00:17:07Z,23.68,51.70,100,0,81.66,100.41,21.00,540.00,411,26.17,43.11,null,null,null
2022-08-19T00:18:07Z,23.69,51.66,100,0,73.57,100.41,20.00,537.00,409,26.16,43.09,null,null,null
2022-08-19T00:19:07Z,23.64,51.73,100,0,73.19,100.41,20.00,537.00,409,26.16,43.09,null,null,null
2022-08-19T00:20:07Z,23.65,51.72,100,0,77.61,100.41,20.00,537.00,408,26.14,43.06,0,0,0
2022-08-19T00:21:07Z,23.66,51.66,100,0,69.24,100.41,20.00,533.00,406,26.17,43.08,null,null,null
2022-08-19T00:22:07Z,23.66,51.64,100,0,75.49,100.41,17.00,514.00,405,26.16,43.03,null,null,null
2022-08-19T00:23:07Z,23.66,51.66,100,0,73.45,100.41,17.00,514.00,404,26.16,43.05,null,null,null
2022-08-19T00:24:07Z,23.66,51.72,100,0,74.51,100.41,17.00,514.00,399,26.16,43.05,null,null,null
2022-08-19T00:25:07Z,23.64,51.69,100,0,76.69,100.41,17.00,514.00,403,26.16,43.05,0,0,0
2022-08-19T00:26:07Z,23.62,51.72,100,0,68.03,100.41,19.00,529.00,402,26.14,43.01,null,null,null
2022-08-19T00:27:07Z,23.66,51.61,100,0,83.04,100.41,20.00,533.00,404,26.16,43.01,null,null,null
2022-08-19T00:28:07Z,23.66,51.61,100,0,81.87,100.42,20.00,533.00,402,26.14,43.03,null,null,null
2022-08-19T00:29:07Z,23.65,51.65,100,0,78.43,100.41,20.00,533.00,401,26.14,43.00,null,null,null
2022-08-19T00:30:07Z,23.65,51.62,100,0,71.25,100.41,19.00,529.00,403,26.16,43.03,0,0,0
2022-08-19T00:31:07Z,23.66,51.68,100,0,74.61,100.41,19.00,529.00,403,26.13,42.99,null,null,null
2022-08-19T00:32:07Z,23.68,51.61,100,0,75.81,100.41,19.00,529.00,404,26.16,43.00,null,null,null
2022-08-19T00:33:07Z,23.64,51.59,100,0,76.83,100.41,19.00,529.00,404,26.13,43.00,null,null,null
2022-08-19T00:34:07Z,23.66,51.56,100,0,78.18,100.41,20.00,533.00,404,26.16,42.99,null,null,null
2022-08-19T00:35:07Z,23.64,51.60,100,0,76.73,100.41,20.00,533.00,404,26.14,43.00,0,0,0
2022-08-19T00:36:07Z,23.65,51.57,100,0,52.57,100.41,19.00,529.00,404,26.13,42.99,null,null,null
2022-08-19T00:37:07Z,23.66,51.57,100,0,77.66,100.41,20.00,533.00,403,26.14,42.99,null,null,null
2022-08-19T00:38:07Z,23.66,51.55,100,0,74.17,100.41,20.00,533.00,403,26.14,42.95,null,null,null
2022-08-19T00:39:07Z,23.65,51.55,100,0,78.06,100.41,20.00,533.00,405,26.13,42.99,null,null,null
2022-08-19T00:40:07Z,23.64,51.58,100,0,79.19,100.40,20.00,533.00,404,26.14,42.92,0,0,0
