TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-12T03:00:09Z,24.56,52.49,-1,0,81.28,101.39,null,null,430,27.02,43.74,0,0,2
2022-07-12T03:01:09Z,24.61,52.52,100,0,74.20,101.39,null,null,435,27.02,43.71,null,null,null
2022-07-12T03:02:09Z,24.66,52.47,100,0,76.95,101.40,null,null,431,27.01,43.68,null,null,null
2022-07-12T03:03:09Z,24.70,52.41,100,0,79.65,101.40,null,null,430,27.02,43.71,null,null,null
2022-07-12T03:04:09Z,24.70,52.38,100,0,76.81,101.41,null,null,427,27.04,43.72,null,null,null
2022-07-12T03:05:09Z,24.72,52.30,100,0,75.51,101.41,7.00,452.00,427,27.04,43.71,0,0,0
2022-07-12T03:06:09Z,24.77,52.38,100,0,83.06,101.40,1.00,409.00,424,27.04,43.75,null,null,null
2022-07-12T03:07:09Z,24.78,52.33,100,0,76.57,101.40,3.00,425.00,424,27.01,43.73,null,null,null
2022-07-12T03:08:09Z,24.78,52.25,100,0,84.47,101.40,3.00,425.00,425,27.05,43.74,null,null,null
2022-07-12T03:09:09Z,24.81,52.26,100,0,69.75,101.39,3.00,425.00,427,27.05,43.71,null,null,null
2022-07-12T03:10:09Z,24.81,52.21,100,0,75.62,101.39,3.00,425.00,421,27.04,43.78,0,1,1
2022-07-12T03:11:09Z,24.84,52.18,100,0,65.57,101.39,5.00,436.00,419,27.04,43.78,null,null,null
2022-07-12T03:12:09Z,24.87,52.14,100,0,69.99,101.39,1.00,413.00,415,27.04,43.74,null,null,null
2022-07-12T03:13:09Z,24.87,52.15,100,0,73.90,101.39,5.00,436.00,418,27.05,43.73,null,null,null
2022-07-12T03:14:09Z,24.89,52.14,100,0,79.12,101.39,5.00,436.00,422,27.06,43.77,null,null,null
2022-07-12T03:15:09Z,24.89,52.11,100,0,81.13,101.38,5.00,436.00,422,27.05,43.74,0,2,2
2022-07-12T03:16:09Z,24.92,52.14,100,0,75.13,101.39,5.00,436.00,418,27.04,43.79,null,null,null
2022-07-12T03:17:09Z,24.95,52.09,100,0,77.40,101.38,4.00,432.00,419,27.05,43.81,null,null,null
2022-07-12T03:18:09Z,24.96,52.08,100,0,77.80,101.39,2.00,418.00,416,27.05,43.80,null,null,null
2022-07-12T03:19:09Z,24.96,52.04,100,0,75.76,101.39,4.00,432.00,416,27.04,43.80,null,null,null
2022-07-12T03:20:09Z,24.98,52.04,100,0,71.53,101.39,5.00,436.00,416,27.05,43.80,0,1,2
2022-07-12T03:21:09Z,24.98,52.02,100,0,85.86,101.39,5.00,436.00,414,27.06,43.80,null,null,null
2022-07-12T03:22:09Z,25.02,51.98,100,0,88.41,101.39,5.00,435.00,415,27.05,43.79,null,null,null
2022-07-12T03:23:09Z,25.02,51.97,100,0,74.75,101.38,1.00,411.00,417,27.08,43.81,null,null,null
2022-07-12T03:24:09Z,25.03,51.95,100,0,81.24,101.38,5.00,435.00,417,27.08,43.83,null,null,null
2022-07-12T03:25:09Z,25.02,51.96,100,0,66.08,101.38,5.00,435.00,415,27.06,43.79,0,1,1
2022-07-12T03:26:09Z,25.03,51.94,100,0,83.03,101.38,6.00,441.00,417,27.08,43.82,null,null,null
2022-07-12T03:27:09Z,25.07,51.88,100,0,78.94,101.38,5.00,435.00,415,27.06,43.82,null,null,null
2022-07-12T03:28:09Z,25.09,51.88,100,0,86.19,101.38,6.00,441.00,416,27.08,43.81,null,null,null
2022-07-12T03:29:09Z,25.09,51.86,100,0,66.34,101.38,1.00,411.00,415,27.06,43.83,null,null,null
2022-07-12T03:30:09Z,25.07,51.85,100,0,78.95,101.38,5.00,435.00,420,27.08,43.78,1,3,3
2022-07-12T03:31:09Z,25.08,51.88,100,0,74.49,101.38,6.00,443.00,421,27.09,43.81,null,null,null
2022-07-12T03:32:09Z,25.03,51.86,100,0,85.35,101.38,6.00,441.00,418,27.08,43.83,null,null,null
2022-07-12T03:33:09Z,25.05,51.90,100,0,71.79,101.38,6.00,441.00,417,27.09,43.83,null,null,null
2022-07-12T03:34:09Z,25.03,51.88,100,0,75.48,101.38,6.00,441.00,415,27.08,43.79,null,null,null
2022-07-12T03:35:09Z,25.02,51.94,100,0,81.93,101.37,2.00,418.00,415,27.06,43.82,0,0,0
2022-07-12T03:36:09Z,25.02,51.94,100,0,76.92,101.37,3.00,423.00,417,27.06,43.83,null,null,null
2022-07-12T03:37:09Z,25.01,51.97,100,0,76.04,101.37,5.00,438.00,418,27.11,43.81,null,null,null
2022-07-12T03:38:09Z,24.96,52.02,100,0,79.99,101.37,5.00,438.00,419,27.09,43.82,null,null,null
2022-07-12T03:39:09Z,24.96,52.02,100,0,75.11,101.37,5.00,438.00,421,27.09,43.80,null,null,null
2022-07-12T03:40:09Z,24.94,52.06,100,0,61.73,101.38,6.00,441.00,423,27.09,43.82,0,1,2
