TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-08T03:00:08Z,22.41,32.11,-1,0,46.39,99.62,null,null,452,24.80,24.76,0,0,0
2022-04-08T03:01:08Z,22.48,32.04,100,0,50.73,99.63,null,null,415,24.84,24.75,null,null,null
2022-04-08T03:02:08Z,22.52,32.05,100,0,42.85,99.63,null,null,412,24.84,24.75,null,null,null
2022-04-08T03:03:08Z,22.55,32.04,100,0,59.38,99.63,null,null,410,24.83,24.71,null,null,null
2022-04-08T03:04:08Z,22.58,32.02,100,0,41.23,99.63,null,null,409,24.83,24.74,null,null,null
2022-04-08T03:05:08Z,22.59,31.96,100,0,39.50,99.63,1.00,409.00,406,24.83,24.72,0,0,0
2022-04-08T03:06:08Z,22.65,31.89,100,0,39.76,99.63,81.00,933.00,406,24.84,24.69,null,null,null
2022-04-08T03:07:08Z,22.66,31.92,100,0,42.99,99.64,73.00,885.00,405,24.84,24.72,null,null,null
2022-04-08T03:08:08Z,22.65,31.94,100,0,40.95,99.63,78.00,913.00,403,24.81,24.70,null,null,null
2022-04-08T03:09:08Z,22.68,31.92,100,0,37.65,99.63,84.00,954.00,401,24.83,24.72,null,null,null
2022-04-08T03:10:08Z,22.69,31.94,100,0,33.75,99.63,85.00,959.00,404,24.84,24.73,0,0,0
2022-04-08T03:11:08Z,22.72,31.84,100,0,40.26,99.64,86.00,967.00,404,24.84,24.69,null,null,null
2022-04-08T03:12:08Z,22.73,31.88,100,0,40.34,99.64,86.00,967.00,405,24.83,24.73,null,null,null
2022-04-08T03:13:08Z,22.75,31.87,100,0,40.43,99.64,88.00,981.00,405,24.86,24.73,null,null,null
2022-04-08T03:14:08Z,22.76,31.84,100,0,42.64,99.64,90.00,995.00,406,24.86,24.73,null,null,null
2022-04-08T03:15:08Z,22.76,31.88,100,0,39.35,99.64,90.00,995.00,408,24.84,24.69,0,0,0
2022-04-08T03:16:08Z,22.77,31.73,100,0,42.02,99.64,88.00,983.00,405,24.84,24.71,null,null,null
2022-04-08T03:17:08Z,22.82,31.84,100,0,38.86,99.64,83.00,945.00,405,24.84,24.72,null,null,null
2022-04-08T03:18:08Z,22.82,31.80,100,0,39.85,99.64,87.00,972.00,404,24.86,24.72,null,null,null
2022-04-08T03:19:08Z,22.83,31.82,100,0,41.29,99.63,90.00,995.00,402,24.84,24.71,null,null,null
2022-04-08T03:20:08Z,22.82,31.80,100,0,43.21,99.63,90.00,995.00,404,24.84,24.75,0,0,0
2022-04-08T03:21:08Z,22.84,31.73,100,0,42.28,99.64,90.00,995.00,403,24.86,24.71,null,null,null
2022-04-08T03:22:08Z,22.86,31.74,100,0,36.69,99.64,92.00,1004.00,402,24.86,24.71,null,null,null
2022-04-08T03:23:08Z,22.89,31.75,100,0,41.01,99.64,91.00,1001.00,403,24.84,24.72,null,null,null
2022-04-08T03:24:08Z,22.89,31.73,100,0,36.23,99.64,81.00,933.00,403,24.87,24.71,null,null,null
2022-04-08T03:25:08Z,22.87,31.79,100,0,43.93,99.64,85.00,964.00,404,24.86,24.78,0,0,0
2022-04-08T03:26:08Z,22.87,31.66,100,0,45.61,99.64,86.00,970.00,404,24.84,24.68,null,null,null
2022-04-08T03:27:08Z,22.90,31.69,100,0,45.89,99.64,89.00,990.00,403,24.86,24.72,null,null,null
2022-04-08T03:28:08Z,22.92,31.72,100,0,40.47,99.64,93.00,1012.00,405,24.86,24.71,null,null,null
2022-04-08T03:29:08Z,22.92,31.66,100,0,43.47,99.63,93.00,1012.00,404,24.87,24.72,null,null,null
2022-04-08T03:30:08Z,22.90,31.66,100,0,53.60,99.63,93.00,1012.00,404,24.86,24.72,0,0,0
2022-04-08T03:31:08Z,22.93,31.63,100,0,36.65,99.63,93.00,1012.00,406,24.88,24.68,null,null,null
2022-04-08T03:32:08Z,22.93,31.62,100,0,38.09,99.63,85.00,964.00,402,24.86,24.71,null,null,null
2022-04-08T03:33:08Z,22.90,31.69,100,0,44.58,99.63,92.00,1007.00,398,24.86,24.73,null,null,null
2022-04-08T03:34:08Z,22.87,31.67,100,0,46.21,99.63,92.00,1007.00,399,24.86,24.68,null,null,null
2022-04-08T03:35:08Z,22.86,31.68,100,0,54.12,99.63,93.00,1014.00,398,24.88,24.68,0,0,0
2022-04-08T03:36:08Z,22.84,31.67,100,0,60.95,99.63,92.00,1007.00,397,24.88,24.68,null,null,null
2022-04-08T03:37:08Z,22.84,31.70,100,0,49.51,99.62,92.00,1007.00,397,24.88,24.72,null,null,null
2022-04-08T03:38:08Z,22.84,31.73,100,0,57.85,99.62,92.00,1007.00,398,24.87,24.73,null,null,null
2022-04-08T03:39:08Z,22.82,31.79,100,0,57.28,99.63,85.00,964.00,398,24.86,24.69,null,null,null
2022-04-08T03:40:08Z,22.77,31.75,100,0,57.98,99.62,89.00,987.00,398,24.86,24.65,0,0,0
