TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-04-11T00:00:08Z,22.56,29.47,100,0,76.82,101.16,11.00,477.00,419,24.97,21.97,0,0,0
2022-04-11T00:01:08Z,22.58,29.57,100,0,69.72,101.17,13.00,487.00,419,24.97,22.02,null,null,null
2022-04-11T00:02:08Z,22.59,29.54,100,0,79.49,101.16,14.00,492.00,417,24.95,22.00,null,null,null
2022-04-11T00:03:08Z,22.58,29.46,100,0,80.25,101.16,14.00,492.00,421,24.97,22.08,null,null,null
2022-04-11T00:04:08Z,22.58,29.50,100,0,70.27,101.16,14.00,497.00,420,24.97,22.02,null,null,null
2022-04-11T00:05:08Z,22.58,29.50,100,0,73.59,101.15,15.00,501.00,419,24.95,22.03,0,0,0
2022-04-11T00:06:08Z,22.59,29.65,100,0,73.78,101.16,14.00,492.00,422,24.97,22.08,null,null,null
2022-04-11T00:07:08Z,22.59,29.56,100,0,65.75,101.16,14.00,492.00,423,24.97,22.08,null,null,null
2022-04-11T00:08:08Z,22.59,29.50,100,0,70.18,101.16,14.00,497.00,421,24.95,22.10,null,null,null
2022-04-11T00:09:08Z,22.56,29.53,100,0,75.31,101.15,14.00,497.00,419,24.97,22.10,null,null,null
2022-04-11T00:10:08Z,22.53,29.51,100,0,76.36,101.15,14.00,497.00,420,24.95,22.07,0,0,0
2022-04-11T00:11:08Z,22.60,29.69,100,0,76.06,101.16,14.00,492.00,419,24.97,22.07,null,null,null
2022-04-11T00:12:08Z,22.59,29.59,100,0,70.73,101.16,14.00,492.00,420,24.95,22.10,null,null,null
2022-04-11T00:13:08Z,22.60,29.53,100,0,68.94,101.16,14.00,497.00,418,24.95,22.07,null,null,null
2022-04-11T00:14:08Z,22.59,29.51,100,0,75.94,101.16,14.00,497.00,421,24.95,22.10,null,null,null
2022-04-11T00:15:08Z,22.59,29.54,100,0,64.85,101.16,11.00,475.00,422,24.95,22.08,0,0,0
2022-04-11T00:16:08Z,22.59,29.67,100,0,66.58,101.16,9.00,463.00,424,24.94,22.11,null,null,null
2022-04-11T00:17:08Z,22.58,29.63,100,0,70.60,101.16,10.00,466.00,424,24.95,22.08,null,null,null
2022-04-11T00:18:08Z,22.59,29.54,100,0,78.61,101.16,10.00,466.00,420,24.94,22.10,null,null,null
2022-04-11T00:19:08Z,22.58,29.56,100,0,71.63,101.16,11.00,477.00,420,24.97,22.14,null,null,null
2022-04-11T00:20:08Z,22.56,29.57,100,0,66.40,101.17,14.00,492.00,419,24.95,22.08,0,0,0
2022-04-11T00:21:08Z,22.58,29.72,100,0,62.39,101.17,13.00,487.00,420,24.94,22.17,null,null,null
2022-04-11T00:22:08Z,22.59,29.63,100,0,71.34,101.17,13.00,487.00,421,24.95,22.16,null,null,null
2022-04-11T00:23:08Z,22.60,29.65,100,0,66.57,101.16,14.00,492.00,419,24.95,22.22,null,null,null
2022-04-11T00:24:08Z,22.58,29.67,100,0,71.26,101.17,14.00,492.00,420,24.94,22.17,null,null,null
2022-04-11T00:25:08Z,22.58,29.64,100,0,74.08,101.16,14.00,497.00,422,24.97,22.13,0,0,0
2022-04-11T00:26:08Z,22.59,29.82,100,0,73.96,101.17,14.00,492.00,423,24.97,22.24,null,null,null
2022-04-11T00:27:08Z,22.59,29.70,100,0,67.50,101.16,12.00,481.00,422,24.95,22.20,null,null,null
2022-04-11T00:28:08Z,22.58,29.66,100,0,77.56,101.16,14.00,497.00,424,24.94,22.19,null,null,null
2022-04-11T00:29:08Z,22.58,29.64,100,0,73.68,101.16,14.00,497.00,425,24.95,22.19,null,null,null
2022-04-11T00:30:08Z,22.56,29.70,100,0,68.78,101.16,14.00,497.00,424,24.95,22.22,0,0,0
2022-04-11T00:31:08Z,22.60,29.80,100,0,69.34,101.16,14.00,492.00,425,24.97,22.24,null,null,null
2022-04-11T00:32:08Z,22.59,29.73,100,0,75.51,101.16,12.00,481.00,424,24.95,22.27,null,null,null
2022-04-11T00:33:08Z,22.60,29.67,100,0,71.29,101.16,14.00,497.00,421,24.94,22.19,null,null,null
2022-04-11T00:34:08Z,22.59,29.70,100,0,71.91,101.15,14.00,497.00,419,24.95,22.27,null,null,null
2022-04-11T00:35:08Z,22.56,29.70,100,0,36.29,101.15,14.00,497.00,419,24.95,22.28,0,0,0
2022-04-11T00:36:08Z,22.58,29.84,100,0,70.34,101.15,13.00,487.00,418,24.97,22.32,null,null,null
2022-04-11T00:37:08Z,22.58,29.78,100,0,70.15,101.15,11.00,477.00,418,24.94,22.24,null,null,null
2022-04-11T00:38:08Z,22.56,29.80,100,0,72.29,101.15,11.00,477.00,417,24.95,22.30,null,null,null
2022-04-11T00:39:08Z,22.58,29.79,100,0,61.73,101.15,13.00,486.00,420,24.94,22.31,null,null,null
2022-04-11T00:40:08Z,22.55,29.77,100,0,58.83,101.15,13.00,486.00,419,24.95,22.28,0,0,0
