TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-10T00:00:06Z,22.38,37.20,100,0,80.75,100.82,66.00,834.00,270,24.86,29.36,0,0,0
2022-03-10T00:01:06Z,22.44,37.35,100,0,78.96,100.82,64.00,821.00,270,24.83,29.42,null,null,null
2022-03-10T00:02:06Z,22.45,37.19,100,0,68.39,100.83,55.00,765.00,273,24.88,29.39,null,null,null
2022-03-10T00:03:06Z,22.45,37.20,100,0,74.46,100.83,56.00,772.00,274,24.87,29.41,null,null,null
2022-03-10T00:04:06Z,22.42,37.22,100,0,78.64,100.83,57.00,778.00,271,24.84,29.42,null,null,null
2022-03-10T00:05:06Z,22.42,37.22,100,0,80.38,100.83,60.00,800.00,272,24.87,29.37,0,0,0
2022-03-10T00:06:06Z,22.45,37.35,100,0,80.90,100.83,60.00,800.00,270,24.87,29.39,null,null,null
2022-03-10T00:07:06Z,22.48,37.23,100,0,79.94,100.82,61.00,802.00,273,24.88,29.39,null,null,null
2022-03-10T00:08:06Z,22.42,37.23,100,0,82.90,100.83,64.00,821.00,273,24.87,29.41,null,null,null
2022-03-10T00:09:06Z,22.45,37.23,100,0,81.61,100.83,61.00,806.00,273,24.88,29.41,null,null,null
2022-03-10T00:10:06Z,22.42,37.19,100,0,85.46,100.83,64.00,821.00,273,24.86,29.41,0,0,0
2022-03-10T00:11:06Z,22.47,37.34,100,0,86.11,100.83,61.00,806.00,276,24.88,29.48,null,null,null
2022-03-10T00:12:06Z,22.47,37.28,100,0,84.44,100.83,63.00,819.00,273,24.87,29.47,null,null,null
2022-03-10T00:13:06Z,22.47,37.24,100,0,78.66,100.83,61.00,802.00,272,24.88,29.47,null,null,null
2022-03-10T00:14:06Z,22.45,37.30,100,0,76.38,100.83,63.00,815.00,272,24.88,29.44,null,null,null
2022-03-10T00:15:06Z,22.41,37.20,100,0,72.50,100.83,61.00,802.00,273,24.90,29.47,0,0,0
2022-03-10T00:16:06Z,22.45,37.42,100,0,81.84,100.83,56.00,772.00,273,24.90,29.45,null,null,null
2022-03-10T00:17:06Z,22.47,37.33,100,0,77.38,100.83,55.00,765.00,273,24.90,29.50,null,null,null
2022-03-10T00:18:06Z,22.45,37.24,100,0,77.05,100.83,56.00,774.00,272,24.90,29.48,null,null,null
2022-03-10T00:19:06Z,22.47,37.23,100,0,73.43,100.83,66.00,834.00,275,24.88,29.51,null,null,null
2022-03-10T00:20:06Z,22.42,37.26,100,0,84.82,100.84,64.00,821.00,275,24.88,29.48,0,0,0
2022-03-10T00:21:06Z,22.45,37.49,100,0,82.64,100.83,61.00,802.00,279,24.88,29.51,null,null,null
2022-03-10T00:22:06Z,22.49,37.37,100,0,81.48,100.84,63.00,819.00,279,24.90,29.51,null,null,null
2022-03-10T00:23:06Z,22.49,37.33,100,0,79.68,100.84,63.00,819.00,277,24.88,29.52,null,null,null
2022-03-10T00:24:06Z,22.44,37.29,100,0,79.78,100.84,63.00,819.00,279,24.90,29.50,null,null,null
2022-03-10T00:25:06Z,22.44,37.28,100,0,85.11,100.84,62.00,808.00,277,24.88,29.53,0,0,0
2022-03-10T00:26:06Z,22.44,37.50,100,0,78.69,100.84,63.00,819.00,277,24.88,29.55,null,null,null
2022-03-10T00:27:06Z,22.48,37.39,100,0,84.89,100.84,62.00,808.00,277,24.88,29.55,null,null,null
2022-03-10T00:28:06Z,22.48,37.31,100,0,80.96,100.83,62.00,808.00,278,24.91,29.54,null,null,null
2022-03-10T00:29:06Z,22.45,37.35,100,0,80.33,100.83,63.00,819.00,277,24.90,29.52,null,null,null
2022-03-10T00:30:06Z,22.42,37.34,100,0,81.55,100.84,63.00,819.00,278,24.88,29.56,0,0,0
2022-03-10T00:31:06Z,22.44,37.54,100,0,80.04,100.83,62.00,808.00,280,24.88,29.58,null,null,null
2022-03-10T00:32:06Z,22.49,37.38,100,0,78.92,100.83,55.00,765.00,282,24.90,29.58,null,null,null
2022-03-10T00:33:06Z,22.47,37.34,100,0,78.89,100.83,56.00,774.00,284,24.88,29.56,null,null,null
2022-03-10T00:34:06Z,22.47,37.34,100,0,82.52,100.83,62.00,808.00,283,24.90,29.55,null,null,null
2022-03-10T00:35:06Z,22.42,37.37,100,0,71.82,100.84,63.00,819.00,282,24.88,29.59,0,0,0
2022-03-10T00:36:06Z,22.47,37.50,100,0,84.97,100.83,61.00,802.00,280,24.91,29.53,null,null,null
2022-03-10T00:37:06Z,22.49,37.41,100,0,86.91,100.83,61.00,802.00,279,24.88,29.58,null,null,null
2022-03-10T00:38:06Z,22.45,37.35,100,0,88.93,100.83,61.00,802.00,278,24.88,29.59,null,null,null
2022-03-10T00:39:06Z,22.48,37.35,100,0,89.46,100.83,62.00,808.00,279,24.88,29.56,null,null,null
2022-03-10T00:40:06Z,22.45,37.32,100,0,86.88,100.83,63.00,819.00,279,24.91,29.59,0,0,0
