TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-19T00:00:07Z,22.80,44.42,100,0,74.25,100.72,13.00,491.00,414,25.22,36.19,0,0,0
2022-05-19T00:01:07Z,22.80,44.42,100,0,91.37,100.73,12.00,485.00,413,25.22,36.23,null,null,null
2022-05-19T00:02:07Z,22.83,44.39,100,0,80.67,100.72,12.00,485.00,413,25.24,36.25,null,null,null
2022-05-19T00:03:07Z,22.79,44.38,100,0,88.36,100.73,14.00,496.00,412,25.22,36.20,null,null,null
2022-05-19T00:04:07Z,22.82,44.41,100,0,84.95,100.72,16.00,508.00,412,25.19,36.17,null,null,null
2022-05-19T00:05:07Z,22.79,44.38,100,0,87.00,100.72,16.00,508.00,413,25.21,36.22,0,0,0
2022-05-19T00:06:07Z,22.80,44.42,100,0,85.02,100.72,16.00,508.00,413,25.21,36.22,null,null,null
2022-05-19T00:07:07Z,22.80,44.40,100,0,86.91,100.71,17.00,517.00,413,25.22,36.20,null,null,null
2022-05-19T00:08:07Z,22.82,44.42,100,0,85.73,100.72,16.00,508.00,414,25.19,36.21,null,null,null
2022-05-19T00:09:07Z,22.80,44.42,100,0,80.22,100.72,16.00,508.00,414,25.22,36.24,null,null,null
2022-05-19T00:10:07Z,22.77,44.42,100,0,77.68,100.73,16.00,508.00,413,25.25,36.27,0,0,0
2022-05-19T00:11:07Z,22.80,44.40,100,0,77.85,100.73,16.00,508.00,415,25.21,36.25,null,null,null
2022-05-19T00:12:07Z,22.79,44.44,100,0,83.91,100.72,17.00,517.00,414,25.21,36.26,null,null,null
2022-05-19T00:13:07Z,22.80,44.38,100,0,81.07,100.72,17.00,517.00,415,25.24,36.27,null,null,null
2022-05-19T00:14:07Z,22.79,44.38,100,0,81.10,100.73,17.00,517.00,410,25.19,36.25,null,null,null
2022-05-19T00:15:07Z,22.79,44.41,100,0,96.87,100.73,17.00,517.00,411,25.22,36.23,0,0,0
2022-05-19T00:16:07Z,22.79,44.53,100,0,83.13,100.73,16.00,508.00,412,25.21,36.28,null,null,null
2022-05-19T00:17:07Z,22.82,44.45,100,0,89.33,100.73,16.00,508.00,410,25.22,36.26,null,null,null
2022-05-19T00:18:07Z,22.82,44.44,100,0,92.85,100.73,17.00,517.00,411,25.22,36.24,null,null,null
2022-05-19T00:19:07Z,22.80,44.41,100,0,91.28,100.73,16.00,508.00,412,25.22,36.29,null,null,null
2022-05-19T00:20:07Z,22.80,44.41,100,0,76.50,100.74,17.00,517.00,411,25.21,36.30,0,0,0
2022-05-19T00:21:07Z,22.80,44.50,100,0,75.33,100.73,12.00,481.00,410,25.21,36.26,null,null,null
2022-05-19T00:22:07Z,22.77,44.48,100,0,87.23,100.74,12.00,485.00,410,25.22,36.30,null,null,null
2022-05-19T00:23:07Z,22.79,44.44,100,0,82.13,100.74,12.00,485.00,411,25.19,36.27,null,null,null
2022-05-19T00:24:07Z,22.79,44.47,100,0,90.78,100.75,12.00,485.00,412,25.19,36.30,null,null,null
2022-05-19T00:25:07Z,22.77,44.44,100,0,88.99,100.74,14.00,496.00,409,25.19,36.29,0,0,0
2022-05-19T00:26:07Z,22.79,44.50,100,0,69.96,100.74,15.00,500.00,408,25.19,36.34,null,null,null
2022-05-19T00:27:07Z,22.79,44.49,100,0,76.84,100.74,15.00,505.00,408,25.19,36.29,null,null,null
2022-05-19T00:28:07Z,22.77,44.47,100,0,76.31,100.74,16.00,508.00,405,25.19,36.30,null,null,null
2022-05-19T00:29:07Z,22.77,44.46,100,0,80.24,100.74,16.00,508.00,404,25.21,36.29,null,null,null
2022-05-19T00:30:07Z,22.76,44.51,100,0,76.01,100.74,16.00,508.00,403,25.21,36.31,0,0,0
2022-05-19T00:31:07Z,22.77,44.55,100,0,68.19,100.73,15.00,505.00,406,25.21,36.34,null,null,null
2022-05-19T00:32:07Z,22.79,44.47,100,0,75.04,100.74,16.00,508.00,407,25.19,36.34,null,null,null
2022-05-19T00:33:07Z,22.76,44.53,100,0,72.34,100.74,16.00,508.00,410,25.18,36.31,null,null,null
2022-05-19T00:34:07Z,22.76,44.55,100,0,76.71,100.73,16.00,508.00,410,25.18,36.34,null,null,null
2022-05-19T00:35:07Z,22.76,44.52,100,0,69.17,100.73,16.00,508.00,412,25.19,36.34,0,0,0
2022-05-19T00:36:07Z,22.75,44.60,100,0,66.46,100.73,15.00,505.00,413,25.18,36.38,null,null,null
2022-05-19T00:37:07Z,22.77,44.53,100,0,68.24,100.74,15.00,505.00,413,25.18,36.34,null,null,null
2022-05-19T00:38:07Z,22.75,44.53,100,0,67.14,100.73,15.00,505.00,413,25.17,36.35,null,null,null
2022-05-19T00:39:07Z,22.75,44.49,100,0,65.89,100.73,16.00,508.00,414,25.17,36.36,null,null,null
2022-05-19T00:40:07Z,22.75,44.54,100,0,72.09,100.73,16.00,508.00,416,25.17,36.33,0,0,0
