TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-06T00:00:10Z,24.4,54.67,100,0,66.2,100.88,18,519,425,26.88,45.38,1,2,2
2022-09-06T00:01:10Z,24.41,54.7,100,0,65.84,100.88,22,545,423,26.9,45.38,null,null,null
2022-09-06T00:02:10Z,24.41,54.64,100,0,70.43,100.88,22,545,424,26.88,45.34,null,null,null
2022-09-06T00:03:10Z,24.41,54.61,100,0,73.38,100.89,22,545,424,26.88,45.38,null,null,null
2022-09-06T00:04:10Z,24.41,54.7,100,0,66.77,100.88,21,542,422,26.88,45.37,null,null,null
2022-09-06T00:05:10Z,24.41,54.68,100,0,68.96,100.88,21,542,420,26.9,45.36,1,3,4
2022-09-06T00:06:10Z,24.43,54.66,100,0,66.48,100.88,21,542,417,26.88,45.37,null,null,null
2022-09-06T00:07:10Z,24.44,54.63,100,0,65.16,100.88,17,515,419,26.87,45.34,null,null,null
2022-09-06T00:08:10Z,24.43,54.63,100,0,45.87,100.88,19,526,417,26.88,45.36,null,null,null
2022-09-06T00:09:10Z,24.43,54.64,100,0,67.33,100.89,21,542,416,26.88,45.33,null,null,null
2022-09-06T00:10:10Z,24.41,54.68,100,0,64.5,100.88,20,536,418,26.87,45.37,0,2,2
2022-09-06T00:11:10Z,24.41,54.65,100,0,69.68,100.89,20,536,419,26.9,45.35,null,null,null
2022-09-06T00:12:10Z,24.43,54.63,100,0,66.2,100.88,20,536,422,26.88,45.34,null,null,null
2022-09-06T00:13:10Z,24.41,54.62,100,0,76.81,100.89,20,536,427,26.88,45.33,null,null,null
2022-09-06T00:14:10Z,24.39,54.64,100,0,71.99,100.89,20,536,424,26.87,45.35,null,null,null
2022-09-06T00:15:10Z,24.39,54.63,100,0,58.85,100.89,21,542,426,26.88,45.38,0,1,1
2022-09-06T00:16:10Z,24.4,54.64,100,0,65.84,100.89,15,500,425,26.91,45.34,null,null,null
2022-09-06T00:17:10Z,24.4,54.63,100,0,70.62,100.89,21,542,427,26.9,45.37,null,null,null
2022-09-06T00:18:10Z,24.41,54.64,100,0,65.81,100.88,20,536,426,26.88,45.37,null,null,null
2022-09-06T00:19:10Z,24.41,54.63,100,0,71.19,100.89,22,545,424,26.9,45.33,null,null,null
2022-09-06T00:20:10Z,24.4,54.65,100,0,66.72,100.89,22,545,422,26.87,45.35,1,2,3
2022-09-06T00:21:10Z,24.4,54.63,100,0,67.32,100.89,20,536,422,26.87,45.32,null,null,null
2022-09-06T00:22:10Z,24.43,54.63,100,0,70.15,100.89,20,536,424,26.87,45.34,null,null,null
2022-09-06T00:23:10Z,24.41,54.59,100,0,69.99,100.89,17,515,424,26.87,45.35,null,null,null
2022-09-06T00:24:10Z,24.4,54.62,100,0,69.79,100.89,17,515,422,26.88,45.37,null,null,null
2022-09-06T00:25:10Z,24.4,54.63,100,0,67.96,100.89,21,542,424,26.88,45.32,0,2,2
2022-09-06T00:26:10Z,24.39,54.64,100,0,67.49,100.89,19,531,425,26.88,45.34,null,null,null
2022-09-06T00:27:10Z,24.41,54.61,100,0,41.47,100.89,21,542,425,26.88,45.37,null,null,null
2022-09-06T00:28:10Z,24.41,54.62,100,0,65.9,100.89,21,542,427,26.88,45.36,null,null,null
2022-09-06T00:29:10Z,24.44,54.64,100,0,60.29,100.9,21,542,427,26.88,45.36,null,null,null
2022-09-06T00:30:10Z,24.39,54.59,100,0,71.64,100.89,20,536,425,26.84,45.32,1,3,4
2022-09-06T00:31:10Z,24.4,54.62,100,0,67.61,100.9,15,500,425,26.87,45.31,null,null,null
2022-09-06T00:32:10Z,24.41,54.6,100,0,72.55,100.9,17,515,427,26.88,45.36,null,null,null
2022-09-06T00:33:10Z,24.41,54.6,100,0,68.58,100.9,20,536,427,26.88,45.36,null,null,null
2022-09-06T00:34:10Z,24.4,54.61,100,0,65.36,100.91,20,536,427,26.87,45.34,null,null,null
2022-09-06T00:35:10Z,24.39,54.63,100,0,71.89,100.91,21,542,428,26.87,45.28,1,3,3
2022-09-06T00:36:10Z,24.37,54.64,100,0,70.57,100.92,19,531,428,26.88,45.32,null,null,null
2022-09-06T00:37:10Z,24.43,54.59,100,0,67.22,100.92,20,536,433,26.88,45.34,null,null,null
2022-09-06T00:38:10Z,24.43,54.59,100,0,65.31,100.92,21,542,431,26.87,45.33,null,null,null
2022-09-06T00:39:10Z,24.4,54.58,100,0,62.31,100.91,20,536,434,26.88,45.33,null,null,null
2022-09-06T00:40:10Z,24.39,54.58,100,0,61.16,100.92,20,536,433,26.88,45.36,1,3,3
2022-09-06T00:41:10Z,24.4,54.62,100,0,64.15,100.92,16,508,434,26.87,45.33,null,null,null
2022-09-06T00:42:10Z,24.41,54.59,100,0,66.32,100.92,18,519,433,26.87,45.3,null,null,null
2022-09-06T00:43:10Z,24.41,54.55,100,0,67.27,100.92,20,536,432,26.87,45.28,null,null,null
