TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-17T00:00:09Z,22.44,33.49,100,0,76.24,101.88,6.00,443.00,432,24.93,25.91,0,0,1
2022-03-17T00:01:09Z,22.45,33.40,100,0,76.44,101.89,6.00,443.00,432,24.93,25.94,null,null,null
2022-03-17T00:02:09Z,22.48,33.44,100,0,76.21,101.89,6.00,443.00,430,24.90,25.92,null,null,null
2022-03-17T00:03:09Z,22.51,33.42,100,0,79.24,101.90,5.00,439.00,429,24.93,25.91,null,null,null
2022-03-17T00:04:09Z,22.47,33.51,100,0,82.57,101.90,6.00,443.00,433,24.91,25.92,null,null,null
2022-03-17T00:05:09Z,22.47,33.48,100,0,81.39,101.90,5.00,439.00,435,24.90,25.94,0,0,0
2022-03-17T00:06:09Z,22.48,33.48,100,0,87.31,101.90,5.00,439.00,435,24.90,25.88,null,null,null
2022-03-17T00:07:09Z,22.49,33.44,100,0,83.27,101.89,2.00,416.00,433,24.94,25.97,null,null,null
2022-03-17T00:08:09Z,22.49,33.48,100,0,87.73,101.90,2.00,418.00,434,24.93,25.92,null,null,null
2022-03-17T00:09:09Z,22.47,33.47,100,0,86.32,101.89,2.00,418.00,433,24.91,25.95,null,null,null
2022-03-17T00:10:09Z,22.45,33.55,100,0,81.48,101.89,3.00,423.00,433,24.91,25.95,0,0,0
2022-03-17T00:11:09Z,22.49,33.48,100,0,81.06,101.89,2.00,416.00,433,24.93,25.94,null,null,null
2022-03-17T00:12:09Z,22.48,33.48,100,0,80.88,101.89,3.00,423.00,434,24.93,25.97,null,null,null
2022-03-17T00:13:09Z,22.48,33.52,100,0,83.97,101.89,3.00,423.00,435,24.94,25.98,null,null,null
2022-03-17T00:14:09Z,22.51,33.49,100,0,77.66,101.89,5.00,433.00,436,24.90,25.94,null,null,null
2022-03-17T00:15:09Z,22.48,33.56,100,0,78.55,101.89,5.00,439.00,435,24.93,25.96,0,0,0
2022-03-17T00:16:09Z,22.49,33.45,100,0,77.78,101.89,5.00,439.00,433,24.91,25.95,null,null,null
2022-03-17T00:17:09Z,22.51,33.48,100,0,82.52,101.89,5.00,439.00,433,24.91,25.99,null,null,null
2022-03-17T00:18:09Z,22.52,33.51,100,0,83.84,101.89,5.00,439.00,434,24.93,25.97,null,null,null
2022-03-17T00:19:09Z,22.51,33.53,100,0,80.35,101.89,5.00,439.00,432,24.93,25.98,null,null,null
2022-03-17T00:20:09Z,22.45,33.56,100,0,85.44,101.89,6.00,443.00,434,24.94,26.01,0,0,0
2022-03-17T00:21:09Z,22.51,33.49,100,0,81.46,101.89,5.00,436.00,433,24.91,25.98,null,null,null
2022-03-17T00:22:09Z,22.49,33.52,100,0,80.75,101.89,5.00,439.00,433,24.91,26.04,null,null,null
2022-03-17T00:23:09Z,22.49,33.56,100,0,81.66,101.89,6.00,443.00,431,24.91,25.99,null,null,null
2022-03-17T00:24:09Z,22.48,33.57,100,0,83.43,101.89,6.00,443.00,430,24.93,25.92,null,null,null
2022-03-17T00:25:09Z,22.48,33.56,100,0,71.99,101.89,6.00,443.00,428,24.91,26.01,0,0,0
2022-03-17T00:26:09Z,22.51,33.51,100,0,77.83,101.90,5.00,436.00,428,24.91,25.99,null,null,null
2022-03-17T00:27:09Z,22.49,33.54,100,0,71.77,101.90,6.00,443.00,430,24.93,25.98,null,null,null
2022-03-17T00:28:09Z,22.48,33.56,100,0,74.61,101.89,6.00,443.00,429,24.93,25.98,null,null,null
2022-03-17T00:29:09Z,22.48,33.59,100,0,81.11,101.89,6.00,443.00,429,24.93,26.02,null,null,null
2022-03-17T00:30:09Z,22.47,33.59,100,0,77.87,101.89,7.00,447.00,431,24.91,26.02,0,0,0
2022-03-17T00:31:09Z,22.48,33.55,100,0,78.75,101.90,5.00,439.00,430,24.95,26.01,null,null,null
2022-03-17T00:32:09Z,22.51,33.56,100,0,79.82,101.90,6.00,443.00,429,24.93,25.98,null,null,null
2022-03-17T00:33:09Z,22.49,33.58,100,0,74.16,101.90,7.00,447.00,432,24.91,26.02,null,null,null
2022-03-17T00:34:09Z,22.48,33.60,100,0,78.48,101.90,6.00,443.00,431,24.94,26.00,null,null,null
2022-03-17T00:35:09Z,22.48,33.60,100,0,89.47,101.90,7.00,447.00,432,24.93,25.98,0,0,0
2022-03-17T00:36:09Z,22.48,33.58,100,0,66.46,101.90,6.00,443.00,431,24.93,26.02,null,null,null
2022-03-17T00:37:09Z,22.48,33.56,100,0,82.77,101.90,6.00,443.00,431,24.93,26.02,null,null,null
2022-03-17T00:38:09Z,22.49,33.59,100,0,82.28,101.90,6.00,443.00,433,24.93,26.05,null,null,null
2022-03-17T00:39:09Z,22.51,33.57,100,0,79.70,101.90,6.00,443.00,432,24.91,26.04,null,null,null
2022-03-17T00:40:09Z,22.48,33.62,100,0,83.92,101.90,6.00,443.00,430,24.94,26.05,0,0,0
