TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-04T00:00:06Z,23.75,51.03,100,0,33.35,100.84,9.00,464.00,408,26.16,42.13,0,0,0
2022-08-04T00:01:06Z,23.76,50.87,100,0,38.45,100.84,1.00,409.00,407,26.17,42.13,null,null,null
2022-08-04T00:02:06Z,23.75,50.92,100,0,37.55,100.84,1.00,407.00,410,26.17,42.13,null,null,null
2022-08-04T00:03:06Z,23.74,50.96,100,0,33.59,100.84,1.00,407.00,416,26.19,42.12,null,null,null
2022-08-04T00:04:06Z,23.74,50.98,100,0,37.12,100.84,3.00,422.00,415,26.17,42.14,null,null,null
2022-08-04T00:05:06Z,23.72,51.01,100,0,33.61,100.84,11.00,475.00,415,26.17,42.13,0,0,0
2022-08-04T00:06:06Z,23.74,50.83,100,0,40.90,100.84,9.00,464.00,418,26.17,42.12,null,null,null
2022-08-04T00:07:06Z,23.75,50.87,100,0,38.77,100.84,11.00,477.00,417,26.19,42.09,null,null,null
2022-08-04T00:08:06Z,23.74,50.90,100,0,36.47,100.84,5.00,436.00,414,26.17,42.10,null,null,null
2022-08-04T00:09:06Z,23.72,50.92,100,0,38.07,100.84,11.00,475.00,413,26.19,42.10,null,null,null
2022-08-04T00:10:06Z,23.72,50.94,100,0,36.15,100.84,11.00,475.00,411,26.19,42.10,0,0,0
2022-08-04T00:11:06Z,23.75,50.79,100,0,40.93,100.84,9.00,464.00,411,26.19,42.09,null,null,null
2022-08-04T00:12:06Z,23.72,50.87,100,0,35.82,100.84,5.00,436.00,411,26.17,42.09,null,null,null
2022-08-04T00:13:06Z,23.75,50.88,100,0,35.37,100.83,11.00,475.00,411,26.19,42.08,null,null,null
2022-08-04T00:14:06Z,23.75,50.92,100,0,36.62,100.83,5.00,436.00,410,26.17,42.13,null,null,null
2022-08-04T00:15:06Z,23.71,50.89,100,0,33.29,100.83,2.00,414.00,412,26.19,42.08,0,0,0
2022-08-04T00:16:06Z,23.75,50.78,100,0,37.28,100.83,6.00,443.00,410,26.17,42.09,null,null,null
2022-08-04T00:17:06Z,23.75,50.80,100,0,32.51,100.83,2.00,418.00,410,26.19,42.03,null,null,null
2022-08-04T00:18:06Z,23.74,50.88,100,0,37.53,100.83,4.00,427.00,411,26.17,42.08,null,null,null
2022-08-04T00:19:06Z,23.75,50.88,100,0,37.20,100.83,9.00,464.00,408,26.17,42.04,null,null,null
2022-08-04T00:20:06Z,23.71,50.91,100,0,35.41,100.83,4.00,427.00,408,26.19,42.04,0,0,0
2022-08-04T00:21:06Z,23.72,50.79,100,0,36.25,100.83,9.00,464.00,411,26.17,42.05,null,null,null
2022-08-04T00:22:06Z,23.74,50.80,100,0,38.22,100.83,11.00,475.00,410,26.16,42.06,null,null,null
2022-08-04T00:23:06Z,23.71,50.85,100,0,37.82,100.83,11.00,475.00,409,26.17,42.03,null,null,null
2022-08-04T00:24:06Z,23.72,50.89,100,0,36.51,100.83,9.00,464.00,410,26.16,42.02,null,null,null
2022-08-04T00:25:06Z,23.72,50.88,100,0,37.49,100.83,11.00,475.00,410,26.16,42.05,0,0,0
2022-08-04T00:26:06Z,23.72,50.73,100,0,32.79,100.83,9.00,462.00,409,26.17,42.03,null,null,null
2022-08-04T00:27:06Z,23.75,50.77,100,0,35.20,100.83,10.00,472.00,408,26.14,42.02,null,null,null
2022-08-04T00:28:06Z,23.72,50.81,100,0,36.00,100.83,4.00,427.00,409,26.16,41.99,null,null,null
2022-08-04T00:29:06Z,23.71,50.81,100,0,36.40,100.83,9.00,464.00,410,26.17,42.02,null,null,null
2022-08-04T00:30:06Z,23.71,50.85,100,0,37.20,100.83,6.00,445.00,411,26.16,41.97,0,0,0
2022-08-04T00:31:06Z,23.72,50.74,100,0,38.53,100.84,6.00,443.00,410,26.16,42.02,null,null,null
2022-08-04T00:32:06Z,23.72,50.77,100,0,39.74,100.84,7.00,450.00,409,26.14,42.00,null,null,null
2022-08-04T00:33:06Z,23.71,50.81,100,0,41.25,100.83,9.00,462.00,410,26.16,41.97,null,null,null
2022-08-04T00:34:06Z,23.69,50.83,100,0,37.54,100.83,9.00,464.00,409,26.17,42.00,null,null,null
2022-08-04T00:35:06Z,23.69,50.88,100,0,39.46,100.83,9.00,464.00,411,26.14,41.97,0,0,0
2022-08-04T00:36:06Z,23.72,50.70,100,0,38.71,100.83,9.00,464.00,411,26.16,41.97,null,null,null
2022-08-04T00:37:06Z,23.72,50.72,100,0,36.48,100.83,10.00,472.00,410,26.14,42.00,null,null,null
2022-08-04T00:38:06Z,23.72,50.75,100,0,37.20,100.83,10.00,466.00,411,26.16,41.96,null,null,null
2022-08-04T00:39:06Z,23.71,50.79,100,0,39.89,100.83,9.00,464.00,411,26.14,41.96,null,null,null
2022-08-04T00:40:06Z,23.69,50.80,100,0,38.64,100.82,9.00,464.00,409,26.16,41.96,0,0,0
