TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-05-12T00:00:07Z,23.20,39.83,100,0,84.64,100.71,4.00,427.00,394,25.66,32.15,0,0,0
2022-05-12T00:01:07Z,23.21,39.88,100,0,71.60,100.71,3.00,422.00,394,25.65,32.20,null,null,null
2022-05-12T00:02:07Z,23.23,39.83,100,0,71.59,100.71,3.00,424.00,394,25.62,32.16,null,null,null
2022-05-12T00:03:07Z,23.21,39.85,100,0,74.68,100.71,3.00,424.00,392,25.62,32.19,null,null,null
2022-05-12T00:04:07Z,23.20,39.88,100,0,76.96,100.72,3.00,424.00,388,25.64,32.16,null,null,null
2022-05-12T00:05:07Z,23.18,39.88,100,0,65.24,100.72,4.00,427.00,389,25.64,32.17,0,0,0
2022-05-12T00:06:07Z,23.23,39.91,100,0,73.82,100.72,2.00,417.00,393,25.64,32.20,null,null,null
2022-05-12T00:07:07Z,23.23,39.91,100,0,72.97,100.71,3.00,424.00,392,25.62,32.21,null,null,null
2022-05-12T00:08:07Z,23.23,39.88,100,0,78.84,100.71,3.00,424.00,392,25.62,32.24,null,null,null
2022-05-12T00:09:07Z,23.23,39.92,100,0,83.84,100.71,3.00,424.00,394,25.64,32.19,null,null,null
2022-05-12T00:10:07Z,23.20,39.97,100,0,77.39,100.71,3.00,424.00,396,25.64,32.26,0,0,0
2022-05-12T00:11:07Z,23.21,39.92,100,0,84.79,100.72,3.00,422.00,396,25.64,32.24,null,null,null
2022-05-12T00:12:07Z,23.21,39.95,100,0,81.76,100.71,3.00,424.00,394,25.64,32.27,null,null,null
2022-05-12T00:13:07Z,23.23,39.99,100,0,76.96,100.72,3.00,424.00,393,25.64,32.22,null,null,null
2022-05-12T00:14:07Z,23.21,39.97,100,0,80.96,100.72,3.00,424.00,393,25.59,32.27,null,null,null
2022-05-12T00:15:07Z,23.17,39.98,100,0,71.07,100.72,3.00,424.00,397,25.62,32.26,0,0,0
2022-05-12T00:16:07Z,23.20,40.03,100,0,77.30,100.72,3.00,424.00,398,25.62,32.30,null,null,null
2022-05-12T00:17:07Z,23.20,39.98,100,0,77.40,100.72,0.00,405.00,400,25.61,32.30,null,null,null
2022-05-12T00:18:07Z,23.21,39.99,100,0,76.20,100.72,1.00,409.00,399,25.61,32.27,null,null,null
2022-05-12T00:19:07Z,23.20,40.02,100,0,74.58,100.72,1.00,409.00,399,25.62,32.29,null,null,null
2022-05-12T00:20:07Z,23.18,40.01,100,0,64.44,100.72,1.00,409.00,399,25.62,32.33,0,0,0
2022-05-12T00:21:07Z,23.21,40.10,100,0,81.31,100.72,0.00,405.00,396,25.61,32.33,null,null,null
2022-05-12T00:22:07Z,23.21,40.05,100,0,79.49,100.72,0.00,405.00,397,25.62,32.36,null,null,null
2022-05-12T00:23:07Z,23.20,40.06,100,0,76.96,100.72,1.00,409.00,397,25.61,32.40,null,null,null
2022-05-12T00:24:07Z,23.18,40.03,100,0,69.34,100.72,1.00,409.00,399,25.61,32.34,null,null,null
2022-05-12T00:25:07Z,23.18,40.09,100,0,76.20,100.72,1.00,409.00,399,25.64,32.36,0,0,0
2022-05-12T00:26:07Z,23.20,40.12,100,0,73.09,100.72,0.00,405.00,399,25.61,32.38,null,null,null
2022-05-12T00:27:07Z,23.21,40.10,100,0,77.63,100.72,1.00,409.00,398,25.61,32.37,null,null,null
2022-05-12T00:28:07Z,23.20,40.06,100,0,83.04,100.72,3.00,424.00,399,25.62,32.37,null,null,null
2022-05-12T00:29:07Z,23.18,40.08,100,0,78.60,100.72,3.00,422.00,397,25.61,32.40,null,null,null
2022-05-12T00:30:07Z,23.18,40.10,100,0,68.32,100.72,3.00,424.00,397,25.61,32.38,0,0,0
2022-05-12T00:31:07Z,23.20,40.14,100,0,72.91,100.73,3.00,424.00,395,25.59,32.41,null,null,null
2022-05-12T00:32:07Z,23.21,40.16,100,0,67.54,100.73,2.00,414.00,396,25.62,32.40,null,null,null
2022-05-12T00:33:07Z,23.20,40.13,100,0,75.41,100.73,3.00,424.00,395,25.61,32.40,null,null,null
2022-05-12T00:34:07Z,23.18,40.13,100,0,75.48,100.73,4.00,427.00,393,25.61,32.42,null,null,null
2022-05-12T00:35:07Z,23.16,40.12,100,0,78.23,100.72,4.00,427.00,394,25.62,32.46,0,0,0
2022-05-12T00:36:07Z,23.18,40.19,100,0,69.33,100.73,3.00,422.00,393,25.59,32.45,null,null,null
2022-05-12T00:37:07Z,23.20,40.19,100,0,88.60,100.72,4.00,427.00,394,25.59,32.45,null,null,null
2022-05-12T00:38:07Z,23.21,40.19,100,0,88.28,100.72,4.00,427.00,395,25.62,32.46,null,null,null
2022-05-12T00:39:07Z,23.17,40.14,100,0,83.88,100.72,5.00,434.00,395,25.62,32.47,null,null,null
2022-05-12T00:40:07Z,23.14,40.17,100,0,81.89,100.73,5.00,434.00,396,25.59,32.47,0,0,0
