TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-21T00:00:08Z,22.73,31.14,100,0,80.10,102.44,3.00,422.00,412,25.19,23.75,7,13,14
2022-03-21T00:01:08Z,22.73,31.34,100,0,82.33,102.44,8.00,455.00,413,25.18,23.83,null,null,null
2022-03-21T00:02:08Z,22.73,31.18,100,0,77.35,102.44,10.00,472.00,413,25.18,23.78,null,null,null
2022-03-21T00:03:08Z,22.73,31.18,100,0,80.71,102.45,12.00,481.00,410,25.19,23.77,null,null,null
2022-03-21T00:04:08Z,22.72,31.18,100,0,78.38,102.44,13.00,486.00,406,25.17,23.78,null,null,null
2022-03-21T00:05:08Z,22.69,31.20,100,0,84.22,102.44,13.00,486.00,401,25.18,23.81,7,12,14
2022-03-21T00:06:08Z,22.72,31.36,100,0,80.54,102.44,12.00,481.00,403,25.19,23.83,null,null,null
2022-03-21T00:07:08Z,22.75,31.26,100,0,80.54,102.44,12.00,482.00,404,25.17,23.81,null,null,null
2022-03-21T00:08:08Z,22.75,31.24,100,0,83.78,102.44,5.00,438.00,402,25.18,23.80,null,null,null
2022-03-21T00:09:08Z,22.72,31.30,100,0,82.94,102.44,7.00,446.00,403,25.19,23.88,null,null,null
2022-03-21T00:10:08Z,22.69,31.27,100,0,80.69,102.44,11.00,477.00,403,25.19,23.91,6,10,13
2022-03-21T00:11:08Z,22.73,31.50,100,0,78.78,102.44,7.00,451.00,403,25.17,23.90,null,null,null
2022-03-21T00:12:08Z,22.75,31.33,100,0,79.23,102.44,9.00,460.00,404,25.19,23.91,null,null,null
2022-03-21T00:13:08Z,22.75,31.34,100,0,76.81,102.44,1.00,409.00,402,25.19,23.88,null,null,null
2022-03-21T00:14:08Z,22.73,31.36,100,0,82.86,102.44,2.00,414.00,402,25.15,23.92,null,null,null
2022-03-21T00:15:08Z,22.69,31.36,100,0,77.55,102.44,9.00,460.00,403,25.17,23.92,7,12,14
2022-03-21T00:16:08Z,22.75,31.53,100,0,75.73,102.44,10.00,472.00,406,25.17,23.97,null,null,null
2022-03-21T00:17:08Z,22.76,31.40,100,0,80.84,102.44,5.00,438.00,407,25.17,23.97,null,null,null
2022-03-21T00:18:08Z,22.75,31.40,100,0,78.62,102.44,6.00,443.00,409,25.19,23.94,null,null,null
2022-03-21T00:19:08Z,22.73,31.43,100,0,83.95,102.44,5.00,438.00,409,25.19,24.01,null,null,null
2022-03-21T00:20:08Z,22.72,31.36,100,0,81.86,102.44,10.00,472.00,407,25.17,23.95,8,13,13
2022-03-21T00:21:08Z,22.73,31.55,100,0,84.84,102.44,10.00,472.00,410,25.18,23.97,null,null,null
2022-03-21T00:22:08Z,22.73,31.42,100,0,82.14,102.44,11.00,477.00,408,25.19,23.97,null,null,null
2022-03-21T00:23:08Z,22.73,31.40,100,0,81.28,102.44,11.00,477.00,410,25.18,23.95,null,null,null
2022-03-21T00:24:08Z,22.72,31.46,100,0,89.57,102.44,12.00,482.00,410,25.18,24.00,null,null,null
2022-03-21T00:25:08Z,22.70,31.43,100,0,81.80,102.43,12.00,482.00,409,25.17,23.92,7,11,14
2022-03-21T00:26:08Z,22.73,31.58,100,0,70.83,102.44,12.00,482.00,409,25.18,23.97,null,null,null
2022-03-21T00:27:08Z,22.75,31.45,100,0,77.29,102.44,13.00,486.00,410,25.19,23.95,null,null,null
2022-03-21T00:28:08Z,22.73,31.44,100,0,77.99,102.44,6.00,443.00,412,25.19,24.04,null,null,null
2022-03-21T00:29:08Z,22.72,31.47,100,0,76.10,102.44,13.00,486.00,410,25.17,23.98,null,null,null
2022-03-21T00:30:08Z,22.70,31.43,100,0,68.96,102.43,12.00,482.00,410,25.19,23.98,6,10,11
2022-03-21T00:31:08Z,22.73,31.52,100,0,83.81,102.44,9.00,460.00,411,25.18,24.06,null,null,null
2022-03-21T00:32:08Z,22.75,31.45,100,0,69.19,102.44,7.00,451.00,409,25.19,24.02,null,null,null
2022-03-21T00:33:08Z,22.73,31.46,100,0,85.09,102.43,2.00,414.00,410,25.18,24.01,null,null,null
2022-03-21T00:34:08Z,22.73,31.43,100,0,86.89,102.43,12.00,482.00,412,25.17,24.02,null,null,null
2022-03-21T00:35:08Z,22.72,31.46,100,0,88.01,102.43,13.00,486.00,411,25.18,24.00,7,13,16
2022-03-21T00:36:08Z,22.72,31.56,100,0,76.09,102.44,11.00,477.00,410,25.18,24.00,null,null,null
2022-03-21T00:37:08Z,22.73,31.48,100,0,79.44,102.44,13.00,486.00,409,25.17,24.01,null,null,null
2022-03-21T00:38:08Z,22.75,31.49,100,0,77.62,102.44,13.00,486.00,408,25.19,24.02,null,null,null
2022-03-21T00:39:08Z,22.70,31.44,100,0,79.31,102.44,7.00,451.00,405,25.19,24.04,null,null,null
2022-03-21T00:40:08Z,22.69,31.49,100,0,76.71,102.44,14.00,492.00,406,25.19,24.02,7,10,11
