TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-09-19T00:00:10Z,22.92,47.00,100,0,38.74,102.10,7.00,452.00,424,25.42,38.15,0,0,0
2022-09-19T00:01:10Z,22.95,47.03,100,0,37.23,102.10,7.00,447.00,425,25.41,38.17,null,null,null
2022-09-19T00:02:10Z,22.95,46.99,100,0,36.15,102.10,7.00,447.00,423,25.41,38.11,null,null,null
2022-09-19T00:03:10Z,22.96,46.97,100,0,37.86,102.10,7.00,452.00,422,25.42,38.12,null,null,null
2022-09-19T00:04:10Z,22.95,47.02,100,0,40.92,102.10,7.00,452.00,422,25.42,38.15,null,null,null
2022-09-19T00:05:10Z,22.92,46.98,100,0,36.31,102.10,7.00,452.00,421,25.41,38.15,0,0,0
2022-09-19T00:06:10Z,22.93,47.10,100,0,36.05,102.10,4.00,427.00,421,25.41,38.12,null,null,null
2022-09-19T00:07:10Z,22.95,47.05,100,0,33.86,102.10,4.00,427.00,421,25.42,38.15,null,null,null
2022-09-19T00:08:10Z,22.93,47.02,100,0,36.49,102.11,6.00,444.00,421,25.44,38.18,null,null,null
2022-09-19T00:09:10Z,22.97,47.03,100,0,35.60,102.10,7.00,452.00,421,25.41,38.18,null,null,null
2022-09-19T00:10:10Z,22.93,47.04,100,0,36.01,102.11,7.00,452.00,420,25.41,38.16,0,0,0
2022-09-19T00:11:10Z,22.95,47.11,100,0,37.48,102.11,7.00,452.00,422,25.39,38.17,null,null,null
2022-09-19T00:12:10Z,22.95,47.04,100,0,40.64,102.11,7.00,452.00,424,25.41,38.16,null,null,null
2022-09-19T00:13:10Z,22.93,47.01,100,0,35.59,102.11,7.00,447.00,424,25.41,38.16,null,null,null
2022-09-19T00:14:10Z,22.95,47.02,100,0,37.16,102.11,7.00,452.00,424,25.41,38.12,null,null,null
2022-09-19T00:15:10Z,22.92,47.02,100,0,36.45,102.11,7.00,452.00,425,25.41,38.16,0,0,0
2022-09-19T00:16:10Z,22.95,47.07,100,0,38.85,102.11,7.00,447.00,422,25.39,38.20,null,null,null
2022-09-19T00:17:10Z,22.95,47.07,100,0,37.40,102.11,7.00,452.00,420,25.39,38.18,null,null,null
2022-09-19T00:18:10Z,22.95,47.06,100,0,36.48,102.11,7.00,447.00,421,25.41,38.18,null,null,null
2022-09-19T00:19:10Z,22.92,47.01,100,0,38.84,102.11,6.00,444.00,420,25.41,38.16,null,null,null
2022-09-19T00:20:10Z,22.90,47.06,100,0,37.27,102.11,4.00,427.00,419,25.41,38.18,0,0,0
2022-09-19T00:21:10Z,22.96,47.07,100,0,40.25,102.11,4.00,427.00,419,25.41,38.13,null,null,null
2022-09-19T00:22:10Z,22.96,47.07,100,0,37.98,102.11,5.00,433.00,418,25.39,38.22,null,null,null
2022-09-19T00:23:10Z,22.93,47.09,100,0,36.04,102.10,6.00,444.00,417,25.41,38.18,null,null,null
2022-09-19T00:24:10Z,22.93,47.07,100,0,37.90,102.10,6.00,444.00,417,25.41,38.15,null,null,null
2022-09-19T00:25:10Z,22.89,47.10,100,0,36.95,102.11,7.00,447.00,415,25.37,38.19,0,0,0
2022-09-19T00:26:10Z,22.93,47.11,100,0,38.39,102.10,7.00,447.00,419,25.41,38.21,null,null,null
2022-09-19T00:27:10Z,22.93,47.13,100,0,36.21,102.10,7.00,452.00,418,25.41,38.15,null,null,null
2022-09-19T00:28:10Z,22.93,47.06,100,0,37.47,102.10,7.00,452.00,416,25.41,38.18,null,null,null
2022-09-19T00:29:10Z,22.92,47.06,100,0,34.21,102.10,7.00,452.00,417,25.41,38.21,null,null,null
2022-09-19T00:30:10Z,22.90,47.11,100,0,37.04,102.11,7.00,452.00,415,25.42,38.19,0,0,0
2022-09-19T00:31:10Z,22.95,47.11,100,0,35.66,102.11,7.00,447.00,417,25.39,38.20,null,null,null
2022-09-19T00:32:10Z,22.93,47.10,100,0,34.55,102.11,7.00,452.00,418,25.39,38.18,null,null,null
2022-09-19T00:33:10Z,22.95,47.11,100,0,37.68,102.11,7.00,452.00,416,25.41,38.16,null,null,null
2022-09-19T00:34:10Z,22.93,47.11,100,0,38.34,102.11,7.00,452.00,414,25.39,38.21,null,null,null
2022-09-19T00:35:10Z,22.92,47.09,100,0,34.24,102.11,4.00,427.00,415,25.39,38.20,0,0,0
2022-09-19T00:36:10Z,22.93,47.18,100,0,34.87,102.11,3.00,420.00,419,25.41,38.18,null,null,null
2022-09-19T00:37:10Z,22.95,47.13,100,0,40.35,102.11,5.00,433.00,420,25.42,38.24,null,null,null
2022-09-19T00:38:10Z,22.92,47.10,100,0,38.73,102.12,7.00,452.00,420,25.42,38.20,null,null,null
2022-09-19T00:39:10Z,22.93,47.13,100,0,40.31,102.12,7.00,452.00,421,25.41,38.21,null,null,null
2022-09-19T00:40:10Z,22.93,47.13,100,0,38.06,102.12,7.00,452.00,423,25.41,38.20,0,0,0
