TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-06T00:00:07Z,24.12,45.66,100,0,84.09,102.15,14.00,496.00,416,26.53,37.37,0,0,0
2022-07-06T00:01:07Z,24.12,45.88,100,0,79.26,102.14,14.00,496.00,415,26.54,37.40,null,null,null
2022-07-06T00:02:07Z,24.15,45.79,100,0,77.87,102.15,14.00,493.00,417,26.54,37.41,null,null,null
2022-07-06T00:03:07Z,24.15,45.72,100,0,75.21,102.15,14.00,493.00,415,26.54,37.44,null,null,null
2022-07-06T00:04:07Z,24.13,45.72,100,0,89.92,102.14,14.00,496.00,415,26.54,37.41,null,null,null
2022-07-06T00:05:07Z,24.10,45.74,100,0,84.61,102.15,13.00,491.00,410,26.54,37.40,0,0,0
2022-07-06T00:06:07Z,24.15,45.94,100,0,87.52,102.14,9.00,465.00,412,26.53,37.55,null,null,null
2022-07-06T00:07:07Z,24.15,45.83,100,0,81.03,102.14,9.00,460.00,409,26.54,37.46,null,null,null
2022-07-06T00:08:07Z,24.13,45.83,100,0,78.54,102.15,9.00,460.00,411,26.51,37.47,null,null,null
2022-07-06T00:09:07Z,24.10,45.77,100,0,84.61,102.15,13.00,488.00,411,26.53,37.46,null,null,null
2022-07-06T00:10:07Z,24.12,45.78,100,0,76.67,102.14,13.00,488.00,411,26.53,37.44,0,0,0
2022-07-06T00:11:07Z,24.10,46.02,100,0,84.03,102.15,12.00,483.00,416,26.53,37.54,null,null,null
2022-07-06T00:12:07Z,24.15,45.91,100,0,78.18,102.14,14.00,493.00,415,26.53,37.55,null,null,null
2022-07-06T00:13:07Z,24.12,45.85,100,0,68.43,102.14,14.00,493.00,416,26.51,37.53,null,null,null
2022-07-06T00:14:07Z,24.12,45.79,100,0,76.69,102.14,14.00,493.00,415,26.51,37.52,null,null,null
2022-07-06T00:15:07Z,24.10,45.85,100,0,67.94,102.14,14.00,493.00,417,26.51,37.53,0,0,0
2022-07-06T00:16:07Z,24.10,46.06,100,0,80.49,102.15,13.00,488.00,417,26.54,37.59,null,null,null
2022-07-06T00:17:07Z,24.12,45.97,100,0,84.39,102.14,14.00,493.00,417,26.54,37.57,null,null,null
2022-07-06T00:18:07Z,24.13,45.92,100,0,87.71,102.15,14.00,493.00,414,26.53,37.58,null,null,null
2022-07-06T00:19:07Z,24.12,45.92,100,0,68.53,102.15,10.00,472.00,412,26.53,37.54,null,null,null
2022-07-06T00:20:07Z,24.10,45.93,100,0,82.71,102.14,11.00,476.00,412,26.53,37.54,0,0,0
2022-07-06T00:21:07Z,24.13,46.10,100,0,75.38,102.14,9.00,464.00,411,26.53,37.66,null,null,null
2022-07-06T00:22:07Z,24.13,45.98,100,0,78.05,102.14,14.00,493.00,415,26.50,37.65,null,null,null
2022-07-06T00:23:07Z,24.13,45.95,100,0,66.02,102.14,14.00,493.00,416,26.54,37.62,null,null,null
2022-07-06T00:24:07Z,24.12,45.94,100,0,84.91,102.14,14.00,498.00,418,26.53,37.62,null,null,null
2022-07-06T00:25:07Z,24.10,45.95,100,0,78.83,102.13,14.00,493.00,417,26.54,37.61,0,0,0
2022-07-06T00:26:07Z,24.13,46.22,100,0,75.94,102.13,14.00,493.00,415,26.50,37.69,null,null,null
2022-07-06T00:27:07Z,24.13,46.06,100,0,77.81,102.13,14.00,498.00,417,26.51,37.68,null,null,null
2022-07-06T00:28:07Z,24.12,46.03,100,0,75.71,102.13,14.00,498.00,417,26.51,37.71,null,null,null
2022-07-06T00:29:07Z,24.10,45.98,100,0,76.26,102.13,14.00,498.00,420,26.50,37.65,null,null,null
2022-07-06T00:30:07Z,24.10,46.03,100,0,88.66,102.13,14.00,498.00,421,26.53,37.67,0,0,0
2022-07-06T00:31:07Z,24.12,46.24,100,0,86.12,102.14,14.00,493.00,420,26.53,37.72,null,null,null
2022-07-06T00:32:07Z,24.13,46.08,100,0,78.56,102.14,14.00,498.00,421,26.51,37.73,null,null,null
2022-07-06T00:33:07Z,24.12,46.10,100,0,79.49,102.14,11.00,476.00,419,26.50,37.76,null,null,null
2022-07-06T00:34:07Z,24.09,46.06,100,0,89.85,102.14,11.00,476.00,421,26.51,37.72,null,null,null
2022-07-06T00:35:07Z,24.09,46.09,100,0,71.83,102.15,11.00,478.00,422,26.51,37.68,0,0,0
2022-07-06T00:36:07Z,24.10,46.32,100,0,76.61,102.15,14.00,493.00,422,26.51,37.80,null,null,null
2022-07-06T00:37:07Z,24.13,46.17,100,0,81.74,102.14,14.00,496.00,422,26.53,37.79,null,null,null
2022-07-06T00:38:07Z,24.12,46.14,100,0,92.18,102.15,14.00,498.00,423,26.53,37.79,null,null,null
2022-07-06T00:39:07Z,24.09,46.17,100,0,78.95,102.14,15.00,502.00,420,26.51,37.76,null,null,null
2022-07-06T00:40:07Z,24.09,46.14,100,0,79.56,102.15,15.00,502.00,420,26.53,37.76,0,0,0
