TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-18T00:00:07Z,24.54,51.07,100,0,37.02,101.48,13.00,487.00,432,27.01,42.35,0,4,7
2022-07-18T00:01:07Z,24.57,51.10,100,0,33.93,101.48,13.00,487.00,433,26.98,42.34,null,null,null
2022-07-18T00:02:07Z,24.56,51.05,100,0,33.93,101.48,13.00,487.00,430,26.99,42.38,null,null,null
2022-07-18T00:03:07Z,24.59,51.06,100,0,38.98,101.49,13.00,487.00,431,26.99,42.38,null,null,null
2022-07-18T00:04:07Z,24.51,51.12,100,0,34.76,101.49,13.00,487.00,433,26.98,42.34,null,null,null
2022-07-18T00:05:07Z,24.51,51.12,100,0,35.83,101.49,13.00,487.00,434,26.98,42.38,1,5,6
2022-07-18T00:06:07Z,24.53,51.12,100,0,37.38,101.49,13.00,487.00,437,26.97,42.36,null,null,null
2022-07-18T00:07:07Z,24.54,51.07,100,0,37.65,101.48,13.00,487.00,437,26.98,42.39,null,null,null
2022-07-18T00:08:07Z,24.56,51.08,100,0,37.50,101.47,9.00,462.00,436,26.98,42.39,null,null,null
2022-07-18T00:09:07Z,24.54,51.08,100,0,35.77,101.47,9.00,462.00,434,26.97,42.35,null,null,null
2022-07-18T00:10:07Z,24.53,51.14,100,0,37.36,101.48,13.00,487.00,433,26.97,42.34,2,6,7
2022-07-18T00:11:07Z,24.53,51.13,100,0,40.67,101.48,13.00,487.00,433,26.98,42.39,null,null,null
2022-07-18T00:12:07Z,24.51,51.12,100,0,37.92,101.48,13.00,487.00,431,26.98,42.39,null,null,null
2022-07-18T00:13:07Z,24.53,51.09,100,0,37.19,101.49,13.00,487.00,435,26.98,42.38,null,null,null
2022-07-18T00:14:07Z,24.53,51.10,100,0,38.48,101.49,12.00,483.00,436,26.98,42.39,null,null,null
2022-07-18T00:15:07Z,24.53,51.10,100,0,38.18,101.49,12.00,483.00,435,26.98,42.40,2,5,6
2022-07-18T00:16:07Z,24.54,51.15,100,0,36.92,101.49,12.00,483.00,438,26.98,42.36,null,null,null
2022-07-18T00:17:07Z,24.56,51.07,100,0,36.44,101.48,12.00,483.00,437,26.97,42.41,null,null,null
2022-07-18T00:18:07Z,24.56,51.12,100,0,38.69,101.48,9.00,462.00,438,26.97,42.35,null,null,null
2022-07-18T00:19:07Z,24.56,51.10,100,0,37.01,101.48,11.00,473.00,436,26.95,42.39,null,null,null
2022-07-18T00:20:07Z,24.53,51.13,100,0,34.71,101.48,13.00,487.00,435,26.97,42.41,1,5,6
2022-07-18T00:21:07Z,24.53,51.14,100,0,36.31,101.49,12.00,483.00,434,26.94,42.37,null,null,null
2022-07-18T00:22:07Z,24.53,51.11,100,0,37.73,101.48,14.00,493.00,434,26.97,42.36,null,null,null
2022-07-18T00:23:07Z,24.54,51.12,100,0,39.09,101.49,14.00,493.00,433,26.97,42.39,null,null,null
2022-07-18T00:24:07Z,24.51,51.16,100,0,34.97,101.48,14.00,493.00,429,26.98,42.38,null,null,null
2022-07-18T00:25:07Z,24.51,51.10,100,0,31.21,101.48,13.00,487.00,430,26.98,42.39,1,5,6
2022-07-18T00:26:07Z,24.53,51.18,100,0,36.54,101.48,8.00,457.00,429,26.97,42.43,null,null,null
2022-07-18T00:27:07Z,24.54,51.13,100,0,39.49,101.48,9.00,465.00,427,26.99,42.40,null,null,null
2022-07-18T00:28:07Z,24.56,51.13,100,0,38.61,101.47,14.00,493.00,429,26.98,42.41,null,null,null
2022-07-18T00:29:07Z,24.51,51.07,100,0,41.74,101.47,14.00,493.00,429,26.98,42.41,null,null,null
2022-07-18T00:30:07Z,24.51,51.13,100,0,36.75,101.48,14.00,493.00,432,26.98,42.43,0,4,4
2022-07-18T00:31:07Z,24.53,51.18,100,0,35.15,101.48,13.00,487.00,432,26.95,42.45,null,null,null
2022-07-18T00:32:07Z,24.53,51.12,100,0,35.06,101.48,14.00,493.00,434,26.95,42.41,null,null,null
2022-07-18T00:33:07Z,24.53,51.13,100,0,38.45,101.48,13.00,487.00,433,26.95,42.42,null,null,null
2022-07-18T00:34:07Z,24.54,51.13,100,0,39.75,101.49,9.00,465.00,435,26.95,42.44,null,null,null
2022-07-18T00:35:07Z,24.53,51.17,100,0,34.92,101.48,13.00,487.00,435,26.97,42.39,3,6,8
2022-07-18T00:36:07Z,24.53,51.18,100,0,37.87,101.48,12.00,483.00,436,26.97,42.43,null,null,null
2022-07-18T00:37:07Z,24.51,51.16,100,0,36.80,101.48,14.00,493.00,435,26.97,42.44,null,null,null
2022-07-18T00:38:07Z,24.53,51.12,100,0,36.92,101.48,14.00,493.00,433,26.95,42.42,null,null,null
2022-07-18T00:39:07Z,24.51,51.17,100,0,40.96,101.48,14.00,496.00,432,26.98,42.44,null,null,null
2022-07-18T00:40:07Z,24.53,51.13,100,0,37.95,101.48,14.00,493.00,430,26.95,42.42,3,5,7
