TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-10-28T03:00:44Z,17.52,74.72,100,0,41.03,100.11,null,null,1630,20.59,64.18,6,16,21
2022-10-28T03:01:44Z,17.58,74.69,100,0,32.46,100.12,null,null,1622,20.60,64.16,null,null,null
2022-10-28T03:02:44Z,17.61,74.57,100,0,29.57,100.12,null,null,1618,20.58,64.12,null,null,null
2022-10-28T03:03:44Z,17.63,74.47,100,0,31.01,100.12,null,null,1615,20.58,64.15,null,null,null
2022-10-28T03:04:44Z,17.65,74.46,100,0,26.80,100.13,null,null,1616,20.58,64.15,null,null,null
2022-10-28T03:05:44Z,17.66,74.40,100,0,33.15,100.11,109.00,1122.00,1614,20.59,64.15,7,22,29
2022-10-28T03:06:44Z,17.71,74.42,100,0,38.98,100.11,null,null,1610,20.56,64.15,null,null,null
2022-10-28T03:07:44Z,17.72,74.31,100,0,34.83,100.10,220.00,1568.00,1604,20.58,64.12,null,null,null
2022-10-28T03:08:44Z,17.75,74.29,100,0,33.48,100.10,222.00,1571.00,1603,20.59,64.13,null,null,null
2022-10-28T03:09:44Z,17.73,74.28,100,0,33.52,100.11,203.00,1544.00,1599,20.58,64.16,null,null,null
2022-10-28T03:10:44Z,17.76,74.26,100,0,32.53,100.10,226.00,1575.00,1599,20.58,64.11,9,21,31
2022-10-28T03:11:44Z,17.75,74.24,100,0,28.52,100.10,198.00,1538.00,1597,20.58,64.12,null,null,null
2022-10-28T03:12:44Z,17.76,74.18,100,0,32.64,100.09,205.00,1547.00,1596,20.58,64.13,null,null,null
2022-10-28T03:13:44Z,17.77,74.17,100,0,25.32,100.09,205.00,1547.00,1584,20.56,64.15,null,null,null
2022-10-28T03:14:44Z,17.79,74.11,100,0,27.59,100.08,197.00,1537.00,1582,20.58,64.14,null,null,null
2022-10-28T03:15:44Z,17.77,74.11,100,0,31.85,100.08,193.00,1531.00,1578,20.56,64.15,8,21,29
2022-10-28T03:16:44Z,17.79,74.09,100,0,37.86,100.08,200.00,1542.00,1580,20.59,64.15,null,null,null
2022-10-28T03:17:44Z,17.80,74.00,100,0,33.23,100.08,207.00,1550.00,1580,20.58,64.14,null,null,null
2022-10-28T03:18:44Z,17.80,74.03,100,0,31.77,100.07,207.00,1550.00,1581,20.56,64.12,null,null,null
2022-10-28T03:19:44Z,17.83,74.03,100,0,29.00,100.07,205.00,1547.00,1580,20.56,64.15,null,null,null
2022-10-28T03:20:44Z,17.83,74.00,100,0,27.20,100.06,207.00,1550.00,1582,20.56,64.13,7,19,30
2022-10-28T03:21:44Z,17.84,73.99,100,0,29.90,100.06,200.00,1542.00,1579,20.56,64.13,null,null,null
2022-10-28T03:22:44Z,17.84,73.92,100,0,31.64,100.05,193.00,1531.00,1577,20.56,64.14,null,null,null
2022-10-28T03:23:44Z,17.84,73.92,100,0,31.70,100.06,192.00,1530.00,1576,20.56,64.12,null,null,null
2022-10-28T03:24:50Z,17.83,73.91,100,0,31.54,100.06,199.00,1540.00,1576,20.56,64.14,null,null,null
2022-10-28T03:25:50Z,17.82,73.93,100,0,32.88,100.05,199.00,1540.00,1577,20.56,64.16,8,21,28
2022-10-28T03:26:50Z,17.84,73.89,100,0,31.93,100.04,204.00,1547.00,1578,20.54,64.13,null,null,null
2022-10-28T03:27:50Z,17.87,73.83,100,0,29.43,100.03,204.00,1547.00,1579,20.55,64.12,null,null,null
2022-10-28T03:28:50Z,17.83,73.86,100,0,30.13,100.04,204.00,1547.00,1577,20.54,64.10,null,null,null
2022-10-28T03:29:50Z,17.84,73.83,100,0,26.93,100.03,192.00,1530.00,1577,20.55,64.14,null,null,null
2022-10-28T03:30:50Z,17.83,73.77,100,0,29.11,100.02,195.00,1534.00,1574,20.55,64.12,7,19,26
2022-10-28T03:31:50Z,17.82,73.81,100,0,32.82,100.02,204.00,1547.00,1568,20.55,64.14,null,null,null
2022-10-28T03:32:50Z,17.83,73.79,100,0,32.19,100.03,206.00,1548.00,1569,20.56,64.14,null,null,null
2022-10-28T03:33:50Z,17.80,73.80,100,0,33.62,100.03,203.00,1544.00,1571,20.55,64.13,null,null,null
2022-10-28T03:34:50Z,17.77,73.87,100,0,32.19,100.03,204.00,1547.00,1567,20.54,64.12,null,null,null
2022-10-28T03:35:50Z,17.75,73.88,100,0,33.25,100.04,198.00,1538.00,1564,20.55,64.13,7,19,30
2022-10-28T03:36:50Z,17.73,73.93,100,0,33.37,100.03,191.00,1528.00,1564,20.52,64.10,null,null,null
2022-10-28T03:37:50Z,17.73,73.89,100,0,31.35,100.03,222.00,1571.00,1564,20.54,64.13,null,null,null
2022-10-28T03:38:50Z,17.72,73.91,100,0,32.16,100.03,222.00,1571.00,1564,20.54,64.12,null,null,null
2022-10-28T03:39:50Z,17.69,73.95,100,0,33.16,100.02,222.00,1571.00,1562,20.54,64.09,null,null,null
