TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-07-17T03:00:07Z,23.98,52.08,-1,0,40.69,102.03,null,null,441,26.42,43.23,0,0,1
2022-07-17T03:01:07Z,24.01,52.20,100,0,39.45,102.04,null,null,433,26.44,43.29,null,null,null
2022-07-17T03:02:07Z,24.06,52.06,100,0,40.00,102.04,null,null,430,26.43,43.28,null,null,null
2022-07-17T03:03:07Z,24.08,52.00,100,0,37.89,102.03,null,null,428,26.44,43.24,null,null,null
2022-07-17T03:04:07Z,24.10,51.98,100,0,35.44,102.03,null,null,427,26.44,43.27,null,null,null
2022-07-17T03:05:07Z,24.12,51.89,100,0,37.25,102.04,9.00,464.00,423,26.43,43.25,0,0,0
2022-07-17T03:06:07Z,24.15,52.04,100,0,39.75,102.04,13.00,486.00,422,26.44,43.28,null,null,null
2022-07-17T03:07:07Z,24.17,51.92,100,0,35.63,102.05,13.00,486.00,423,26.44,43.33,null,null,null
2022-07-17T03:08:07Z,24.22,51.85,100,0,36.61,102.05,14.00,492.00,427,26.44,43.31,null,null,null
2022-07-17T03:09:07Z,24.20,51.83,100,0,32.73,102.04,13.00,486.00,428,26.44,43.36,null,null,null
2022-07-17T03:10:07Z,24.23,51.80,100,0,39.83,102.05,9.00,463.00,431,26.44,43.28,0,1,1
2022-07-17T03:11:07Z,24.23,51.87,100,0,38.32,102.04,9.00,463.00,431,26.43,43.34,null,null,null
2022-07-17T03:12:07Z,24.26,51.76,100,0,37.70,102.04,13.00,486.00,431,26.44,43.33,null,null,null
2022-07-17T03:13:07Z,24.27,51.75,100,0,34.58,102.04,7.00,446.00,427,26.44,43.32,null,null,null
2022-07-17T03:14:07Z,24.27,51.71,100,0,37.31,102.04,7.00,451.00,429,26.44,43.29,null,null,null
2022-07-17T03:15:07Z,24.29,51.69,100,0,33.55,102.04,8.00,456.00,428,26.44,43.34,0,0,0
2022-07-17T03:16:07Z,24.33,51.82,100,0,34.67,102.05,8.00,456.00,428,26.46,43.35,null,null,null
2022-07-17T03:17:07Z,24.33,51.68,100,0,35.79,102.05,7.00,451.00,427,26.48,43.40,null,null,null
2022-07-17T03:18:07Z,24.36,51.63,100,0,36.11,102.05,8.00,456.00,426,26.44,43.36,null,null,null
2022-07-17T03:19:07Z,24.39,51.57,100,0,32.94,102.04,8.00,456.00,428,26.46,43.35,null,null,null
2022-07-17T03:20:07Z,24.37,51.55,100,0,38.21,102.04,5.00,435.00,428,26.46,43.40,0,1,1
2022-07-17T03:21:07Z,24.40,51.66,100,0,39.23,102.03,6.00,441.00,429,26.44,43.41,null,null,null
2022-07-17T03:22:07Z,24.39,51.57,100,0,41.01,102.03,8.00,456.00,428,26.46,43.40,null,null,null
2022-07-17T03:23:07Z,24.41,51.54,100,0,38.57,102.02,8.00,455.00,428,26.47,43.36,null,null,null
2022-07-17T03:24:07Z,24.41,51.50,100,0,38.84,102.02,9.00,460.00,426,26.46,43.38,null,null,null
2022-07-17T03:25:07Z,24.43,51.48,100,0,40.27,102.02,8.00,455.00,427,26.48,43.36,0,1,1
2022-07-17T03:26:07Z,24.45,51.59,100,0,40.60,102.02,9.00,460.00,425,26.46,43.38,null,null,null
2022-07-17T03:27:07Z,24.45,51.50,100,0,37.50,102.02,9.00,460.00,424,26.44,43.38,null,null,null
2022-07-17T03:28:07Z,24.45,51.40,100,0,33.76,102.02,5.00,439.00,427,26.47,43.37,null,null,null
2022-07-17T03:29:07Z,24.45,51.38,100,0,37.24,102.02,5.00,439.00,426,26.47,43.37,null,null,null
2022-07-17T03:30:07Z,24.45,51.38,100,0,35.75,102.03,8.00,455.00,426,26.48,43.32,0,0,0
2022-07-17T03:31:07Z,24.47,51.55,100,0,38.08,102.03,9.00,460.00,426,26.48,43.41,null,null,null
2022-07-17T03:32:07Z,24.47,51.43,100,0,36.08,102.03,9.00,463.00,427,26.47,43.40,null,null,null
2022-07-17T03:33:07Z,24.44,51.44,100,0,38.67,102.03,9.00,461.00,428,26.47,43.41,null,null,null
2022-07-17T03:34:07Z,24.41,51.47,100,0,37.44,102.03,9.00,461.00,428,26.50,43.42,null,null,null
2022-07-17T03:35:07Z,24.40,51.47,100,0,33.71,102.03,9.00,461.00,428,26.47,43.40,0,0,1
2022-07-17T03:36:07Z,24.40,51.66,100,0,32.39,102.03,8.00,457.00,427,26.48,43.43,null,null,null
2022-07-17T03:37:07Z,24.40,51.57,100,0,38.06,102.03,6.00,442.00,430,26.47,43.37,null,null,null
2022-07-17T03:38:07Z,24.36,51.55,100,0,37.08,102.04,6.00,445.00,432,26.50,43.38,null,null,null
2022-07-17T03:39:07Z,24.34,51.55,100,0,36.28,102.04,8.00,457.00,434,26.47,43.40,null,null,null
2022-07-17T03:40:07Z,24.30,51.59,100,0,36.38,102.04,8.00,457.00,432,26.48,43.36,0,2,2
