TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-10-29T14:09:26Z,15.71,73.54,83,0,39.08,100.36,null,null,637,19.16,62.37,6,15,17
2022-10-29T14:10:26Z,15.81,73.50,85,0,43.78,100.36,null,null,634,19.19,62.32,null,null,null
2022-10-29T14:11:26Z,15.97,73.37,86,0,50.71,100.36,null,null,630,19.16,62.38,null,null,null
2022-10-29T14:12:26Z,16.12,73.13,87,0,41.58,100.36,null,null,632,19.16,62.35,null,null,null
2022-10-29T14:13:26Z,16.31,72.89,88,0,35.96,100.36,null,null,630,19.19,62.36,null,null,null
2022-10-29T14:14:26Z,16.49,72.63,88,0,38.96,100.36,3.00,421.00,631,19.19,62.35,8,19,24
2022-10-29T14:15:26Z,16.66,72.35,89,0,36.09,100.36,null,null,632,19.22,62.41,null,null,null
2022-10-29T14:16:26Z,16.86,72.02,90,0,35.95,100.35,53.00,752.00,629,19.22,62.38,null,null,null
2022-10-29T14:17:26Z,17.01,71.77,90,0,36.05,100.35,53.00,748.00,628,19.21,62.45,null,null,null
2022-10-29T14:18:26Z,17.18,71.58,90,0,39.22,100.35,54.00,757.00,629,19.26,62.43,null,null,null
2022-10-29T14:19:26Z,17.31,71.34,91,0,40.14,100.34,56.00,772.00,628,19.27,62.47,5,14,21
2022-10-29T14:20:26Z,17.47,71.05,92,0,37.02,100.34,57.00,780.00,630,19.26,62.48,null,null,null
2022-10-29T14:21:26Z,17.61,70.81,93,0,37.33,100.34,58.00,783.00,634,19.32,62.51,null,null,null
2022-10-29T14:22:26Z,17.75,70.62,94,0,39.50,100.35,58.00,783.00,633,19.32,62.55,null,null,null
2022-10-29T14:23:26Z,17.86,70.41,95,0,42.94,100.36,43.00,683.00,638,19.37,62.58,null,null,null
2022-10-29T14:24:26Z,18.02,70.24,97,0,35.73,100.35,44.00,694.00,641,19.36,62.52,3,8,10
2022-10-29T14:25:26Z,18.10,70.01,98,0,44.54,100.36,51.00,737.00,643,19.39,62.56,null,null,null
2022-10-29T14:26:26Z,18.23,69.85,98,0,36.87,100.36,51.00,737.00,644,19.42,62.62,null,null,null
2022-10-29T14:27:26Z,18.35,69.65,99,0,45.99,100.36,51.00,737.00,645,19.43,62.65,null,null,null
2022-10-29T14:28:26Z,18.41,69.52,100,0,35.19,100.36,42.00,682.00,647,19.47,62.68,null,null,null
2022-10-29T14:29:26Z,18.50,69.36,100,0,32.67,100.36,42.00,682.00,645,19.49,62.67,0,2,3
2022-10-29T14:30:26Z,18.58,69.16,99,0,28.95,100.36,42.00,682.00,643,19.49,62.70,null,null,null
2022-10-29T14:31:26Z,18.69,68.94,100,0,36.98,100.36,43.00,686.00,638,19.52,62.67,null,null,null
2022-10-29T14:32:26Z,18.74,68.84,100,0,60.36,100.37,43.00,686.00,640,19.56,62.62,null,null,null
2022-10-29T14:33:28Z,18.81,68.73,100,0,58.38,100.36,42.00,679.00,637,19.57,62.61,null,null,null
2022-10-29T14:34:28Z,18.85,68.63,100,0,34.17,100.36,40.00,665.00,635,19.59,62.66,1,2,5
2022-10-29T14:35:28Z,18.89,68.50,100,0,42.06,100.34,39.00,659.00,629,19.61,62.68,null,null,null
2022-10-29T14:36:28Z,18.90,68.37,100,0,41.56,100.35,36.00,640.00,624,19.61,62.69,null,null,null
2022-10-29T14:37:28Z,18.96,68.30,100,0,35.26,100.34,35.00,633.00,618,19.66,62.65,null,null,null
2022-10-29T14:38:28Z,18.96,68.25,100,0,33.92,100.34,35.00,633.00,609,19.69,62.70,null,null,null
2022-10-29T14:39:28Z,18.95,68.26,100,0,38.87,100.33,39.00,659.00,606,19.70,62.68,0,1,2
2022-10-29T14:40:28Z,18.98,68.18,100,0,35.01,100.33,40.00,665.00,600,19.73,62.70,null,null,null
2022-10-29T14:41:28Z,18.98,68.16,100,0,43.25,100.32,39.00,660.00,597,19.74,62.75,null,null,null
2022-10-29T14:42:28Z,18.98,68.16,100,0,34.86,100.31,38.00,653.00,596,19.77,62.70,null,null,null
2022-10-29T14:43:28Z,18.90,68.24,100,0,36.79,100.32,38.00,653.00,592,19.76,62.68,null,null,null
2022-10-29T14:44:28Z,18.88,68.29,100,0,44.28,100.31,37.00,646.00,590,19.77,62.70,0,1,3
2022-10-29T14:45:28Z,18.85,68.27,100,0,43.67,100.32,36.00,637.00,589,19.78,62.71,null,null,null
2022-10-29T14:46:28Z,18.84,68.30,100,0,37.22,100.32,34.00,624.00,588,19.82,62.70,null,null,null
2022-10-29T14:47:28Z,18.78,68.33,100,0,36.47,100.32,34.00,624.00,584,19.84,62.69,null,null,null
2022-10-29T14:48:28Z,18.71,68.37,100,0,39.42,100.32,34.00,624.00,581,19.82,62.69,null,null,null
2022-10-29T14:49:28Z,18.68,68.42,100,0,38.36,100.32,34.00,624.00,567,19.85,62.67,0,0,0
