TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-03-12T00:00:06Z,22.68,42.09,100,0,38.84,99.34,6.00,441.00,274,25.15,34.05,0,0,0
2022-03-12T00:01:06Z,22.70,42.35,100,0,34.43,99.34,4.00,428.00,274,25.15,34.11,null,null,null
2022-03-12T00:02:06Z,22.73,42.17,100,0,35.35,99.34,5.00,439.00,272,25.18,34.09,null,null,null
2022-03-12T00:03:06Z,22.73,42.09,100,0,35.56,99.34,7.00,451.00,271,25.15,34.09,null,null,null
2022-03-12T00:04:06Z,22.69,42.09,100,0,33.61,99.34,8.00,456.00,275,25.17,34.02,null,null,null
2022-03-12T00:05:06Z,22.70,42.08,100,0,36.51,99.35,8.00,456.00,276,25.15,34.06,0,0,0
2022-03-12T00:06:06Z,22.70,42.38,100,0,38.32,99.34,9.00,460.00,277,25.17,34.11,null,null,null
2022-03-12T00:07:06Z,22.72,42.15,100,0,36.61,99.35,7.00,452.00,277,25.17,34.10,null,null,null
2022-03-12T00:08:06Z,22.70,42.09,100,0,36.49,99.35,9.00,460.00,276,25.17,34.05,null,null,null
2022-03-12T00:09:06Z,22.72,42.10,100,0,39.77,99.35,9.00,460.00,278,25.18,34.05,null,null,null
2022-03-12T00:10:06Z,22.69,42.11,100,0,35.95,99.35,9.00,460.00,281,25.18,34.05,0,0,0
2022-03-12T00:11:06Z,22.72,42.35,100,0,34.38,99.35,9.00,460.00,280,25.17,34.10,null,null,null
2022-03-12T00:12:06Z,22.69,42.18,100,0,37.59,99.35,7.00,452.00,279,25.17,34.09,null,null,null
2022-03-12T00:13:06Z,22.72,42.14,100,0,31.51,99.35,9.00,460.00,276,25.15,34.06,null,null,null
2022-03-12T00:14:06Z,22.70,42.09,100,0,35.88,99.36,9.00,464.00,279,25.17,34.07,null,null,null
2022-03-12T00:15:06Z,22.68,42.09,100,0,35.03,99.36,6.00,444.00,279,25.17,34.07,0,0,0
2022-03-12T00:16:06Z,22.72,42.36,100,0,38.51,99.36,6.00,444.00,280,25.17,34.07,null,null,null
2022-03-12T00:17:06Z,22.73,42.17,100,0,33.08,99.36,5.00,436.00,282,25.18,34.13,null,null,null
2022-03-12T00:18:06Z,22.73,42.12,100,0,37.86,99.36,6.00,444.00,282,25.17,34.10,null,null,null
2022-03-12T00:19:06Z,22.72,42.07,100,0,34.27,99.36,8.00,456.00,280,25.17,34.05,null,null,null
2022-03-12T00:20:06Z,22.69,42.13,100,0,38.70,99.36,8.00,456.00,279,25.15,34.07,0,0,0
2022-03-12T00:21:06Z,22.72,42.34,100,0,36.39,99.36,9.00,460.00,277,25.18,34.06,null,null,null
2022-03-12T00:22:06Z,22.73,42.15,100,0,34.22,99.37,9.00,460.00,275,25.17,34.04,null,null,null
2022-03-12T00:23:06Z,22.70,42.14,100,0,40.86,99.37,8.00,457.00,277,25.18,34.01,null,null,null
2022-03-12T00:24:06Z,22.68,42.13,100,0,35.54,99.37,9.00,464.00,279,25.15,34.06,null,null,null
2022-03-12T00:25:06Z,22.68,42.11,100,0,39.25,99.36,10.00,470.00,276,25.17,34.09,0,0,0
2022-03-12T00:26:06Z,22.72,42.33,100,0,32.90,99.36,9.00,464.00,274,25.18,34.10,null,null,null
2022-03-12T00:27:06Z,22.75,42.18,100,0,33.91,99.36,8.00,457.00,277,25.17,34.07,null,null,null
2022-03-12T00:28:06Z,22.72,42.11,100,0,35.56,99.37,3.00,426.00,275,25.14,34.05,null,null,null
2022-03-12T00:29:06Z,22.70,42.10,100,0,37.97,99.36,9.00,464.00,276,25.14,34.09,null,null,null
2022-03-12T00:30:06Z,22.68,42.10,100,0,38.38,99.37,10.00,470.00,276,25.17,34.04,0,0,0
2022-03-12T00:31:06Z,22.72,42.32,100,0,38.97,99.37,9.00,460.00,275,25.15,34.09,null,null,null
2022-03-12T00:32:06Z,22.73,42.15,100,0,35.26,99.37,8.00,457.00,274,25.17,34.07,null,null,null
2022-03-12T00:33:06Z,22.70,42.12,100,0,34.13,99.37,9.00,464.00,273,25.18,34.08,null,null,null
2022-03-12T00:34:06Z,22.69,42.10,100,0,38.30,99.37,8.00,456.00,269,25.18,34.08,null,null,null
2022-03-12T00:35:06Z,22.68,42.10,100,0,36.08,99.38,7.00,446.00,271,25.18,34.04,0,0,0
2022-03-12T00:36:06Z,22.70,42.33,100,0,39.50,99.38,6.00,444.00,272,25.15,34.03,null,null,null
2022-03-12T00:37:06Z,22.73,42.17,100,0,36.19,99.38,5.00,439.00,272,25.18,34.08,null,null,null
2022-03-12T00:38:06Z,22.70,42.10,100,0,35.80,99.38,8.00,456.00,273,25.19,34.04,null,null,null
2022-03-12T00:39:06Z,22.69,42.12,100,0,37.86,99.39,9.00,464.00,275,25.17,34.05,null,null,null
2022-03-12T00:40:06Z,22.69,42.05,100,0,37.30,99.39,9.00,464.00,275,25.17,34.04,0,0,0
