TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
2022-09-20T03:41:11Z,23.35,50.16,100,0,72.01,102.12,20.00,536.00,465,25.57,41.66,null,null,null
2022-09-20T03:42:11Z,23.37,50.15,100,0,83.23,102.12,20.00,533.00,463,25.57,41.62,null,null,null
2022-09-20T03:43:11Z,23.33,50.17,100,0,74.08,102.12,19.00,530.00,465,25.59,41.66,null,null,null
2022-09-20T03:44:11Z,23.34,50.20,100,0,73.55,102.12,19.00,530.00,466,25.57,41.60,null,null,null
2022-09-20T03:45:11Z,23.31,50.24,100,0,68.25,102.12,19.00,530.00,465,25.58,41.59,0,4,5
2022-09-20T03:46:11Z,23.31,50.20,100,0,74.26,102.12,19.00,530.00,465,25.58,41.57,null,null,null
2022-09-20T03:47:11Z,23.30,50.23,100,0,68.59,102.11,19.00,530.00,467,25.57,41.60,null,null,null
2022-09-20T03:48:11Z,23.30,50.19,100,0,80.13,102.11,19.00,530.00,467,25.58,41.59,null,null,null
2022-09-20T03:49:11Z,23.27,50.25,100,0,72.90,102.11,15.00,502.00,468,25.58,41.57,null,null,null
2022-09-20T03:50:11Z,23.24,50.22,100,0,78.03,102.11,14.00,497.00,468,25.55,41.53,0,2,2
2022-09-20T03:51:11Z,23.26,50.33,100,0,70.38,102.11,16.00,508.00,468,25.57,41.61,null,null,null
2022-09-20T03:52:11Z,23.23,50.25,100,0,68.09,102.11,18.00,524.00,467,25.55,41.59,null,null,null
2022-09-20T03:53:11Z,23.23,50.27,100,0,77.37,102.11,16.00,508.00,469,25.55,41.58,null,null,null
2022-09-20T03:54:11Z,23.21,50.32,100,0,76.79,102.11,16.00,508.00,469,25.57,41.57,null,null,null
2022-09-20T03:55:11Z,23.20,50.32,100,0,73.99,102.11,16.00,508.00,469,25.58,41.59,1,1,2
2022-09-20T03:56:11Z,23.20,50.39,100,0,74.43,102.11,15.00,505.00,467,25.58,41.55,null,null,null
2022-09-20T03:57:11Z,23.20,50.32,100,0,73.76,102.11,17.00,517.00,464,25.57,41.56,null,null,null
2022-09-20T03:58:11Z,23.21,50.34,100,0,82.30,102.11,16.00,508.00,466,25.55,41.56,null,null,null
2022-09-20T03:59:11Z,23.20,50.35,100,0,75.48,102.11,16.00,508.00,467,25.57,41.57,null,null,null
2022-09-20T04:00:11Z,23.17,50.38,100,0,72.44,102.11,16.00,508.00,468,25.58,41.53,1,1,2
2022-09-20T04:01:11Z,23.18,50.43,100,0,71.12,102.11,15.00,505.00,466,25.55,41.56,null,null,null
2022-09-20T04:02:11Z,23.20,50.34,100,0,63.92,102.11,16.00,508.00,466,25.55,41.56,null,null,null
2022-09-20T04:03:11Z,23.17,50.35,100,0,78.85,102.11,16.00,508.00,469,25.58,41.57,null,null,null
2022-09-20T04:04:11Z,23.16,50.39,100,0,73.62,102.11,13.00,486.00,468,25.57,41.55,null,null,null
2022-09-20T04:05:11Z,23.17,50.37,100,0,68.66,102.11,12.00,483.00,469,25.57,41.58,0,0,1
2022-09-20T04:06:11Z,23.16,50.46,100,0,69.55,102.11,12.00,480.00,472,25.55,41.53,null,null,null
2022-09-20T04:07:11Z,23.17,50.40,100,0,77.71,102.11,14.00,492.00,467,25.57,41.52,null,null,null
2022-09-20T04:08:11Z,23.16,50.40,100,0,75.64,102.11,15.00,505.00,467,25.57,41.55,null,null,null
2022-09-20T04:09:11Z,23.11,50.39,100,0,72.77,102.11,16.00,508.00,470,25.54,41.53,null,null,null
2022-09-20T04:10:11Z,23.13,50.46,100,0,71.53,102.11,16.00,508.00,467,25.57,41.52,0,2,2
2022-09-20T04:11:11Z,23.13,50.48,100,0,73.55,102.11,15.00,505.00,466,25.54,41.53,null,null,null
2022-09-20T04:12:11Z,23.14,50.42,100,0,77.37,102.11,16.00,508.00,466,25.55,41.52,null,null,null
2022-09-20T04:13:11Z,23.16,50.41,100,0,70.21,102.11,15.00,505.00,463,25.54,41.50,null,null,null
2022-09-20T04:14:11Z,23.11,50.49,100,0,76.45,102.11,15.00,505.00,463,25.54,41.54,null,null,null
2022-09-20T04:15:11Z,23.10,50.45,100,0,74.71,102.11,15.00,505.00,467,25.57,41.53,0,3,4
2022-09-20T04:16:11Z,23.11,50.48,100,0,78.43,102.11,15.00,505.00,466,25.55,41.54,null,null,null
2022-09-20T04:17:11Z,23.13,50.43,100,0,74.67,102.11,15.00,505.00,463,25.54,41.53,null,null,null
2022-09-20T04:18:11Z,23.10,50.48,100,0,65.52,102.11,15.00,505.00,462,25.54,41.53,null,null,null
2022-09-20T04:19:11Z,23.11,50.46,100,0,66.91,102.11,16.00,508.00,464,25.55,41.56,null,null,null
2022-09-20T04:20:11Z,23.08,50.46,100,0,73.21,102.11,16.00,508.00,463,25.54,41.54,0,0,1
2022-09-20T04:21:11Z,23.10,50.54,100,0,70.06,102.11,16.00,508.00,461,25.52,41.51,null,null,null
2022-09-20T04:22:11Z,23.10,50.52,100,0,72.70,102.11,16.00,508.00,462,25.54,41.50,null,null,null
2022-09-20T04:23:11Z,23.11,50.47,100,0,75.11,102.11,16.00,508.00,463,25.52,41.57,null,null,null
2022-09-20T04:24:11Z,23.10,50.47,100,0,78.66,102.11,16.00,508.00,463,25.54,41.55,null,null,null
2022-09-20T04:25:11Z,23.06,50.53,100,0,73.51,102.12,16.00,508.00,460,25.54,41.50,0,1,2
2022-09-20T04:26:11Z,23.10,50.57,100,0,80.95,102.11,16.00,508.00,455,25.52,41.51,null,null,null
2022-09-20T04:27:11Z,23.10,50.46,100,0,75.51,102.11,15.00,501.00,454,25.54,41.52,null,null,null
2022-09-20T04:28:11Z,23.10,50.47,100,0,72.71,102.12,15.00,505.00,456,25.52,41.51,null,null,null
2022-09-20T04:29:11Z,23.08,50.48,100,0,73.40,102.12,15.00,505.00,457,25.50,41.55,null,null,null
2022-09-20T04:30:11Z,23.07,50.51,100,0,72.53,102.11,15.00,505.00,457,25.54,41.53,0,1,3
2022-09-20T04:31:11Z,23.07,50.54,100,0,74.46,102.12,12.00,480.00,460,25.54,41.50,null,null,null
2022-09-20T04:32:11Z,23.08,50.51,100,0,76.46,102.11,12.00,483.00,460,25.54,41.54,null,null,null
2022-09-20T04:33:11Z,23.08,50.47,100,0,73.87,102.12,15.00,505.00,462,25.55,41.54,null,null,null
2022-09-20T04:34:11Z,23.07,50.47,100,0,75.32,102.12,16.00,508.00,459,25.52,41.53,null,null,null
2022-09-20T04:35:11Z,23.06,50.47,100,0,70.01,102.12,15.00,505.00,458,25.54,41.49,1,2,2
2022-09-20T04:36:11Z,23.06,50.57,100,0,76.12,102.12,15.00,501.00,457,25.54,41.52,null,null,null
2022-09-20T04:37:11Z,23.07,50.52,100,0,75.08,102.12,16.00,508.00,460,25.55,41.49,null,null,null
2022-09-20T04:38:11Z,23.08,50.47,100,0,73.43,102.12,16.00,508.00,461,25.52,41.53,null,null,null
2022-09-20T04:39:11Z,23.07,50.52,100,0,66.03,102.13,16.00,508.00,465,25.52,41.48,null,null,null
2022-09-20T04:40:11Z,23.04,51.14,100,0,71.23,102.12,16.00,508.00,465,25.54,41.54,0,0,3
2022-09-20T04:41:11Z,23.07,51.50,100,0,72.63,102.12,15.00,500.00,468,25.52,41.85,null,null,null
2022-09-20T04:42:11Z,23.06,51.31,100,0,66.03,102.12,15.00,500.00,472,25.54,41.85,null,null,null
2022-09-20T04:43:11Z,23.10,51.12,100,0,71.26,102.12,15.00,500.00,475,25.52,41.84,null,null,null
2022-09-20T04:44:11Z,23.06,51.06,100,0,75.68,102.12,13.00,486.00,472,25.52,41.77,null,null,null
2022-09-20T04:45:11Z,23.04,51.03,100,0,69.56,102.12,14.00,492.00,469,25.50,41.73,0,0,1
2022-09-20T04:46:11Z,23.07,51.02,100,0,73.07,102.11,15.00,502.00,468,25.54,41.77,null,null,null
2022-09-20T04:47:11Z,23.07,50.94,100,0,75.09,102.11,16.00,506.00,467,25.54,41.80,null,null,null
2022-09-20T04:48:11Z,23.04,50.89,100,0,80.14,102.12,16.00,506.00,463,25.50,41.72,null,null,null
2022-09-20T04:49:11Z,23.04,50.85,100,0,48.67,102.12,17.00,518.00,460,25.50,41.77,null,null,null
2022-09-20T04:50:11Z,23.04,50.84,100,0,36.29,102.12,17.00,518.00,464,25.52,41.69,0,2,2
2022-09-20T04:51:11Z,23.07,50.82,100,0,40.62,102.12,15.00,502.00,466,25.52,41.68,null,null,null
2022-09-20T04:52:11Z,23.06,50.69,100,0,36.78,102.12,17.00,518.00,466,25.52,41.66,null,null,null
2022-09-20T04:53:11Z,23.04,50.69,100,0,40.55,102.12,18.00,524.00,467,25.50,41.65,null,null,null
2022-09-20T04:54:11Z,23.04,50.68,100,0,39.90,102.12,18.00,524.00,469,25.50,41.67,null,null,null
2022-09-20T04:55:11Z,23.03,50.70,100,0,58.34,102.12,17.00,517.00,471,25.50,41.59,0,3,3
2022-09-20T04:56:11Z,23.04,50.68,100,0,39.58,102.12,14.00,492.00,469,25.54,41.58,null,null,null
2022-09-20T04:57:11Z,23.06,50.59,100,0,41.38,102.12,14.00,492.00,468,25.52,41.62,null,null,null
2022-09-20T04:58:11Z,23.04,50.55,100,0,37.94,102.12,17.00,517.00,470,25.49,41.56,null,null,null
2022-09-20T04:59:11Z,23.06,50.59,100,0,38.14,102.12,17.00,517.00,470,25.50,41.54,null,null,null
2022-09-20T05:00:11Z,23.03,50.58,100,0,40.66,102.12,17.00,517.00,469,25.52,41.55,0,2,4
2022-09-20T05:01:11Z,23.06,50.60,100,0,36.20,102.12,17.00,517.00,468,25.50,41.51,null,null,null
2022-09-20T05:02:11Z,23.04,50.55,100,0,37.27,102.12,17.00,517.00,468,25.50,41.56,null,null,null
2022-09-20T05:03:11Z,23.04,50.58,100,0,38.08,102.12,17.00,517.00,471,25.49,41.50,null,null,null
2022-09-20T05:04:11Z,23.03,50.54,100,0,36.09,102.12,17.00,517.00,470,25.49,41.55,null,null,null
2022-09-20T05:05:11Z,23.00,50.55,100,0,41.06,102.12,17.00,517.00,469,25.50,41.53,0,2,2
2022-09-20T05:06:11Z,23.04,50.60,100,0,39.84,102.12,16.00,508.00,470,25.50,41.51,null,null,null
2022-09-20T05:07:11Z,23.02,50.59,100,0,42.03,102.11,17.00,517.00,472,25.49,41.54,null,null,null
2022-09-20T05:08:11Z,23.03,50.55,100,0,40.06,102.12,16.00,508.00,472,25.50,41.53,null,null,null
2022-09-20T05:09:11Z,23.02,50.56,100,0,36.75,102.12,12.00,483.00,473,25.49,41.48,null,null,null
2022-09-20T05:10:11Z,22.97,50.53,100,0,42.47,102.12,12.00,483.00,471,25.49,41.53,0,1,3
2022-09-20T05:11:11Z,23.02,50.52,100,0,38.83,102.11,12.00,483.00,469,25.48,41.56,null,null,null
2022-09-20T05:12:11Z,23.03,50.54,100,0,37.44,102.12,15.00,501.00,467,25.49,41.53,null,null,null
2022-09-20T05:13:11Z,23.02,50.52,100,0,37.57,102.12,16.00,508.00,470,25.48,41.52,null,null,null
2022-09-20T05:14:11Z,23.00,50.48,100,0,39.09,102.12,16.00,508.00,470,25.49,41.50,null,null,null
2022-09-20T05:15:11Z,22.97,50.52,100,0,39.46,102.12,16.00,508.00,469,25.46,41.49,0,1,1
2022-09-20T05:16:11Z,22.97,50.58,100,0,38.75,102.12,15.00,505.00,468,25.46,41.52,null,null,null
2022-09-20T05:17:11Z,23.00,50.52,100,0,38.63,102.12,17.00,517.00,470,25.46,41.42,null,null,null
2022-09-20T05:18:11Z,22.99,50.52,100,0,38.87,102.12,17.00,517.00,471,25.46,41.49,null,null,null
2022-09-20T05:19:11Z,22.99,50.52,100,0,39.74,102.12,17.00,517.00,469,25.49,41.50,null,null,null
2022-09-20T05:20:11Z,22.95,50.52,100,0,41.59,102.12,17.00,517.00,466,25.45,41.51,0,2,3
2022-09-20T05:21:11Z,22.96,50.53,100,0,39.22,102.12,15.00,505.00,466,25.46,41.47,null,null,null
2022-09-20T05:22:11Z,22.97,50.52,100,0,38.95,102.12,16.00,508.00,469,25.45,41.48,null,null,null
2022-09-20T05:23:11Z,22.95,50.53,100,0,39.40,102.13,16.00,508.00,472,25.46,41.46,null,null,null
2022-09-20T05:24:11Z,22.96,50.51,100,0,43.26,102.13,16.00,508.00,474,25.44,41.42,null,null,null
2022-09-20T05:25:11Z,22.93,50.53,100,0,38.31,102.13,14.00,492.00,478,25.45,41.47,0,0,1
2022-09-20T05:26:11Z,22.97,50.59,100,0,39.52,102.13,12.00,480.00,477,25.44,41.47,null,null,null
2022-09-20T05:27:11Z,22.96,50.53,100,0,40.60,102.13,13.00,486.00,477,25.44,41.45,null,null,null
2022-09-20T05:28:11Z,22.96,50.53,100,0,40.60,102.13,16.00,508.00,475,25.45,41.45,null,null,null
2022-09-20T05:29:11Z,22.96,50.51,100,0,40.18,102.13,16.00,508.00,476,25.44,41.52,null,null,null
2022-09-20T05:30:11Z,22.92,50.54,100,0,38.71,102.13,16.00,508.00,477,25.44,41.47,0,1,2
2022-09-20T05:31:11Z,22.96,50.59,100,0,37.16,102.13,15.00,505.00,477,25.44,41.45,null,null,null
2022-09-20T05:32:11Z,22.97,50.55,100,0,36.79,102.13,16.00,508.00,480,25.44,41.45,null,null,null
2022-09-20T05:33:11Z,22.95,50.56,100,0,38.39,102.14,16.00,508.00,477,25.42,41.48,null,null,null
2022-09-20T05:34:11Z,22.95,50.53,100,0,37.97,102.14,15.00,505.00,474,25.41,41.46,null,null,null
2022-09-20T05:35:11Z,22.93,50.56,100,0,38.17,102.14,13.00,486.00,476,25.45,41.48,0,3,3
2022-09-20T05:36:11Z,22.93,50.59,100,0,41.57,102.14,13.00,486.00,475,25.42,41.47,null,null,null
2022-09-20T05:37:11Z,22.93,50.58,100,0,38.87,102.14,15.00,505.00,475,25.41,41.53,null,null,null
2022-09-20T05:38:11Z,22.93,50.57,100,0,36.31,102.15,16.00,508.00,476,25.41,41.45,null,null,null
2022-09-20T05:39:11Z,22.89,50.52,100,0,36.84,102.14,15.00,505.00,474,25.44,41.45,null,null,null
2022-09-20T05:40:11Z,22.89,50.60,100,0,39.31,102.14,15.00,505.00,474,25.39,41.50,1,4,5
2022-09-20T05:41:11Z,22.92,50.65,100,0,41.65,102.14,16.00,508.00,473,25.42,41.49,null,null,null
2022-09-20T05:42:11Z,22.92,50.60,100,0,38.39,102.14,16.00,508.00,474,25.38,41.50,null,null,null
2022-09-20T05:43:11Z,22.90,50.59,100,0,41.67,102.14,16.00,508.00,474,25.39,41.51,null,null,null
2022-09-20T05:44:11Z,22.90,50.60,100,0,41.91,102.15,16.00,508.00,473,25.38,41.44,null,null,null
2022-09-20T05:45:11Z,22.90,50.61,100,0,39.73,102.14,16.00,508.00,473,25.38,41.47,0,1,3
2022-09-20T05:46:11Z,22.90,50.65,100,0,39.77,102.14,15.00,505.00,475,25.41,41.49,null,null,null
2022-09-20T05:47:11Z,22.90,50.62,100,0,38.57,102.14,15.00,505.00,476,25.42,41.50,null,null,null
2022-09-20T05:48:11Z,22.92,50.63,100,0,42.98,102.15,15.00,505.00,475,25.42,41.49,null,null,null
2022-09-20T05:49:11Z,22.90,50.61,100,0,41.87,102.14,15.00,501.00,476,25.42,41.54,null,null,null
2022-09-20T05:50:11Z,22.86,50.66,100,0,39.15,102.15,12.00,483.00,476,25.37,41.48,0,2,2
2022-09-20T05:51:11Z,22.89,50.68,100,0,37.97,102.15,11.00,476.00,476,25.39,41.49,null,null,null
2022-09-20T05:52:11Z,22.87,50.67,100,0,40.13,102.14,12.00,480.00,478,25.38,41.51,null,null,null
2022-09-20T05:53:11Z,22.86,50.66,100,0,40.43,102.14,12.00,480.00,479,25.38,41.49,null,null,null
2022-09-20T05:54:11Z,22.86,50.74,100,0,41.68,102.14,14.00,492.00,480,25.38,41.52,null,null,null
2022-09-20T05:55:11Z,22.84,50.68,100,0,39.07,102.14,15.00,505.00,481,25.37,41.52,0,4,4
2022-09-20T05:56:11Z,22.83,50.74,100,0,39.57,102.15,15.00,501.00,484,25.34,41.56,null,null,null
2022-09-20T05:57:11Z,22.87,50.71,100,0,36.23,102.15,15.00,505.00,483,25.37,41.56,null,null,null
2022-09-20T05:58:11Z,22.86,50.71,100,0,40.32,102.15,15.00,505.00,483,25.35,41.59,null,null,null
2022-09-20T05:59:11Z,22.82,50.73,100,0,41.91,102.15,15.00,505.00,482,25.35,41.57,null,null,null
2022-09-20T06:00:11Z,22.80,50.73,100,0,42.26,102.14,15.00,505.00,482,25.34,41.55,1,4,4
2022-09-20T06:01:11Z,22.82,50.83,100,0,41.11,102.14,14.00,497.00,483,25.32,41.62,null,null,null
2022-09-20T06:02:11Z,22.80,50.80,100,0,37.58,102.14,14.00,496.00,482,25.32,41.58,null,null,null
2022-09-20T06:03:11Z,22.80,50.80,100,0,38.78,102.14,14.00,496.00,485,25.31,41.57,null,null,null
2022-09-20T06:04:11Z,22.79,50.78,100,0,40.94,102.14,14.00,496.00,482,25.31,41.62,null,null,null
2022-09-20T06:05:11Z,22.79,50.80,100,0,41.61,102.14,14.00,496.00,481,25.31,41.57,0,4,6
2022-09-20T06:06:11Z,22.80,50.86,100,0,40.01,102.14,10.00,470.00,482,25.29,41.59,null,null,null
2022-09-20T06:07:11Z,22.80,50.83,100,0,44.14,102.14,11.00,478.00,483,25.29,41.59,null,null,null
2022-09-20T06:08:11Z,22.79,50.81,100,0,38.67,102.14,11.00,475.00,485,25.31,41.58,null,null,null
2022-09-20T06:09:11Z,22.77,50.83,100,0,38.64,102.14,12.00,481.00,485,25.28,41.60,null,null,null
2022-09-20T06:10:11Z,22.77,50.85,100,0,39.65,102.14,14.00,496.00,486,25.28,41.61,0,2,3
2022-09-20T06:11:11Z,22.77,50.90,100,0,39.67,102.14,14.00,492.00,490,25.31,41.61,null,null,null
2022-09-20T06:12:11Z,22.77,50.84,100,0,39.93,102.14,14.00,496.00,493,25.31,41.63,null,null,null
2022-09-20T06:13:11Z,22.76,50.86,100,0,39.46,102.14,15.00,500.00,496,25.29,41.59,null,null,null
2022-09-20T06:14:11Z,22.77,50.84,100,0,35.76,102.14,15.00,500.00,492,25.28,41.59,null,null,null
2022-09-20T06:15:11Z,22.75,50.87,100,0,39.00,102.14,15.00,500.00,493,25.29,41.62,0,0,1
2022-09-20T06:16:11Z,22.76,50.91,100,0,39.76,102.14,14.00,496.00,492,25.29,41.63,null,null,null
2022-09-20T06:17:11Z,22.77,50.90,100,0,41.18,102.14,15.00,500.00,492,25.29,41.64,null,null,null
2022-09-20T06:18:11Z,22.77,50.86,100,0,41.89,102.14,15.00,500.00,494,25.29,41.63,null,null,null
2022-09-20T06:19:11Z,22.76,50.86,100,0,43.62,102.14,15.00,500.00,495,25.28,41.67,null,null,null
2022-09-20T06:20:11Z,22.77,50.87,100,0,42.82,102.14,15.00,500.00,493,25.28,41.64,0,2,2
2022-09-20T06:21:11Z,22.76,50.96,100,0,41.51,102.14,15.00,500.00,493,25.29,41.65,null,null,null
2022-09-20T06:22:11Z,22.80,50.93,100,0,39.56,102.14,14.00,496.00,491,25.28,41.65,null,null,null
2022-09-20T06:23:11Z,22.77,50.86,100,0,40.50,102.14,15.00,500.00,490,25.31,41.70,null,null,null
2022-09-20T06:24:11Z,22.76,50.89,100,0,37.59,102.14,11.00,475.00,489,25.27,41.64,null,null,null
2022-09-20T06:25:11Z,22.75,50.90,100,0,43.68,102.14,11.00,475.00,489,25.29,41.65,0,2,3
2022-09-20T06:26:11Z,22.76,50.94,100,0,41.00,102.15,11.00,478.00,488,25.28,41.64,null,null,null
2022-09-20T06:27:11Z,22.77,50.94,100,0,39.96,102.14,11.00,478.00,489,25.28,41.64,null,null,null
2022-09-20T06:28:11Z,22.77,50.93,100,0,41.99,102.14,12.00,481.00,491,25.32,41.62,null,null,null
2022-09-20T06:29:11Z,22.77,50.89,100,0,39.92,102.14,14.00,496.00,492,25.28,41.65,null,null,null
2022-09-20T06:30:11Z,22.75,50.93,100,0,39.81,102.14,15.00,500.00,491,25.28,41.63,0,2,2
2022-09-20T06:31:11Z,22.77,51.03,100,0,40.76,102.14,15.00,500.00,494,25.28,41.65,null,null,null
2022-09-20T06:32:11Z,22.79,50.94,100,0,42.82,102.15,14.00,496.00,494,25.27,41.64,null,null,null
2022-09-20T06:33:11Z,22.79,50.94,100,0,44.56,102.15,14.00,496.00,495,25.29,41.69,null,null,null
2022-09-20T06:34:11Z,22.76,50.99,100,0,40.86,102.14,14.00,496.00,493,25.27,41.69,null,null,null
2022-09-20T06:35:11Z,22.75,50.97,100,0,38.95,102.14,14.00,496.00,494,25.29,41.67,0,3,4
2022-09-20T06:36:11Z,22.77,51.05,100,0,40.58,102.16,15.00,500.00,494,25.27,41.71,null,null,null
2022-09-20T06:37:11Z,22.77,50.95,100,0,39.35,102.14,15.00,502.00,492,25.29,41.69,null,null,null
2022-09-20T06:38:11Z,22.77,50.98,100,0,38.42,102.15,15.00,502.00,492,25.27,41.68,null,null,null
2022-09-20T06:39:11Z,22.77,50.94,100,0,38.37,102.16,15.00,502.00,492,25.28,41.71,null,null,null
2022-09-20T06:40:11Z,22.75,50.99,100,0,38.20,102.15,15.00,502.00,493,25.27,41.68,0,1,3
2022-09-20T06:41:11Z,22.79,51.03,100,0,41.86,102.14,15.00,500.00,493,25.28,41.71,null,null,null
2022-09-20T06:42:11Z,22.76,50.96,100,0,41.74,102.15,15.00,502.00,492,25.28,41.73,null,null,null
2022-09-20T06:43:11Z,22.77,50.95,100,0,40.17,102.14,15.00,502.00,491,25.28,41.71,null,null,null
2022-09-20T06:44:11Z,22.75,50.97,100,0,38.14,102.14,15.00,502.00,494,25.27,41.73,null,null,null
2022-09-20T06:45:11Z,22.73,51.02,100,0,38.60,102.14,15.00,502.00,497,25.27,41.76,1,4,4
2022-09-20T06:46:11Z,22.73,51.17,100,0,45.29,102.15,18.00,519.00,499,25.25,41.79,null,null,null
2022-09-20T06:47:11Z,22.75,51.10,100,0,42.64,102.15,19.00,527.00,499,25.25,41.79,null,null,null
2022-09-20T06:48:11Z,22.75,51.11,100,0,41.99,102.14,12.00,481.00,502,25.22,41.81,null,null,null
2022-09-20T06:49:11Z,22.72,51.15,100,0,39.14,102.14,12.00,481.00,502,25.22,41.85,null,null,null
