TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-11T03:00:08Z,24.78,48.15,-1,0,74.12,102.11,null,null,440,27.24,39.59,0,1,1
2022-08-11T03:01:08Z,24.82,48.12,100,0,72.41,102.11,null,null,476,27.26,39.59,null,null,null
2022-08-11T03:02:08Z,24.87,48.08,100,0,69.64,102.11,null,null,476,27.22,39.56,null,null,null
2022-08-11T03:03:08Z,24.89,48.02,100,0,77.52,102.11,null,null,478,27.24,39.56,null,null,null
2022-08-11T03:04:08Z,24.89,48.00,100,0,70.43,102.12,null,null,479,27.24,39.62,null,null,null
2022-08-11T03:05:08Z,24.92,47.99,100,0,68.68,102.12,0.00,400.00,477,27.24,39.56,0,0,0
2022-08-11T03:06:08Z,24.95,47.92,100,0,72.96,102.12,5.00,439.00,479,27.24,39.60,null,null,null
2022-08-11T03:07:08Z,24.99,47.89,100,0,80.38,102.12,5.00,439.00,481,27.21,39.59,null,null,null
2022-08-11T03:08:08Z,25.01,47.86,100,0,73.15,102.12,6.00,442.00,479,27.24,39.60,null,null,null
2022-08-11T03:09:08Z,24.98,47.86,100,0,76.36,102.12,5.00,439.00,473,27.25,39.60,null,null,null
2022-08-11T03:10:08Z,25.01,47.87,100,0,66.34,102.12,3.00,421.00,473,27.24,39.59,0,1,2
2022-08-11T03:11:08Z,25.03,47.76,100,0,66.38,102.12,5.00,439.00,472,27.24,39.58,null,null,null
2022-08-11T03:12:08Z,25.07,47.75,100,0,73.25,102.12,6.00,442.00,470,27.24,39.59,null,null,null
2022-08-11T03:13:08Z,25.08,47.74,100,0,66.17,102.11,6.00,442.00,467,27.22,39.59,null,null,null
2022-08-11T03:14:08Z,25.07,47.71,100,0,68.40,102.11,7.00,447.00,468,27.24,39.56,null,null,null
2022-08-11T03:15:08Z,25.09,47.69,100,0,83.24,102.11,4.00,432.00,469,27.22,39.55,0,0,0
2022-08-11T03:16:08Z,25.08,47.60,100,0,75.20,102.11,6.00,443.00,472,27.22,39.56,null,null,null
2022-08-11T03:17:08Z,25.12,47.57,100,0,64.76,102.11,7.00,447.00,472,27.22,39.56,null,null,null
2022-08-11T03:18:08Z,25.14,47.64,100,0,77.16,102.12,7.00,447.00,474,27.24,39.54,null,null,null
2022-08-11T03:19:08Z,25.12,47.57,100,0,72.84,102.12,6.00,445.00,476,27.24,39.55,null,null,null
2022-08-11T03:20:08Z,25.14,47.61,100,0,67.61,102.12,7.00,447.00,476,27.22,39.54,0,2,2
2022-08-11T03:21:08Z,25.16,47.47,100,0,68.55,102.12,3.00,426.00,478,27.22,39.55,null,null,null
2022-08-11T03:22:08Z,25.16,47.47,100,0,71.06,102.11,6.00,445.00,477,27.24,39.54,null,null,null
2022-08-11T03:23:08Z,25.15,47.50,100,0,65.97,102.11,7.00,447.00,477,27.25,39.57,null,null,null
2022-08-11T03:24:08Z,25.16,47.50,100,0,72.93,102.11,7.00,447.00,479,27.24,39.50,null,null,null
2022-08-11T03:25:08Z,25.19,47.50,100,0,78.19,102.11,6.00,444.00,478,27.22,39.50,0,0,1
2022-08-11T03:26:08Z,25.21,47.35,100,0,69.34,102.12,3.00,425.00,476,27.24,39.51,null,null,null
2022-08-11T03:27:08Z,25.19,47.42,100,0,71.56,102.11,6.00,444.00,474,27.24,39.49,null,null,null
2022-08-11T03:28:08Z,25.21,47.40,100,0,67.71,102.11,6.00,444.00,473,27.22,39.47,null,null,null
2022-08-11T03:29:08Z,25.21,47.40,100,0,66.93,102.11,7.00,446.00,473,27.24,39.50,null,null,null
2022-08-11T03:30:08Z,25.19,47.40,100,0,68.06,102.12,7.00,446.00,471,27.25,39.50,0,0,0
2022-08-11T03:31:08Z,25.23,47.26,100,0,70.28,102.11,7.00,446.00,469,27.25,39.42,null,null,null
2022-08-11T03:32:08Z,25.22,47.29,100,0,76.00,102.11,4.00,428.00,469,27.24,39.46,null,null,null
2022-08-11T03:33:08Z,25.21,47.34,100,0,69.90,102.11,7.00,446.00,470,27.24,39.51,null,null,null
2022-08-11T03:34:08Z,25.16,47.40,100,0,75.24,102.11,7.00,446.00,474,27.24,39.47,null,null,null
2022-08-11T03:35:08Z,25.14,47.41,100,0,73.00,102.11,6.00,444.00,474,27.24,39.43,0,0,1
2022-08-11T03:36:08Z,25.16,47.33,100,0,79.60,102.11,6.00,442.00,474,27.24,39.43,null,null,null
2022-08-11T03:37:08Z,25.12,47.38,100,0,67.52,102.11,6.00,442.00,473,27.25,39.42,null,null,null
2022-08-11T03:38:08Z,25.09,47.40,100,0,75.15,102.11,3.00,423.00,474,27.22,39.42,null,null,null
2022-08-11T03:39:08Z,25.08,47.43,100,0,72.24,102.11,6.00,442.00,472,27.22,39.47,null,null,null
2022-08-11T03:40:08Z,25.05,47.45,100,0,70.85,102.11,6.00,442.00,471,27.22,39.43,0,0,0
