TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,SCD30_CO2,SCD30_TEMP,SCD30_HUM,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ppm,C,%,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,SCD30 CO2,SCD30 Temperature,SCD30 Humidity,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,158,160,161,89,87,88
2022-08-12T00:00:08Z,25.16,50.87,100,0,79.24,102.08,21.00,542.00,428,27.65,41.87,0,0,1
2022-08-12T00:01:08Z,25.19,50.95,100,0,78.20,102.08,23.00,555.00,430,27.62,41.84,null,null,null
2022-08-12T00:02:08Z,25.19,50.86,100,0,85.30,102.08,25.00,569.00,429,27.60,41.84,null,null,null
2022-08-12T00:03:08Z,25.19,50.91,100,0,81.03,102.08,25.00,569.00,430,27.62,41.84,null,null,null
2022-08-12T00:04:08Z,25.18,50.90,100,0,79.83,102.07,25.00,569.00,430,27.62,41.80,null,null,null
2022-08-12T00:05:08Z,25.16,50.92,100,0,80.49,102.07,25.00,569.00,429,27.63,41.82,0,0,0
2022-08-12T00:06:08Z,25.18,50.96,100,0,75.11,102.07,19.00,531.00,428,27.63,41.86,null,null,null
2022-08-12T00:07:08Z,25.19,50.91,100,0,78.28,102.07,25.00,569.00,431,27.62,41.82,null,null,null
2022-08-12T00:08:08Z,25.18,50.94,100,0,79.46,102.06,25.00,569.00,428,27.62,41.82,null,null,null
2022-08-12T00:09:08Z,25.16,50.91,100,0,76.41,102.07,25.00,569.00,431,27.62,41.85,null,null,null
2022-08-12T00:10:08Z,25.15,50.90,100,0,83.10,102.07,25.00,569.00,431,27.65,41.82,0,0,0
2022-08-12T00:11:08Z,25.18,51.01,100,0,78.33,102.06,19.00,531.00,432,27.62,41.87,null,null,null
2022-08-12T00:12:08Z,25.16,50.90,100,0,75.06,102.06,25.00,569.00,432,27.60,41.85,null,null,null
2022-08-12T00:13:08Z,25.19,50.92,100,0,83.04,102.06,24.00,564.00,433,27.60,41.84,null,null,null
2022-08-12T00:14:08Z,25.15,50.88,100,0,80.38,102.06,25.00,569.00,433,27.62,41.85,null,null,null
2022-08-12T00:15:08Z,25.15,50.94,100,0,74.78,102.06,25.00,569.00,432,27.63,41.86,0,0,0
2022-08-12T00:16:08Z,25.18,51.02,100,0,74.42,102.06,24.00,564.00,434,27.65,41.88,null,null,null
2022-08-12T00:17:08Z,25.19,50.92,100,0,82.37,102.06,23.00,555.00,433,27.63,41.88,null,null,null
2022-08-12T00:18:08Z,25.16,50.90,100,0,80.53,102.06,21.00,542.00,430,27.62,41.85,null,null,null
2022-08-12T00:19:08Z,25.14,50.89,100,0,80.58,102.06,25.00,569.00,429,27.63,41.87,null,null,null
2022-08-12T00:20:08Z,25.11,50.95,100,0,81.53,102.06,25.00,569.00,429,27.62,41.87,0,0,0
2022-08-12T00:21:08Z,25.15,51.00,100,0,73.34,102.06,23.00,555.00,429,27.62,41.89,null,null,null
2022-08-12T00:22:08Z,25.16,50.96,100,0,75.64,102.06,25.00,569.00,426,27.60,41.88,null,null,null
2022-08-12T00:23:08Z,25.16,50.91,100,0,78.53,102.07,23.00,555.00,426,27.62,41.84,null,null,null
2022-08-12T00:24:08Z,25.14,50.95,100,0,80.20,102.07,21.00,542.00,428,27.60,41.89,null,null,null
2022-08-12T00:25:08Z,25.16,50.92,100,0,76.72,102.07,25.00,569.00,425,27.60,41.88,0,0,0
2022-08-12T00:26:08Z,25.15,50.99,100,0,78.25,102.06,23.00,555.00,427,27.60,41.91,null,null,null
2022-08-12T00:27:08Z,25.18,50.90,100,0,75.96,102.06,25.00,569.00,428,27.60,41.89,null,null,null
2022-08-12T00:28:08Z,25.15,50.92,100,0,76.93,102.06,25.00,569.00,429,27.60,41.89,null,null,null
2022-08-12T00:29:08Z,25.18,50.90,100,0,76.79,102.06,24.00,564.00,428,27.60,41.91,null,null,null
2022-08-12T00:30:08Z,25.12,50.99,100,0,83.35,102.06,21.00,542.00,428,27.60,41.88,0,0,0
2022-08-12T00:31:08Z,25.15,51.02,100,0,83.52,102.06,24.00,564.00,431,27.60,41.93,null,null,null
2022-08-12T00:32:08Z,25.18,50.92,100,0,74.89,102.06,24.00,564.00,430,27.60,41.85,null,null,null
2022-08-12T00:33:08Z,25.16,50.96,100,0,77.45,102.06,24.00,564.00,430,27.60,41.87,null,null,null
2022-08-12T00:34:08Z,25.12,50.92,100,0,83.05,102.06,25.00,569.00,432,27.59,41.87,null,null,null
2022-08-12T00:35:08Z,25.11,50.95,100,0,82.28,102.06,24.00,564.00,433,27.59,41.89,0,0,0
2022-08-12T00:36:08Z,25.14,51.01,100,0,78.33,102.05,21.00,542.00,430,27.59,41.96,null,null,null
2022-08-12T00:37:08Z,25.15,50.93,100,0,77.75,102.06,24.00,564.00,431,27.59,41.88,null,null,null
2022-08-12T00:38:08Z,25.14,50.95,100,0,74.65,102.06,24.00,564.00,426,27.58,41.90,null,null,null
2022-08-12T00:39:08Z,25.15,50.91,100,0,75.06,102.06,24.00,564.00,426,27.60,41.91,null,null,null
2022-08-12T00:40:08Z,25.11,50.95,100,0,78.26,102.06,24.00,564.00,427,27.60,41.93,0,0,0
